NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Iapp	1400	4.013363361358643	-0.024755744	No	
row_1	Dpp4	1542	3.7230312824249268	0.0106617315	No	
row_2	Syt13	1751	3.2836709022521973	0.037681706	No	
row_3	Pak3	1994	2.8767917156219482	0.058339357	No	
row_4	Abcc8	2117	2.6913321018218994	0.082929954	No	
row_5	Akt3	2309	2.4517242908477783	0.10130395	No	
row_6	Vdr	2907	1.8538647890090942	0.09237461	No	
row_7	Srprb	3512	1.3612267971038818	0.07746491	No	
row_8	Spcs1	4161	0.9586813449859619	0.05573809	No	
row_9	Foxa2	4569	0.7307116389274597	0.043560497	No	
row_10	Foxo1	5724	0.2608228921890259	-0.011654795	No	
row_11	Gck	7227	-0.2657238841056824	-0.084363274	No	
row_12	Pax4	7368	-0.3112897276878357	-0.087867446	No	
row_13	Elp4	8692	-0.5488263368606567	-0.14831534	No	
row_14	Nkx2-2	9195	-0.6293331384658813	-0.1664417	No	
row_15	Pax6	9863	-0.743552565574646	-0.19158405	No	
row_16	Nkx6-1	10321	-0.8242788910865784	-0.20521426	No	
row_17	Pklr	11109	-0.965180516242981	-0.23387642	No	
row_18	Neurod1	11254	-0.9910936951637268	-0.22981694	No	
row_19	Ins2	11730	-1.0804212093353271	-0.24142899	No	
row_20	G6pc2	11815	-1.0991863012313843	-0.23310906	No	
row_21	Neurog3	12208	-1.17472243309021	-0.23945832	No	
row_22	Pdx1	12258	-1.1852827072143555	-0.22838993	No	
row_23	Slc2a2	12349	-1.2076265811920166	-0.21913387	No	
row_24	Srp14	13041	-1.3557792901992798	-0.2384931	No	
row_25	Pcsk1	13571	-1.4833509922027588	-0.24822564	No	
row_26	Sst	13713	-1.520249605178833	-0.23797038	No	
row_27	Scgn	14572	-1.756238579750061	-0.26117676	No	
row_28	Dcx	14677	-1.7838544845581055	-0.24604452	No	
row_29	Gcg	15228	-1.9582695960998535	-0.25141108	No	
row_30	Mafb	17071	-2.8022334575653076	-0.31229094	Yes	
row_31	Stxbp1	17381	-3.0061774253845215	-0.29353404	Yes	
row_32	Pcsk2	17710	-3.2502918243408203	-0.2729468	Yes	
row_33	Lmo2	17957	-3.4452388286590576	-0.24599753	Yes	
row_34	Sec11a	18236	-3.7215781211853027	-0.21750538	Yes	
row_35	Chga	18858	-4.642414093017578	-0.19579162	Yes	
row_36	Isl1	19076	-5.241272449493408	-0.14686395	Yes	
row_37	Hnf1a	19520	-7.1800217628479	-0.087186985	Yes	
row_38	Insm1	19713	-9.164519309997559	0.007816351	Yes	
