NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sat1	103	13.553404808044434	0.013011346	No	
row_1	Sdc1	105	13.506793022155762	0.03114392	No	
row_2	Sdc4	145	12.12096118927002	0.045479547	No	
row_3	Pcolce	214	10.561729431152344	0.056242194	No	
row_4	Slc6a8	233	10.266566276550293	0.069148645	No	
row_5	Qsox1	280	9.460023880004883	0.07954625	No	
row_6	Tgm2	308	9.253181457519531	0.09063103	No	
row_7	Fuca1	363	8.725329399108887	0.09963296	No	
row_8	Cxcl5	369	8.682315826416016	0.11106734	No	
row_9	Ecm1	403	8.372191429138184	0.120661154	No	
row_10	Jun	418	8.179810523986816	0.13096163	No	
row_11	Pmepa1	836	5.872186183929443	0.11767367	No	
row_12	Lrp1	1046	5.07967472076416	0.11389006	No	
row_13	Notch2	1164	4.6846818923950195	0.114250444	No	
row_14	Tnfrsf12a	1202	4.579648494720459	0.11853529	No	
row_15	Tpm1	1234	4.479049205780029	0.12298965	No	
row_16	Areg	1262	4.415002822875977	0.12756108	No	
row_17	Tpm4	1293	4.3176140785217285	0.13184892	No	
row_18	Plaur	1423	3.956051826477051	0.13061851	No	
row_19	Colgalt1	2313	2.4484593868255615	0.08873278	No	
row_20	Vegfa	2661	2.0838825702667236	0.07390249	No	
row_21	Itgav	3014	1.7632614374160767	0.05838645	No	
row_22	Copa	3322	1.5100417137145996	0.044816565	No	
row_23	Tnfaip3	3672	1.2524728775024414	0.028765349	No	
row_24	Inhba	3708	1.2283228635787964	0.028640151	No	
row_25	Itga2	3709	1.2281454801559448	0.030293532	No	
row_26	Grem1	4029	1.0396816730499268	0.015480548	No	
row_27	Pvr	4121	0.9805658459663391	0.0121757025	No	
row_28	Ecm2	4426	0.8140276670455933	-0.0021787153	No	
row_29	Lama1	4484	0.7787790894508362	-0.0040272214	No	
row_30	Calu	4980	0.5349487066268921	-0.028464604	No	
row_31	Cxcl15	5387	0.3750494420528412	-0.048593972	No	
row_32	Fap	5411	0.3690848648548126	-0.049266033	No	
row_33	Vegfc	5676	0.2813543677330017	-0.062304623	No	
row_34	Pfn2	5706	0.26827704906463623	-0.06341734	No	
row_35	Fbn2	5896	0.18697254359722137	-0.07277124	No	
row_36	Il6	6288	0.03729816898703575	-0.09259295	No	
row_37	Edil3	6293	0.03520470857620239	-0.09274885	No	
row_38	Cthrc1	6738	-0.11587393283843994	-0.11515842	No	
row_39	Oxtr	6833	-0.14727932214736938	-0.119737536	No	
row_40	Wnt5a	7237	-0.2681775391101837	-0.1398583	No	
row_41	Lox	7248	-0.27237287163734436	-0.13999987	No	
row_42	Postn	8263	-0.4760650396347046	-0.19089383	No	
row_43	Sfrp4	8492	-0.5134196877479553	-0.20179036	No	
row_44	Plod1	8701	-0.5502222776412964	-0.21162088	No	
row_45	Col7a1	8708	-0.5515187978744507	-0.21118335	No	
row_46	Col8a2	9093	-0.6137765645980835	-0.22987323	No	
row_47	Col11a1	9165	-0.6253669261932373	-0.23263979	No	
row_48	Itgb3	9449	-0.6713845729827881	-0.24611895	No	
row_49	Fzd8	9715	-0.7166731357574463	-0.25862232	No	
row_50	Mcm7	9750	-0.7214192748069763	-0.2593791	No	
row_51	Slit2	10075	-0.779637336730957	-0.27479628	No	
row_52	Nt5e	10164	-0.7958217263221741	-0.27819738	No	
row_53	Tfpi2	10433	-0.8439465761184692	-0.29068187	No	
row_54	Ptx3	10534	-0.8601357340812683	-0.29460627	No	
row_55	Mmp3	10610	-0.8725107908248901	-0.2972434	No	
row_56	Lama3	10639	-0.8762831687927246	-0.29748675	No	
row_57	Ccn2	10759	-0.9004611968994141	-0.3023225	No	
row_58	Fgf2	11425	-1.0218216180801392	-0.3347444	No	
row_59	Matn3	11532	-1.0407602787017822	-0.33873057	No	
row_60	Foxc2	12020	-1.1364846229553223	-0.36195156	No	
row_61	Thbs1	12069	-1.1467841863632202	-0.3628472	No	
row_62	Itgb5	12299	-1.1951900720596313	-0.37287673	No	
row_63	Scg2	12405	-1.2170215845108032	-0.37657478	No	
row_64	Ccn1	12533	-1.2430970668792725	-0.38135585	No	
row_65	Cdh6	12560	-1.249541163444519	-0.38099506	No	
row_66	Prrx1	12570	-1.2510885000228882	-0.37976822	No	
row_67	Gpx7	12741	-1.2883673906326294	-0.38667372	No	
row_68	Rhob	12926	-1.3293277025222778	-0.39423564	No	
row_69	Spp1	12995	-1.3463712930679321	-0.3958791	No	
row_70	Nnmt	13261	-1.409364104270935	-0.40744993	No	
row_71	Nid2	13749	-1.5283284187316895	-0.4301434	No	
row_72	Itga5	13814	-1.5450295209884644	-0.4313161	No	
row_73	Fstl3	13870	-1.5613133907318115	-0.4320095	No	
row_74	Igfbp3	13979	-1.591051697731018	-0.43535647	No	
