NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hes1	64	11.405533790588379	0.115126766	Yes	
row_1	Notch1	96	10.421487808227539	0.22170584	Yes	
row_2	Jag1	141	9.407341957092285	0.31710595	Yes	
row_3	Heyl	315	7.113287925720215	0.38219813	Yes	
row_4	Psenen	678	5.029189109802246	0.41613632	Yes	
row_5	Notch2	854	4.538080215454102	0.45440522	Yes	
row_6	Notch3	1044	4.06820011138916	0.48709252	Yes	
row_7	Rbx1	1126	3.9225785732269287	0.5237131	Yes	
row_8	Fzd7	1229	3.7103323936462402	0.5570726	Yes	
row_9	Maml2	1881	2.696098566055298	0.552232	No	
row_10	Sap30	2950	1.6467030048370361	0.51548076	No	
row_11	Skp1	3099	1.5449548959732056	0.52405167	No	
row_12	Ppard	3151	1.5106983184814453	0.53715694	No	
row_13	Fzd1	3740	1.1748123168945312	0.5197062	No	
row_14	Fbxw11	3790	1.1468479633331299	0.52913666	No	
row_15	Aph1a	4281	0.9056026339530945	0.5138326	No	
row_16	Psen2	4699	0.7345931529998779	0.50043404	No	
row_17	Dtx2	5584	0.4229981005191803	0.4602602	No	
row_18	Fzd5	5779	0.36085182428359985	0.454225	No	
row_19	Cul1	5978	0.29620304703712463	0.4473173	No	
row_20	St3gal6	8253	-0.29699164628982544	0.33576486	No	
row_21	Dtx1	9700	-0.5573965907096863	0.2686548	No	
row_22	Tcf7l2	11726	-0.8781101107597351	0.1756848	No	
row_23	Lfng	13692	-1.2309715747833252	0.089401044	No	
row_24	Dtx4	14700	-1.452531337738037	0.05370996	No	
row_25	Dll1	14762	-1.4661222696304321	0.065848574	No	
row_26	Wnt5a	16838	-2.0828471183776855	-0.017140625	No	
row_27	Wnt2	17296	-2.2707576751708984	-0.01661516	No	
row_28	Arrb1	17856	-2.588456630706787	-0.017934902	No	
row_29	Prkca	18973	-3.6609020233154297	-0.036204923	No	
row_30	Kat2a	18977	-3.668909788131714	0.0017154254	No	
row_31	Ccnd1	19236	-4.158329963684082	0.03185963	No	
