NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sfn	19	15.507009506225586	0.056869306	Yes	
row_1	Hras	41	12.488460540771484	0.102380276	Yes	
row_2	Vav3	95	10.452361106872559	0.13867886	Yes	
row_3	Cdkn1a	105	10.25766658782959	0.17647764	Yes	
row_4	Cab39l	311	7.148806571960449	0.19276546	Yes	
row_5	Cab39	346	6.829221248626709	0.21651353	Yes	
row_6	Pak4	606	5.325042247772217	0.2232677	Yes	
row_7	Tiam1	630	5.2071533203125	0.24152312	Yes	
row_8	Nck1	645	5.157374858856201	0.26004827	Yes	
row_9	Ube2n	730	4.87389612197876	0.27397448	Yes	
row_10	Pik3r3	956	4.284818649291992	0.2785696	Yes	
row_11	Plcg1	979	4.229614734649658	0.29323006	Yes	
row_12	Arf1	1114	3.9519715309143066	0.30118823	Yes	
row_13	Tsc2	1236	3.6997594833374023	0.3088636	Yes	
row_14	Tnfrsf1a	1290	3.5875051021575928	0.31956092	Yes	
row_15	Csnk2b	1329	3.5102179050445557	0.33072898	Yes	
row_16	Rac1	1568	3.164118528366089	0.3304869	Yes	
row_17	Rps6ka3	1610	3.0791547298431396	0.33989558	Yes	
row_18	Egfr	1710	2.9316794872283936	0.34581965	Yes	
row_19	Itpr2	1924	2.6522910594940186	0.34493372	Yes	
row_20	Mapkap1	1948	2.6194663047790527	0.35353884	Yes	
row_21	Gsk3b	2016	2.53574800491333	0.35960546	Yes	
row_22	Arpc3	2197	2.320574998855591	0.35915217	Yes	
row_23	Adcy2	2257	2.255017042160034	0.36457664	Yes	
row_24	Grk2	2279	2.2357332706451416	0.37185186	Yes	
row_25	Mapk1	2385	2.1244068145751953	0.37446177	Yes	
row_26	Dapp1	2398	2.1083261966705322	0.38171723	Yes	
row_27	Sqstm1	2446	2.0522608757019043	0.38699272	Yes	
row_28	Map2k3	2531	1.9815596342086792	0.39013243	Yes	
row_29	Ppp2r1b	2782	1.7739582061767578	0.38409883	No	
row_30	Prkag1	3059	1.5680269002914429	0.37598175	No	
row_31	Pdk1	3106	1.5382726192474365	0.37939098	No	
row_32	Prkar2a	3138	1.5205644369125366	0.38349316	No	
row_33	Rps6ka1	3195	1.482945203781128	0.3861901	No	
row_34	Irak4	3329	1.4038312435150146	0.38469604	No	
row_35	Akt1s1	3442	1.3366334438323975	0.3840139	No	
row_36	Map3k7	3525	1.2900274991989136	0.38467586	No	
row_37	Pten	3562	1.2725187540054321	0.3876	No	
row_38	Smad2	3690	1.201953649520874	0.38565665	No	
row_39	Pla2g12a	4208	0.9380021095275879	0.3629961	No	
row_40	Actr2	4283	0.9036766290664673	0.36262202	No	
row_41	Atf1	4339	0.8842781782150269	0.36313695	No	
row_42	Ecsit	4407	0.8601139187812805	0.3629546	No	
row_43	Eif4e	4456	0.8345187306404114	0.36363813	No	
row_44	Traf2	4808	0.6909672021865845	0.3484554	No	
row_45	Prkaa2	4895	0.657902181148529	0.3465576	No	
row_46	Grb2	4945	0.6389445662498474	0.34646115	No	
row_47	Rit1	4956	0.6330223083496094	0.34831592	No	
row_48	Nfkbib	5333	0.5025074481964111	0.33116546	No	
row_49	Ube2d3	5489	0.4546390771865845	0.3250184	No	
row_50	Pin1	5759	0.36765602231025696	0.31277892	No	
row_51	Mapk8	5818	0.3467642366886139	0.31113747	No	
row_52	Tbk1	5930	0.31509867310523987	0.3066963	No	
row_53	Cxcr4	5974	0.2985870838165283	0.30563417	No	
row_54	Myd88	6033	0.28124284744262695	0.30374837	No	
row_55	Mknk2	6090	0.26472008228302	0.30190217	No	
row_56	Ngf	6124	0.25382909178733826	0.30117908	No	
row_57	Them4	6287	0.20757059752941132	0.29375646	No	
row_58	Slc2a1	7015	0.0040797460824251175	0.25698763	No	
row_59	Ap2m1	7281	-0.06729672104120255	0.24383037	No	
row_60	Mknk1	7506	-0.1254325956106186	0.23296441	No	
row_61	Fgf22	7735	-0.1861294060945511	0.22212243	No	
row_62	Ywhab	7893	-0.22357697784900665	0.21501248	No	
row_63	Sla	8244	-0.29529044032096863	0.19840474	No	
row_64	Nod1	8265	-0.2979404330253601	0.19850393	No	
row_65	Pitx2	8336	-0.31296786665916443	0.19612929	No	
row_66	Ptpn11	8343	-0.31472381949424744	0.19699942	No	
row_67	Akt1	8855	-0.4225599765777588	0.17272018	No	
row_68	Gngt1	9086	-0.4610961973667145	0.16280244	No	
row_69	Ripk1	9451	-0.5163401365280151	0.14631072	No	
row_70	Cdk2	9768	-0.5684199333190918	0.13244188	No	
row_71	Fasl	10216	-0.6427809000015259	0.11222213	No	
row_72	Ddit3	12092	-0.9372919201850891	0.020848135	No	
row_73	Acaca	12473	-1.0010262727737427	0.0053544072	No	
row_74	Mapk9	12718	-1.0424647331237793	-0.0031035843	No	
row_75	E2f1	12955	-1.093165397644043	-0.010967719	No	
row_76	Gna14	13442	-1.1833419799804688	-0.03114482	No	
row_77	Fgf6	13652	-1.2224410772323608	-0.037160724	No	
row_78	Pikfyve	13782	-1.2503987550735474	-0.039024603	No	
row_79	Mapk10	13819	-1.258223533630371	-0.036153775	No	
row_80	Fgf17	14779	-1.4706116914749146	-0.07919195	No	
row_81	Actr3	14849	-1.4884382486343384	-0.077132285	No	
row_82	Ralb	15255	-1.5873870849609375	-0.091704205	No	
row_83	Il4	15565	-1.6638524532318115	-0.10113365	No	
row_84	Raf1	15740	-1.7106218338012695	-0.10355807	No	
row_85	Rptor	15783	-1.7259563207626343	-0.0992465	No	
row_86	Map2k6	16236	-1.8779118061065674	-0.11511303	No	
row_87	Cdkn1b	16592	-1.9865695238113403	-0.12566642	No	
row_88	Ppp1ca	16908	-2.1135799884796143	-0.13372226	No	
row_89	Lck	17554	-2.4053993225097656	-0.15738685	No	
row_90	Stat2	17723	-2.512509822845459	-0.1565172	No	
row_91	Dusp3	17790	-2.546990156173706	-0.15035805	No	
row_92	Cltc	17830	-2.5710318088531494	-0.14274313	No	
row_93	Prkcb	17949	-2.645144462585449	-0.13884898	No	
row_94	Cdk4	18317	-2.916569709777832	-0.14654127	No	
row_95	Plcb1	18364	-2.953855037689209	-0.13785285	No	
row_96	Trib3	18388	-2.9752159118652344	-0.12792103	No	
row_97	Pfn1	19063	-3.8214404582977295	-0.14777206	No	
row_98	Cdk1	19581	-5.379952907562256	-0.15386714	No	
row_99	Camk4	19605	-5.5673322677612305	-0.13426849	No	
row_100	Cfl1	19654	-5.881149768829346	-0.114764445	No	
row_101	Il2rg	19725	-6.508621692657471	-0.09403349	No	
row_102	Arhgdia	19763	-6.981181621551514	-0.069870494	No	
row_103	Calr	19848	-9.991087913513184	-0.036860652	No	
row_104	Hsp90b1	19852	-10.141794204711914	8.095831E-4	No	
