NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Map3k6	578	5.442697048187256	0.025131073	No	
row_1	Noc4l	2316	2.185781240463257	-0.040737946	No	
row_2	Hk2	3503	1.2999345064163208	-0.087633036	No	
row_3	Bysl	4466	0.8294664621353149	-0.12791556	No	
row_4	Myc	4999	0.6193589568138123	-0.14858942	No	
row_5	Rabepk	5015	0.6118748784065247	-0.14324135	No	
row_6	Exosc5	5351	0.49955978989601135	-0.15516657	No	
row_7	Mphosph10	5408	0.4827839136123657	-0.1531761	No	
row_8	Ndufaf4	5558	0.43323570489883423	-0.1563744	No	
row_9	Rcl1	5564	0.43097493052482605	-0.15232654	No	
row_10	Aimp2	6778	0.06549886614084244	-0.2129016	No	
row_11	Wdr74	7474	-0.11909804493188858	-0.24679478	No	
row_12	Pprc1	7524	-0.12830054759979248	-0.24798799	No	
row_13	Farsa	7607	-0.14821884036064148	-0.25064817	No	
row_14	Pes1	8194	-0.28442010283470154	-0.2773898	No	
row_15	Utp20	10402	-0.6719688177108765	-0.38208768	No	
row_16	Las1l	11919	-0.9074944853782654	-0.44955593	No	
row_17	Ppan	11979	-0.9181616902351379	-0.44337273	No	
row_18	Cbx3	12184	-0.9510555267333984	-0.4441805	No	
row_19	Dctpp1	12760	-1.0512977838516235	-0.462715	Yes	
row_20	Mcm4	12839	-1.0680584907531738	-0.4559952	Yes	
row_21	Supv3l1	12847	-1.0690703392028809	-0.44568145	Yes	
row_22	Rrp9	13173	-1.135624647140503	-0.4507553	Yes	
row_23	Pa2g4	13212	-1.140965223312378	-0.44128898	Yes	
row_24	Nop2	13783	-1.2509632110595703	-0.45757887	Yes	
row_25	Tmem97	13876	-1.2717560529708862	-0.44953328	Yes	
row_26	Ddx18	14057	-1.3088971376419067	-0.44555905	Yes	
row_27	Rrp12	14115	-1.3205218315124512	-0.4352602	Yes	
row_28	Pus1	14556	-1.415759801864624	-0.44334376	Yes	
row_29	Tbrg4	14570	-1.4199124574661255	-0.4298322	Yes	
row_30	Hspd1	14844	-1.487019658088684	-0.42877504	Yes	
row_31	Tfb2m	14857	-1.4899559020996094	-0.4145141	Yes	
row_32	Mrto4	15075	-1.5393600463867188	-0.410108	Yes	
row_33	Hspe1	15382	-1.6220160722732544	-0.40936962	Yes	
row_34	Slc29a2	15394	-1.6250951290130615	-0.3937098	Yes	
row_35	Sord	15883	-1.7561284303665161	-0.40082008	Yes	
row_36	Ung	15967	-1.789901852607727	-0.3871502	Yes	
row_37	Nip7	16305	-1.8993316888809204	-0.38520956	Yes	
row_38	Nop16	16531	-1.965064287185669	-0.37695965	Yes	
row_39	Srm	16863	-2.0947365760803223	-0.37276644	Yes	
row_40	Ipo4	16888	-2.103510618209839	-0.35298923	Yes	
row_41	Imp4	17102	-2.1965701580047607	-0.3418236	Yes	
row_42	Prmt3	17379	-2.3120107650756836	-0.33268622	Yes	
row_43	Phb1	17426	-2.337057590484619	-0.3116892	Yes	
row_44	Dusp2	17453	-2.349916458129883	-0.28955433	Yes	
row_45	Nolc1	17467	-2.3624613285064697	-0.26663807	Yes	
row_46	Mcm5	17558	-2.4062228202819824	-0.24717192	Yes	
row_47	Wdr43	17722	-2.5105268955230713	-0.23034984	Yes	
row_48	Mybbp1a	17769	-2.534275770187378	-0.20738499	Yes	
row_49	Grwd1	17937	-2.6382200717926025	-0.1894907	Yes	
row_50	Slc19a1	18276	-2.888688087463379	-0.17772885	Yes	
row_51	Cdk4	18317	-2.916569709777832	-0.15064663	Yes	
row_52	Tcof1	18448	-3.031487226486206	-0.12696071	Yes	
row_53	Gnl3	18483	-3.070119857788086	-0.098043524	Yes	
row_54	Plk1	18557	-3.1572976112365723	-0.07022509	Yes	
row_55	Nop56	19109	-3.9080843925476074	-0.059043378	Yes	
row_56	Npm1	19139	-3.959123373031616	-0.021003406	Yes	
row_57	Plk4	19636	-5.787863254547119	0.011710819	Yes	
