NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Prdx5	11	17.367197036743164	0.032607183	Yes	
row_1	Tmem45a	86	10.728251457214355	0.049333196	Yes	
row_2	Cdkn1a	105	10.25766658782959	0.06800736	Yes	
row_3	Pkp1	112	10.049880981445312	0.086894736	Yes	
row_4	Isg20	116	9.942720413208008	0.10572998	Yes	
row_5	Car12	125	9.774900436401367	0.12399056	Yes	
row_6	Fos	216	8.372649192810059	0.13540466	Yes	
row_7	Fosl2	217	8.371410369873047	0.15139167	Yes	
row_8	Dusp1	232	8.161828994750977	0.16626672	Yes	
row_9	Sdc4	258	7.77465295791626	0.17984317	Yes	
row_10	Gcnt2	301	7.245656967163086	0.19154519	Yes	
row_11	Errfi1	322	7.054819107055664	0.20400116	Yes	
row_12	Btg1	337	6.917322635650635	0.21649955	Yes	
row_13	Sult2b1	368	6.668263912200928	0.22770895	Yes	
row_14	Rora	413	6.322115421295166	0.23754558	Yes	
row_15	Aldoa	429	6.2231364250183105	0.24866745	Yes	
row_16	Ddit4	456	6.08572244644165	0.2589677	Yes	
row_17	Hk1	479	5.97169303894043	0.26925352	Yes	
row_18	Zfp36	511	5.741225242614746	0.2786417	Yes	
row_19	Cdkn1c	529	5.6762261390686035	0.28861746	Yes	
row_20	Map3k1	564	5.494816303253174	0.29738256	Yes	
row_21	Nfil3	572	5.475411891937256	0.30748317	Yes	
row_22	Ldha	608	5.305225372314453	0.31583536	Yes	
row_23	Jun	619	5.262655258178711	0.32537717	Yes	
row_24	Pam	650	5.142172336578369	0.33367217	Yes	
row_25	Adora2b	675	5.0381693840026855	0.34207356	Yes	
row_26	Tpd52	690	4.990077495574951	0.35089147	Yes	
row_27	Mxi1	706	4.9412055015563965	0.35956523	Yes	
row_28	Atf3	750	4.794809341430664	0.366536	Yes	
row_29	Efna3	884	4.445491313934326	0.36826438	Yes	
row_30	F3	897	4.420348167419434	0.37609595	Yes	
row_31	Gck	1304	3.552227020263672	0.36224017	Yes	
row_32	Slc6a6	1337	3.5003294944763184	0.36729804	Yes	
row_33	S100a4	1397	3.4161195755004883	0.3708225	Yes	
row_34	Fam162a	1451	3.3318257331848145	0.374491	Yes	
row_35	Cp	1628	3.056396722793579	0.3713807	Yes	
row_36	Ppargc1a	1666	3.0051746368408203	0.37523875	Yes	
row_37	Ier3	1667	3.0051493644714355	0.38097775	Yes	
row_38	Egfr	1710	2.9316794872283936	0.3844413	Yes	
row_39	Ugp2	1715	2.923102378845215	0.38982022	Yes	
row_40	Atp7a	1716	2.9223151206970215	0.395401	Yes	
row_41	Foxo3	1871	2.714301347732544	0.39275578	Yes	
row_42	Inha	1944	2.6228837966918945	0.3941045	Yes	
row_43	Pgam2	1983	2.577047824859619	0.39709416	Yes	
row_44	Rbpj	2256	2.2550835609436035	0.38757327	No	
row_45	Casp6	2281	2.2346603870391846	0.39062077	No	
row_46	Rragd	2376	2.1350655555725098	0.38991952	No	
row_47	Ets1	2438	2.0594635009765625	0.39075148	No	
row_48	Ndst1	2527	1.9849056005477905	0.3900685	No	
row_49	Xpnpep1	2649	1.8778983354568481	0.38750356	No	
row_50	Pnrc1	2703	1.8413453102111816	0.3883257	No	
row_51	Ppfia4	2772	1.7819467782974243	0.38827184	No	
row_52	Nr3c1	2835	1.7311352491378784	0.38842595	No	
row_53	Sap30	2950	1.6467030048370361	0.38577536	No	
row_54	Pdk1	3106	1.5382726192474365	0.3808334	No	
row_55	Nagk	3298	1.4171243906021118	0.37383	No	
row_56	Ndst2	3458	1.325666069984436	0.36827865	No	
row_57	Hk2	3503	1.2999345064163208	0.36852437	No	
row_58	Ids	3656	1.2167508602142334	0.3631209	No	
row_59	Noct	3704	1.1925170421600342	0.36300898	No	
row_60	Gpc3	3705	1.1921159029006958	0.36528558	No	
row_61	Tpi1	3839	1.119064450263977	0.36066145	No	
row_62	Sdc2	3895	1.0902284383773804	0.35994747	No	
row_63	Tpst2	4050	1.0140128135681152	0.35405517	No	
row_64	Glrx	4175	0.9476277232170105	0.34956115	No	
row_65	Maff	4291	0.9002227187156677	0.34543416	No	
row_66	Hdlbp	4388	0.866300642490387	0.34220827	No	
row_67	Large1	4478	0.8261681795120239	0.3392616	No	
row_68	Irs2	4561	0.7929189205169678	0.33660725	No	
row_69	Pgm1	4627	0.7669237852096558	0.3347675	No	
row_70	Tgfb3	4657	0.7564145922660828	0.33473778	No	
row_71	Tiparp	4860	0.6686049699783325	0.3257457	No	
row_72	Gpc1	4877	0.6646370887756348	0.3262016	No	
row_73	Edn2	4958	0.6327522993087769	0.32334307	No	
row_74	Vegfa	5028	0.605224609375	0.3209912	No	
row_75	Pgm2	5141	0.5683518648147583	0.3163829	No	
row_76	Slc25a1	5232	0.5349438190460205	0.31282923	No	
row_77	Efna1	5352	0.49946466088294983	0.30773357	No	
row_78	Stc1	5474	0.46005937457084656	0.30246094	No	
row_79	Pgk1	5544	0.43710827827453613	0.299788	No	
row_80	Klhl24	5598	0.4197061359882355	0.2978952	No	
row_81	Cited2	5769	0.3630344867706299	0.28994632	No	
row_82	Vhl	5774	0.361663281917572	0.29043365	No	
row_83	Cxcr4	5974	0.2985870838165283	0.28088745	No	
row_84	Ero1a	6108	0.2585737407207489	0.27462003	No	
row_85	Mif	6233	0.2205221801996231	0.26873747	No	
row_86	Gpc4	6718	0.08168458938598633	0.24428871	No	
row_87	Wsb1	6787	0.06389594078063965	0.24095388	No	
row_88	Kdm3a	6801	0.05997151881456375	0.24040753	No	
row_89	Ilvbl	6827	0.05202929675579071	0.23923598	No	
row_90	Slc2a1	7015	0.0040797460824251175	0.2297374	No	
row_91	Ext1	7128	-0.02623825892806053	0.22409384	No	
row_92	Grhpr	7386	-0.09342247247695923	0.21120733	No	
row_93	Pygm	7390	-0.09423131495714188	0.21123478	No	
row_94	Jmjd6	7494	-0.12278091162443161	0.20623313	No	
row_95	Myh9	7532	-0.1295892596244812	0.20459966	No	
row_96	Ankzf1	7578	-0.13955390453338623	0.20257853	No	
row_97	Ccn1	7871	-0.2189125120639801	0.1881524	No	
row_98	Selenbp1	8330	-0.31181231141090393	0.16546488	No	
row_99	B3galt6	8384	-0.32516130805015564	0.16339152	No	
row_100	Zfp292	8400	-0.329242467880249	0.16325773	No	
row_101	Pim1	8426	-0.33593589067459106	0.16262837	No	
row_102	Nedd4l	8517	-0.35193508863449097	0.1587252	No	
row_103	Ncan	8641	-0.37815865874290466	0.15319452	No	
row_104	Ccn2	8696	-0.3899006247520447	0.15119396	No	
row_105	Pck1	8748	-0.39735275506973267	0.14936014	No	
row_106	Slc37a4	8784	-0.40651485323905945	0.1483572	No	
row_107	Brs3	8924	-0.43589094281196594	0.14212339	No	
row_108	Tpbg	9534	-0.529940128326416	0.112176135	No	
row_109	Tktl1	9609	-0.54281085729599	0.10945087	No	
row_110	Klf7	10439	-0.6784623861312866	0.068603285	No	
row_111	Bhlhe40	10518	-0.6908355951309204	0.06595735	No	
row_112	Pdk3	10733	-0.722478449344635	0.05645812	No	
row_113	Ppp1r3c	10837	-0.7391650676727295	0.05263358	No	
row_114	Dtna	11846	-0.8945026993751526	0.003098877	No	
row_115	Tgm2	11847	-0.8945803046226501	0.0048072697	No	
row_116	B4galnt2	11927	-0.9095351696014404	0.0025281576	No	
row_117	Srpx	12032	-0.9265919923782349	-9.892872E-4	No	
row_118	Ddit3	12092	-0.9372919201850891	-0.0021986666	No	
row_119	Gys1	12205	-0.9547199606895447	-0.006069085	No	
row_120	Ackr3	12247	-0.9615666270256042	-0.0063170544	No	
row_121	Cavin1	12258	-0.9630320072174072	-0.0049863006	No	
row_122	Dpysl4	12448	-0.9973044991493225	-0.012689787	No	
row_123	Aldoc	12504	-1.0052905082702637	-0.013565963	No	
row_124	Pdgfb	12879	-1.075742483139038	-0.030524364	No	
row_125	Il6	12924	-1.085091233253479	-0.030688943	No	
row_126	Siah2	12954	-1.0922362804412842	-0.030077336	No	
row_127	Lalba	13030	-1.107150673866272	-0.031775713	No	
row_128	Pfkl	13141	-1.1291958093643188	-0.03521126	No	
row_129	Mt1	13389	-1.1744478940963745	-0.04552496	No	
row_130	Cav1	13476	-1.1874850988388062	-0.047629118	No	
row_131	Has1	13620	-1.2167859077453613	-0.05257499	No	
row_132	Slc2a5	13807	-1.2555530071258545	-0.059632786	No	
row_133	Ldhc	13822	-1.258967638015747	-0.057940226	No	
row_134	Fbp1	13832	-1.2608555555343628	-0.055989876	No	
row_135	Plaur	13921	-1.27840256690979	-0.058022086	No	
row_136	P4ha2	14141	-1.3250516653060913	-0.06662475	No	
row_137	Lox	14309	-1.3597843647003174	-0.07251761	No	
row_138	Eno1b	14709	-1.4539133310317993	-0.09002472	No	
row_139	Ccn5	14818	-1.4790332317352295	-0.092690505	No	
row_140	Igfbp1	14848	-1.488303542137146	-0.09132252	No	
row_141	Chst3	15102	-1.5461993217468262	-0.10123129	No	
row_142	Hexa	15451	-1.6369887590408325	-0.115796134	No	
row_143	Stbd1	15839	-1.7414768934249878	-0.13214403	No	
row_144	Bcl2	15892	-1.7593590021133423	-0.13142765	No	
row_145	Gaa	15897	-1.7620929479599	-0.1282659	No	
row_146	Angptl4	16019	-1.8101390600204468	-0.13096024	No	
row_147	Sdc3	16096	-1.8325262069702148	-0.1313242	No	
row_148	Bcan	16137	-1.845397710800171	-0.12983346	No	
row_149	Hs3st1	16496	-1.9539783000946045	-0.14430131	No	
row_150	Cdkn1b	16592	-1.9865695238113403	-0.14533697	No	
row_151	Ndrg1	16652	-2.0094335079193115	-0.14449887	No	
row_152	Igfbp3	16701	-2.028367042541504	-0.14306541	No	
row_153	Bnip3l	16901	-2.1104979515075684	-0.14915137	No	
row_154	Scarb1	16954	-2.1294729709625244	-0.14772817	No	
row_155	Phkg1	17030	-2.164240837097168	-0.1474078	No	
row_156	Gbe1	17033	-2.166853666305542	-0.1433714	No	
row_157	Stc2	17097	-2.1955504417419434	-0.14238122	No	
row_158	Ak4	17103	-2.197070837020874	-0.13843963	No	
row_159	Gapdhs	17158	-2.2125613689422607	-0.13695942	No	
row_160	Tnfaip3	17213	-2.233981132507324	-0.13543831	No	
row_161	Adm	17312	-2.2769367694854736	-0.13607197	No	
row_162	Pgf	17429	-2.3388848304748535	-0.13750237	No	
row_163	Ampd3	17456	-2.352163076400757	-0.13433215	No	
row_164	Kif5a	17527	-2.397136926651001	-0.13331285	No	
row_165	Pfkfb3	17546	-2.402592420578003	-0.12963964	No	
row_166	Plin2	17562	-2.409816265106201	-0.12580012	No	
row_167	Kdelr3	17718	-2.508983850479126	-0.1288883	No	
row_168	Ppp1r15a	17759	-2.5284247398376465	-0.12609318	No	
row_169	Ccng2	17873	-2.5999763011932373	-0.12687247	No	
row_170	Gpi1	17921	-2.6296865940093994	-0.12423982	No	
row_171	Eno2	17934	-2.637253761291504	-0.11981345	No	
row_172	Slc2a3	18091	-2.752847671508789	-0.122486755	No	
row_173	Bgn	18148	-2.78965425491333	-0.120006144	No	
row_174	Akap12	18502	-3.0938947200775146	-0.13204288	No	
row_175	Pklr	18566	-3.1627297401428223	-0.12920566	No	
row_176	Plac8	18598	-3.1974477767944336	-0.12467537	No	
row_177	Hoxb9	18634	-3.228623390197754	-0.12028889	No	
row_178	Klf6	18833	-3.453291893005371	-0.12375967	No	
row_179	P4ha1	18847	-3.4812514781951904	-0.11777235	No	
row_180	Csrp2	18927	-3.5830252170562744	-0.11494586	No	
row_181	Pfkp	18935	-3.597877025604248	-0.108430795	No	
row_182	Prkca	18973	-3.6609020233154297	-0.10332046	No	
row_183	Vldlr	19015	-3.732074022293091	-0.09827755	No	
row_184	Serpine1	19135	-3.9504942893981934	-0.09678275	No	
row_185	Aldob	19151	-3.9826252460479736	-0.08993962	No	
row_186	Hmox1	19170	-4.010793209075928	-0.0831952	No	
row_187	Chst2	19251	-4.207998275756836	-0.079226024	No	
row_188	Tes	19369	-4.5776143074035645	-0.07643193	No	
row_189	Galk1	19441	-4.820492267608643	-0.070835546	No	
row_190	Anxa2	19447	-4.839024066925049	-0.061848573	No	
row_191	Lxn	19455	-4.860127925872803	-0.05292297	No	
row_192	Col5a1	19526	-5.140959739685059	-0.046663743	No	
row_193	Tgfbi	19532	-5.167154312133789	-0.037050135	No	
row_194	Dcn	19547	-5.218369007110596	-0.027796252	No	
row_195	Cavin3	19721	-6.461212635040283	-0.024251854	No	
row_196	Eno3	19758	-6.905086994171143	-0.012895215	No	
row_197	Hspa5	19840	-9.654112815856934	0.0014236452	No	
