NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Orm1	28	14.123151779174805	0.024496825	Yes	
row_1	Nabp1	72	11.166037559509277	0.042803857	Yes	
row_2	Ubc	150	9.317858695983887	0.055990394	Yes	
row_3	Pdcd4	155	9.271145820617676	0.07280243	Yes	
row_4	Idh1	161	9.14234733581543	0.089327246	Yes	
row_5	Uqcr10	178	8.741735458374023	0.10455759	Yes	
row_6	Acox1	194	8.602052688598633	0.11958241	Yes	
row_7	Fabp4	235	8.116929054260254	0.13244592	Yes	
row_8	Por	268	7.657423496246338	0.14487278	Yes	
row_9	Tank	284	7.446957111358643	0.15777765	Yes	
row_10	Arl4a	333	6.947240352630615	0.1680877	Yes	
row_11	Me1	352	6.787170886993408	0.17962915	Yes	
row_12	Acaa2	359	6.720033645629883	0.19165744	Yes	
row_13	Cmbl	361	6.7072224617004395	0.2039164	Yes	
row_14	Aldoa	429	6.2231364250183105	0.21193156	Yes	
row_15	Elovl6	450	6.124746799468994	0.22215557	Yes	
row_16	Atp1b3	499	5.855833530426025	0.23046257	Yes	
row_17	Tst	517	5.7203850746154785	0.24009696	Yes	
row_18	Ech1	525	5.692767143249512	0.25018907	Yes	
row_19	Pim3	526	5.68617582321167	0.26062495	Yes	
row_20	Hspb8	550	5.564979076385498	0.2696691	Yes	
row_21	Cox8a	571	5.477424144744873	0.27870506	Yes	
row_22	Uqcrc1	651	5.135566234588623	0.28411412	Yes	
row_23	C3	679	5.026636123657227	0.2919669	Yes	
row_24	Bcl6	700	4.952511310577393	0.3000395	Yes	
row_25	Tob1	722	4.898000717163086	0.30796123	Yes	
row_26	Cmpk1	755	4.782386779785156	0.31511152	Yes	
row_27	Taldo1	776	4.7193684577941895	0.32275623	Yes	
row_28	Etfb	859	4.515556812286377	0.32687488	Yes	
row_29	Hadh	934	4.3308186531066895	0.33106118	Yes	
row_30	Acadm	946	4.303019046783447	0.33839932	Yes	
row_31	Rtn3	947	4.302089691162109	0.34629497	Yes	
row_32	Cs	969	4.246840953826904	0.35302162	Yes	
row_33	Sqor	981	4.226670265197754	0.36021963	Yes	
row_34	Scp2	999	4.17853307723999	0.36702424	Yes	
row_35	Adipor2	1113	3.9538707733154297	0.36853603	Yes	
row_36	Agpat3	1130	3.910243272781372	0.3748991	Yes	
row_37	Sdhb	1202	3.748396158218384	0.378169	Yes	
row_38	Ubqln1	1346	3.488136053085327	0.37730083	Yes	
row_39	Slc27a1	1351	3.475727081298828	0.3834765	Yes	
row_40	Echs1	1353	3.4719676971435547	0.3897978	Yes	
row_41	Ndufs3	1384	3.432535409927368	0.39457238	Yes	
row_42	Uqcrq	1392	3.4218485355377197	0.40049666	Yes	
row_43	Acly	1449	3.3322103023529053	0.4037653	Yes	
row_44	Adcy6	1468	3.3092496395111084	0.4089237	Yes	
row_45	Cox7b	1483	3.291942834854126	0.41425368	Yes	
row_46	Aco2	1515	3.246263265609741	0.41863555	Yes	
row_47	Araf	1530	3.235243320465088	0.42386147	Yes	
row_48	Ndufb7	1598	3.0994105339050293	0.42614365	Yes	
row_49	Ppp1r15b	1674	2.99517822265625	0.4278278	Yes	
row_50	Cd151	1704	2.9383251667022705	0.4317462	Yes	
row_51	Mdh2	1721	2.920001268386841	0.43629187	Yes	
row_52	Ndufa5	1775	2.8403944969177246	0.4388104	Yes	
row_53	Adig	1873	2.7064576148986816	0.43884623	Yes	
row_54	Abca1	1898	2.6778883934020996	0.44254085	Yes	
row_55	Reep6	2050	2.4999988079071045	0.43945244	Yes	
row_56	Gpx4	2114	2.4263722896575928	0.44070274	Yes	
row_57	Map4k3	2124	2.4139270782470703	0.44467548	Yes	
row_58	Bcl2l13	2127	2.410551071166992	0.44899788	Yes	
row_59	Cyc1	2142	2.3932623863220215	0.45267853	Yes	
row_60	Coq9	2150	2.3845810890197754	0.4566991	Yes	
row_61	Ddt	2163	2.360729217529297	0.46042168	Yes	
row_62	Sdhc	2386	2.1232991218566895	0.45303237	Yes	
row_63	Atl2	2432	2.0676913261413574	0.45453948	Yes	
row_64	Cox6a1	2501	2.008162260055542	0.45476803	Yes	
row_65	Sncg	2522	1.9898804426193237	0.45740327	Yes	
row_66	Ptger3	2566	1.945021152496338	0.45878693	Yes	
row_67	Retsat	2697	1.8458824157714844	0.45556563	Yes	
row_68	Enpp2	2730	1.816275715827942	0.4572722	Yes	
row_69	Baz2a	2766	1.7887463569641113	0.45877576	Yes	
row_70	Grpel1	2922	1.669650673866272	0.45396006	Yes	
row_71	Cdkn2c	3016	1.5988095998764038	0.45216635	Yes	
row_72	Bckdha	3018	1.597233533859253	0.45504692	Yes	
row_73	Ghitm	3054	1.5696134567260742	0.4561483	Yes	
row_74	Idh3a	3091	1.5480544567108154	0.45715925	Yes	
row_75	Miga2	3139	1.517868995666504	0.45755556	Yes	
row_76	Chchd10	3202	1.4791855812072754	0.45711833	Yes	
row_77	Mtch2	3224	1.463240623474121	0.4587362	Yes	
row_78	Elmod3	3259	1.4428421258926392	0.45965573	Yes	
row_79	Nkiras1	3290	1.4217112064361572	0.46073985	Yes	
row_80	Uqcr11	3306	1.4141607284545898	0.4625727	Yes	
row_81	Dhcr7	3339	1.398581624031067	0.46351266	Yes	
row_82	Immt	3379	1.3679629564285278	0.46404058	Yes	
row_83	Rnf11	3574	1.2627029418945312	0.45649529	No	
row_84	Dram2	3594	1.2521417140960693	0.45782742	No	
row_85	Gpd2	3769	1.1593382358551025	0.4511092	No	
row_86	Sowahc	3910	1.0790014266967773	0.44597206	No	
row_87	Hibch	4052	1.013113260269165	0.44066316	No	
row_88	Gpam	4180	0.9463743567466736	0.4359435	No	
row_89	Crat	4317	0.891992449760437	0.4306665	No	
row_90	Riok3	4411	0.8584447503089905	0.42751402	No	
row_91	Ifngr1	4414	0.8568170070648193	0.42898485	No	
row_92	Dhrs7	4450	0.8390436768531799	0.4287454	No	
row_93	Ywhag	4485	0.8239618539810181	0.4285291	No	
