NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Atp1a1	13	17.254520416259766	0.08338749	Yes	
row_1	Tspan8	128	9.727447509765625	0.12500396	Yes	
row_2	Krt18	358	6.741878509521484	0.14626263	Yes	
row_3	Adam10	407	6.346036434173584	0.17474617	Yes	
row_4	Rer1	436	6.20335578918457	0.2035461	Yes	
row_5	Pam	650	5.142172336578369	0.2178219	Yes	
row_6	Tpd52	690	4.990077495574951	0.24015583	Yes	
row_7	Arf1	1114	3.9519715309143066	0.2380148	Yes	
row_8	Rab9	1221	3.722799062728882	0.25078785	Yes	
row_9	Tsg101	1227	3.717719554901123	0.26864362	Yes	
row_10	Ctsc	1286	3.6023759841918945	0.2832574	Yes	
row_11	Ppt1	1469	3.3062756061553955	0.29015836	Yes	
row_12	Napa	1535	3.2302868366241455	0.30260575	Yes	
row_13	Arfip1	1545	3.204975128173828	0.31776172	Yes	
row_14	Kif1b	1565	3.1657724380493164	0.33222103	Yes	
row_15	Rps6ka3	1610	3.0791547298431396	0.34499422	Yes	
row_16	Clcn3	1630	3.054938316345215	0.3589137	Yes	
row_17	Rab14	1643	3.0313024520874023	0.373072	Yes	
row_18	Egfr	1710	2.9316794872283936	0.38401434	Yes	
row_19	Atp7a	1716	2.9223151206970215	0.39799577	Yes	
row_20	Ap1g1	1799	2.804657220840454	0.4075103	Yes	
row_21	Scamp1	1836	2.757387638092041	0.41912076	Yes	
row_22	Abca1	1898	2.6778883934020996	0.42907977	Yes	
row_23	Rab22a	1922	2.6548006534576416	0.44084793	Yes	
row_24	Tmed10	2025	2.527228355407715	0.44799975	Yes	
row_25	Arfgef1	2131	2.4060475826263428	0.4544096	Yes	
row_26	Sgms1	2209	2.3089985847473145	0.46176267	Yes	
row_27	Cln5	2224	2.2927775382995605	0.4722226	Yes	
row_28	Mapk1	2385	2.1244068145751953	0.47447932	Yes	
row_29	Scamp3	2419	2.084326982498169	0.48296306	Yes	
row_30	Ykt6	2431	2.0691657066345215	0.4924855	Yes	
row_31	Snx2	2887	1.6959091424942017	0.47773722	No	
row_32	Ap3s1	3037	1.584693431854248	0.47792134	No	
row_33	Copb1	3081	1.55472731590271	0.48331976	No	
