NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sfn	19	15.507009506225586	0.027339833	Yes	
row_1	Clic3	42	12.461132049560547	0.04896738	Yes	
row_2	Hes1	64	11.405533790588379	0.06871893	Yes	
row_3	Car12	125	9.774900436401367	0.083511494	Yes	
row_4	Klf4	138	9.470880508422852	0.100189134	Yes	
row_5	Bag1	147	9.345768928527832	0.11684173	Yes	
row_6	Rapgefl1	177	8.769290924072266	0.13137455	Yes	
row_7	Tjp3	198	8.537423133850098	0.14594164	Yes	
row_8	Scnn1a	206	8.465266227722168	0.16103785	Yes	
row_9	Fos	216	8.372649192810059	0.17586334	Yes	
row_10	Dynlt3	219	8.339898109436035	0.19098487	Yes	
row_11	Celsr2	296	7.287960529327393	0.20042458	Yes	
row_12	Endod1	304	7.223966598510742	0.21325499	Yes	
row_13	Mlph	305	7.211395263671875	0.22641829	Yes	
row_14	Ablim1	309	7.195306301116943	0.23939972	Yes	
row_15	Dhrs3	351	6.796255588531494	0.24972105	Yes	
row_16	Krt18	358	6.741878509521484	0.26172233	Yes	
row_17	Sult2b1	368	6.668263912200928	0.27343673	Yes	
row_18	Elf3	403	6.389617443084717	0.28337163	Yes	
row_19	Myof	406	6.354901313781738	0.29486987	Yes	
row_20	Nherf1	460	6.064055442810059	0.30324468	Yes	
row_21	Mindy1	471	6.012689590454102	0.3137116	Yes	
row_22	Ar	496	5.887251377105713	0.32323787	Yes	
row_23	Hspb8	550	5.564979076385498	0.3307017	Yes	
row_24	Tiam1	630	5.2071533203125	0.3361907	Yes	
row_25	Nxt1	661	5.093021392822266	0.34396222	Yes	
row_26	Deptor	719	4.909644603729248	0.35002652	Yes	
row_27	Tob1	722	4.898000717163086	0.35886538	Yes	
row_28	Pmaip1	756	4.778611660003662	0.3659105	Yes	
row_29	Esrp2	805	4.645807266235352	0.3719507	Yes	
row_30	Aqp3	863	4.49042272567749	0.37724975	Yes	
row_31	Egr3	909	4.386854648590088	0.38296977	Yes	
row_32	Nav2	998	4.179314613342285	0.38612512	Yes	
row_33	Slc7a2	1057	4.052016258239746	0.39057308	Yes	
row_34	B4galt1	1068	4.018157005310059	0.39739928	Yes	
row_35	Jak2	1084	3.994826316833496	0.40392873	Yes	
row_36	Hr	1127	3.9175736904144287	0.40894464	Yes	
row_37	Add3	1240	3.6942241191864014	0.4099945	Yes	
row_38	Abca3	1266	3.6393299102783203	0.4153667	Yes	
row_39	Tfap2c	1288	3.596259832382202	0.42086363	Yes	
