NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hdgf	426	6.24359655380249	-0.0055291224	No	
row_1	Vdac1	480	5.960355758666992	0.0071665896	No	
row_2	Psmd8	600	5.346795558929443	0.014923964	No	
row_3	Ldha	608	5.305225372314453	0.02826593	No	
row_4	Cox5a	855	4.537581920623779	0.027479738	No	
row_5	Pcbp1	867	4.48073673248291	0.03848965	No	
row_6	Hprt1	870	4.472532272338867	0.049935766	No	
row_7	Psmb3	924	4.356590747833252	0.05849067	No	
row_8	H2az1	1269	3.6314663887023926	0.050384518	No	
row_9	Psmd3	1410	3.4013726711273193	0.05205171	No	
row_10	Psmd7	1985	2.5739829540252686	0.029526439	No	
row_11	Hsp90ab1	2117	2.4235734939575195	0.029126413	No	
row_12	Cyc1	2142	2.3932623863220215	0.034085948	No	
row_13	Slc25a3	2225	2.291508197784424	0.035835154	No	
row_14	Etf1	2344	2.1613969802856445	0.03541888	No	
row_15	Got2	2355	2.157460927963257	0.04048108	No	
row_16	Psmd1	2593	1.9261202812194824	0.033409666	No	
row_17	Psma6	2747	1.804173231124878	0.030292336	No	
row_18	Glo1	2830	1.7329250574111938	0.030599322	No	
row_19	Psmc6	2846	1.721139907836914	0.03428087	No	
row_20	Fam120a	2878	1.7002513408660889	0.037095357	No	
row_21	Nhp2	2978	1.6247938871383667	0.036259204	No	
row_22	Ap3s1	3037	1.584693431854248	0.037403163	No	
row_23	Ifrd1	3101	1.5430060625076294	0.038185388	No	
row_24	Ywhaq	3136	1.5212185382843018	0.04038516	No	
row_25	Mrps18b	3376	1.3715184926986694	0.03178016	No	
row_26	Exosc7	3396	1.3574522733688354	0.034319412	No	
row_27	Hnrnpu	3434	1.341117262840271	0.03590171	No	
row_28	G3bp1	3538	1.2844170331954956	0.033983447	No	
row_29	Prps2	3539	1.284365177154541	0.037299585	No	
row_30	Eif2s2	3621	1.2395575046539307	0.036383554	No	
row_31	Psma1	3743	1.1730380058288574	0.033262942	No	
row_32	Uba2	3835	1.1219422817230225	0.03153503	No	
row_33	Tardbp	3900	1.0851161479949951	0.031084193	No	
row_34	Acp1	3926	1.0731321573257446	0.032584425	No	
row_35	Gspt1	3938	1.0694960355758667	0.034786757	No	
row_36	Eif4a1	4084	0.9917092323303223	0.02997827	No	
row_37	Psmc4	4327	0.8880478143692017	0.019972524	No	
row_38	Eif4e	4456	0.8345187306404114	0.015622134	No	
row_39	Phb2	4587	0.7822354435920715	0.011035112	No	
row_40	Ppm1g	4655	0.7577808499336243	0.009586657	No	
row_41	Myc	4999	0.6193589568138123	-0.0062457216	No	
row_42	Tufm	5099	0.5811015367507935	-0.009776614	No	
row_43	Ndufab1	5184	0.5516263246536255	-0.0126212975	No	
row_44	Ncbp2	5484	0.4570227563381195	-0.026636703	No	
row_45	Xrcc6	5515	0.4449217617511749	-0.02701257	No	
row_46	Psma2	5540	0.43814897537231445	-0.027100999	No	
row_47	Pgk1	5544	0.43710827827453613	-0.02612488	No	
row_48	Dek	5556	0.43419361114501953	-0.02556285	No	
row_49	Hnrnpc	5922	0.31724539399147034	-0.043293323	No	
row_50	Ssb	5948	0.30833983421325684	-0.043767728	No	
row_51	Cul1	5978	0.29620304703712463	-0.044476755	No	
row_52	Psmb2	6183	0.23416920006275177	-0.054239582	No	
row_53	Ncbp1	6189	0.23227714002132416	-0.053893965	No	
row_54	Serbp1	6355	0.18755608797073364	-0.06179513	No	
row_55	Mrpl23	6413	0.17234718799591064	-0.06424692	No	
row_56	Bub3	6456	0.1633930206298828	-0.06595953	No	
row_57	Rad23b	6470	0.15770787000656128	-0.06621301	No	
row_58	Smarcc1	6493	0.1513112634420395	-0.06694039	No	
row_59	Usp1	6557	0.13427866995334625	-0.0697954	No	
row_60	Cstf2	6581	0.12461549788713455	-0.07064253	No	
row_61	Mcm7	6585	0.12297645211219788	-0.07047748	No	
row_62	Stard7	6600	0.11804591864347458	-0.070884176	No	
row_63	Hnrnpr	6711	0.0834377110004425	-0.07625903	No	
row_64	Tomm70a	6719	0.08142074197530746	-0.07640456	No	
row_65	Aimp2	6778	0.06549886614084244	-0.07918304	No	
row_66	Pole3	7092	-0.016729846596717834	-0.095046744	No	
row_67	Clns1a	7263	-0.05980445072054863	-0.10353187	No	
row_68	Ube2e1	7329	-0.07899737358093262	-0.10663125	No	
row_69	Ssbp1	7360	-0.08714236319065094	-0.10793088	No	
row_70	Eif4g2	7393	-0.0952594056725502	-0.109311186	No	
row_71	Hdac2	7397	-0.09678471833467484	-0.109213755	No	
row_72	Kpnb1	7708	-0.17985616624355316	-0.12450381	No	
row_73	Xpot	7790	-0.1989457607269287	-0.12810664	No	
row_74	Sf3a1	7874	-0.21926671266555786	-0.13175863	No	
row_75	Pabpc1	7961	-0.23621955513954163	-0.13551931	No	
row_76	Rrm1	8001	-0.24472808837890625	-0.13686945	No	
row_77	Psmd14	8218	-0.2896464765071869	-0.14709888	No	
row_78	Rfc4	8298	-0.3061814308166504	-0.15032318	No	
row_79	Lsm2	8644	-0.37832799553871155	-0.16687953	No	
row_80	Txnl4a	9156	-0.4707399010658264	-0.19163352	No	
row_81	Nme1	9415	-0.5116090178489685	-0.20342433	No	
row_82	Eif3j1	9471	-0.5193734765052795	-0.2048785	No	
row_83	Snrpa1	9528	-0.5287793874740601	-0.20635918	No	
row_84	Rsl1d1	9544	-0.5315988063812256	-0.20574895	No	
row_85	Tyms	9577	-0.5389090776443481	-0.20598379	No	
row_86	Srpk1	9614	-0.5436192154884338	-0.20640975	No	
row_87	Kars1	9709	-0.5587176084518433	-0.20974433	No	
row_88	Cdk2	9768	-0.5684199333190918	-0.21122432	No	
row_89	Eprs1	9874	-0.5884552001953125	-0.21504115	No	
row_90	Cops5	10071	-0.6209721565246582	-0.2233987	No	
row_91	Orc2	10175	-0.6368108987808228	-0.22698905	No	
row_92	Abce1	10413	-0.6742832064628601	-0.23729262	No	
row_93	Cad	11928	-0.910223126411438	-0.31188512	No	
row_94	Snrpd3	11991	-0.9202982783317566	-0.31265986	No	
row_95	Cbx3	12184	-0.9510555267333984	-0.31996188	No	
row_96	Dhx15	12532	-1.0095490217208862	-0.33499008	No	
row_97	Syncrip	12583	-1.018007755279541	-0.3349027	No	
row_98	Snrpb2	12706	-1.0408300161361694	-0.3384155	No	
row_99	Mcm4	12839	-1.0680584907531738	-0.3423662	No	
row_100	Pcna	13087	-1.1183756589889526	-0.35203135	No	
row_101	Rrp9	13173	-1.135624647140503	-0.353419	No	
row_102	Pa2g4	13212	-1.140965223312378	-0.3524043	No	
row_103	Trim28	13384	-1.173785924911499	-0.35806403	No	
row_104	Fbl	13394	-1.1751936674118042	-0.35548714	No	
row_105	Mcm6	13763	-1.2452762126922607	-0.37097397	No	
row_106	Pold2	13792	-1.2529650926589966	-0.36916187	No	
row_107	Psma7	13915	-1.2779574394226074	-0.3720624	No	
row_108	Mrpl9	13978	-1.2935892343521118	-0.37187335	No	
row_109	Ddx18	14057	-1.3088971376419067	-0.3724579	No	
row_110	Cdc45	14247	-1.3460615873336792	-0.37858757	No	
row_111	Eif3b	14423	-1.386731743812561	-0.38390076	No	
row_112	Ruvbl2	14431	-1.3875420093536377	-0.38067397	No	
row_113	Psma4	14716	-1.4557199478149414	-0.3913485	No	
row_114	Hspd1	14844	-1.487019658088684	-0.39396337	No	
row_115	Cnbp	14976	-1.5161068439483643	-0.3967064	No	
row_116	Ilf2	15007	-1.5234427452087402	-0.3942976	No	
row_117	Erh	15276	-1.5916354656219482	-0.4038081	No	
row_118	Rnps1	15357	-1.616342306137085	-0.40370047	No	
row_119	Hspe1	15382	-1.6220160722732544	-0.40073225	No	
row_120	Ctps1	15572	-1.6659053564071655	-0.4060361	No	
row_121	Eif3d	16044	-1.8165993690490723	-0.42528236	No	
row_122	Ranbp1	16298	-1.896449089050293	-0.4332435	No	
row_123	Eif4h	16410	-1.9275037050247192	-0.43390793	Yes	
row_124	Prdx3	16462	-1.9435861110687256	-0.4314816	Yes	
row_125	Nop16	16531	-1.965064287185669	-0.42986375	Yes	
row_126	Ddx21	16611	-1.9932867288589478	-0.42873207	Yes	
row_127	Snrpg	16756	-2.0506248474121094	-0.4307557	Yes	
row_128	Cct3	16807	-2.0704524517059326	-0.42795098	Yes	
