NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Foxn3	580	5.436334133148193	-0.017145408	No	
row_1	Mapk14	687	4.995109558105469	-0.011199249	No	
row_2	Notch2	854	4.538080215454102	-0.009339808	No	
row_3	Pttg1	1184	3.797577381134033	-0.017445624	No	
row_4	Cul3	1205	3.7422852516174316	-0.009970891	No	
row_5	H2az1	1269	3.6314663887023926	-0.0049332352	No	
row_6	Lig3	1355	3.468200922012329	-0.0013842571	No	
row_7	Jpt1	1486	3.290266275405884	-5.2629836E-4	No	
row_8	Nup50	1527	3.2369256019592285	0.0047851955	No	
row_9	Kif5b	1563	3.170224666595459	0.010199486	No	
row_10	Sqle	1570	3.161499261856079	0.017068004	No	
row_11	Top1	1668	3.0045676231384277	0.01895505	No	
row_12	Chmp1a	1767	2.85418963432312	0.020450056	No	
row_13	Kmt5a	1860	2.7209784984588623	0.021947775	No	
row_14	Slc12a2	1980	2.580629587173462	0.02175467	No	
row_15	Ss18	2020	2.532352924346924	0.025518307	No	
row_16	Upf1	2149	2.3857712745666504	0.02442561	No	
row_17	Smad3	2233	2.2866103649139404	0.025395198	No	
row_18	Tnpo2	2650	1.877352237701416	0.008510281	No	
row_19	Cdc25b	2757	1.796675205230713	0.007199143	No	
row_20	Ccnt1	2789	1.7667714357376099	0.00963229	No	
row_21	Ctcf	2829	1.733629584312439	0.011583611	No	
row_22	Mnat1	2903	1.6821362972259521	0.011689923	No	
row_23	Sap30	2950	1.6467030048370361	0.013088206	No	
row_24	Cdkn2c	3016	1.5988095998764038	0.013412077	No	
row_25	Fancc	3110	1.535626769065857	0.012169386	No	
row_26	Cbx1	3148	1.512035846710205	0.013719564	No	
row_27	Hnrnpu	3434	1.341117262840271	0.0022764558	No	
row_28	G3bp1	3538	1.2844170331954956	-4.4518463E-5	No	
row_29	Numa1	3577	1.2600973844528198	8.8317867E-4	No	
row_30	Hira	3632	1.2345129251480103	9.395681E-4	No	
row_31	Katna1	3782	1.1536095142364502	-0.0040163216	No	
row_32	H2az2	3887	1.093263864517212	-0.0068218536	No	
row_33	Gspt1	3938	1.0694960355758667	-0.006936576	No	
row_34	Cdc27	4091	0.9906503558158875	-0.012414708	No	
row_35	Ilf3	4611	0.7715418338775635	-0.037044063	No	
row_36	Myc	4999	0.6193589568138123	-0.05530936	No	
row_37	Amd1	5107	0.5785075426101685	-0.059435368	No	
row_38	Dr1	5206	0.5437561869621277	-0.06318277	No	
row_39	Pura	5499	0.45207279920578003	-0.076998934	No	
row_40	Dmd	5506	0.44776996970176697	-0.0762879	No	
row_41	Hus1	5546	0.43637460470199585	-0.077280074	No	
row_42	Meis1	5734	0.3788268268108368	-0.085925445	No	
row_43	Cdc25a	5849	0.33672502636909485	-0.09095586	No	
row_44	Nup98	5882	0.32541513442993164	-0.091844	No	
row_45	Cul1	5978	0.29620304703712463	-0.09600062	No	
row_46	Cdc6	6223	0.2224525809288025	-0.10789803	No	
row_47	Bub3	6456	0.1633930206298828	-0.1193195	No	
row_48	Rad23b	6470	0.15770787000656128	-0.119622424	No	
row_49	Smarcc1	6493	0.1513112634420395	-0.12039732	No	
row_50	Hif1a	6496	0.1508612483739853	-0.120156676	No	
row_51	Orc5	6499	0.1495039016008377	-0.11991911	No	
row_52	Marcks	6543	0.13769684731960297	-0.121792294	No	
row_53	Tle3	6632	0.10907794535160065	-0.1260177	No	
row_54	E2f3	6635	0.1087413877248764	-0.12587263	No	
row_55	Rps6ka5	6664	0.09895941615104675	-0.12707128	No	
row_56	Meis2	7167	-0.03501244634389877	-0.15250775	No	
row_57	Srsf10	7196	-0.04220649227499962	-0.15383518	No	
row_58	Hoxc10	7236	-0.052702974528074265	-0.15569791	No	
row_59	Stag1	7271	-0.06296670436859131	-0.1572832	No	
row_60	Pml	7299	-0.070125512778759	-0.15849645	No	
row_61	Smc1a	7482	-0.12062328308820724	-0.16747355	No	
row_62	Kpnb1	7708	-0.17985616624355316	-0.17850186	No	
row_63	Arid4a	7824	-0.20529219508171082	-0.18388133	No	
row_64	Ythdc1	8027	-0.2503332793712616	-0.19358069	No	
row_65	Egf	8164	-0.2763823866844177	-0.19986624	No	
row_66	Pafah1b1	8354	-0.31793904304504395	-0.20875143	No	
row_67	Rasal2	8724	-0.39282310009002686	-0.22661582	No	
row_68	Mtf2	8763	-0.4011650085449219	-0.22763705	No	
row_69	Casp8ap2	9329	-0.4969944357872009	-0.25522748	No	
row_70	Wrn	9478	-0.5202909708023071	-0.26156953	No	
row_71	Rbl1	9527	-0.5282402038574219	-0.26281074	No	
row_72	E2f4	9715	-0.5601759552955627	-0.2710446	No	
row_73	Hmga1b	9796	-0.5733864903450012	-0.27380985	No	
row_74	Cul4a	9819	-0.5790148377418518	-0.2736143	No	
row_75	Espl1	10065	-0.6198809146881104	-0.28466076	No	
row_76	Slc38a1	10095	-0.625760555267334	-0.28471494	No	
row_77	H2bc12	10647	-0.7111581563949585	-0.3111078	No	
row_78	Abl1	10685	-0.7167269587516785	-0.3113622	No	
row_79	Bcl3	10747	-0.7243399024009705	-0.31281918	No	
row_80	Orc6	10791	-0.7310842275619507	-0.31334597	No	
row_81	Stil	10887	-0.7476728558540344	-0.3164782	No	
row_82	Kif23	10979	-0.7598637342453003	-0.31937945	No	
row_83	Uck2	11089	-0.7761382460594177	-0.32315868	No	
row_84	Rpa2	11813	-0.890704870223999	-0.35788667	No	
row_85	Tent4a	11965	-0.9153288006782532	-0.3634849	No	
row_86	Lbr	12393	-0.988402783870697	-0.38294595	No	
row_87	Syncrip	12583	-1.018007755279541	-0.39024267	No	
row_88	E2f1	12955	-1.093165397644043	-0.40661964	No	
row_89	Map3k20	13599	-1.212770700454712	-0.4365506	No	
row_90	Mcm6	13763	-1.2452762126922607	-0.44201007	No	
row_91	Cdc45	14247	-1.3460615873336792	-0.463506	No	
row_92	Polq	14440	-1.3894672393798828	-0.47011235	No	
row_93	Cdc7	14633	-1.4348710775375366	-0.47661567	No	
row_94	Fbxo5	15071	-1.5380338430404663	-0.4953379	No	
row_95	Odf2	15080	-1.5405668020248413	-0.49224898	No	
row_96	Mybl2	15297	-1.5987569093704224	-0.49960032	No	
row_97	Rad54l	15420	-1.6301119327545166	-0.5021027	No	
row_98	Ccnf	15645	-1.6817866563796997	-0.5096722	No	
row_99	E2f2	15817	-1.7337791919708252	-0.5144299	No	
row_100	Ewsr1	15886	-1.7565388679504395	-0.5139007	No	
row_101	Lmnb1	16061	-1.8213268518447876	-0.5186122	No	
row_102	Tgfb1	16064	-1.8222248554229736	-0.51457924	No	
row_103	Troap	16245	-1.8806781768798828	-0.51946104	No	
row_104	Traip	16255	-1.8834563493728638	-0.5156449	No	
row_105	Prim2	16314	-1.9022705554962158	-0.5142767	No	
row_106	Cks2	16547	-1.970638632774353	-0.5215975	Yes	
row_107	Nasp	16588	-1.9840267896652222	-0.51912886	Yes	
row_108	Cdkn1b	16592	-1.9865695238113403	-0.5147738	Yes	
row_109	Dkc1	16617	-1.9956821203231812	-0.51146543	Yes	
row_110	Chek1	16681	-2.022193670272827	-0.51007926	Yes	
row_111	Prpf4b	16762	-2.053297519683838	-0.50948656	Yes	
row_112	Gins2	16905	-2.1126043796539307	-0.5119107	Yes	
row_113	Efna5	17041	-2.1704931259155273	-0.51384765	Yes	
