NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sdc1	51	12.008167266845703	0.01955917	No	
row_1	Slc6a8	123	9.847137451171875	0.034115475	No	
row_2	Capg	144	9.370409965515137	0.050384365	No	
row_3	Sat1	197	8.559765815734863	0.06353153	No	
row_4	Grem1	256	7.8129191398620605	0.07499607	No	
row_5	Sdc4	258	7.77465295791626	0.08928695	No	
row_6	Pcolce	306	7.21051025390625	0.1001993	No	
row_7	Fap	428	6.225423336029053	0.105533555	No	
row_8	Jun	619	5.262655258178711	0.10558501	No	
row_9	Qsox1	718	4.909945487976074	0.10966157	No	
row_10	Fuca1	773	4.72643518447876	0.11563584	No	
row_11	Notch2	854	4.538080215454102	0.11994126	No	
row_12	Cxcl5	962	4.271087169647217	0.122381926	No	
row_13	Tnc	1216	3.7319469451904297	0.11640785	No	
row_14	Tgfbr3	1358	3.465782642364502	0.115635	No	
row_15	Tnfrsf12a	1522	3.2416000366210938	0.11333049	No	
row_16	Pcolce2	1717	2.922245740890503	0.10886136	No	
row_17	Pmepa1	1764	2.8556129932403564	0.111791156	No	
row_18	Lrp1	1975	2.5853028297424316	0.1058873	No	
row_19	Pvr	2252	2.260112762451172	0.09602923	No	
row_20	Pdlim4	2261	2.2511050701141357	0.099775195	No	
row_21	Htra1	3080	1.555171012878418	0.06107049	No	
row_22	Colgalt1	4625	0.7675672769546509	-0.015984833	No	
row_23	Ecm1	4840	0.6779924631118774	-0.025610352	No	
row_24	Gpc1	4877	0.6646370887756348	-0.026213953	No	
row_25	Slit3	4924	0.647072434425354	-0.02735819	No	
row_26	Vegfa	5028	0.605224609375	-0.03147655	No	
row_27	Snai2	5134	0.5709107518196106	-0.035759855	No	
row_28	Fbn2	5325	0.50440913438797	-0.04448582	No	
row_29	Cxcl15	5434	0.4737092852592468	-0.049100902	No	
row_30	Pfn2	5783	0.3599569499492645	-0.06612342	No	
row_31	Nt5e	5952	0.3066525161266327	-0.07409607	No	
row_32	Cadm1	6143	0.24861983954906464	-0.08329388	No	
row_33	Timp1	6226	0.22219598293304443	-0.08705151	No	
row_34	Thbs1	6269	0.21133770048618317	-0.08879624	No	
row_35	Mcm7	6585	0.12297645211219788	-0.10457874	No	
row_36	Rhob	6679	0.09305501729249954	-0.10913366	No	
row_37	Lama3	6721	0.0811835303902626	-0.11106766	No	
row_38	Cthrc1	6983	0.012582140043377876	-0.12430934	No	
row_39	Fermt2	7038	-0.0032324136700481176	-0.12704784	No	
row_40	Lama1	7651	-0.16218779981136322	-0.15785253	No	
row_41	Sntb1	7738	-0.18696188926696777	-0.16187847	No	
row_42	Ccn1	7871	-0.2189125120639801	-0.16818331	No	
row_43	Oxtr	8178	-0.2797485291957855	-0.18321921	No	
row_44	Rgs4	8248	-0.2959301471710205	-0.18618013	No	
row_45	Comp	8488	-0.34657052159309387	-0.1976876	No	
