NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Perp	8	18.53413200378418	0.029589929	Yes	
row_1	Sfn	19	15.507009506225586	0.054178964	Yes	
row_2	Clic3	42	12.461132049560547	0.07322849	Yes	
row_3	Trim29	62	11.470561027526855	0.090827316	Yes	
row_4	Emp2	67	11.287890434265137	0.10889288	Yes	
row_5	Idh2	79	10.889118194580078	0.12595727	Yes	
row_6	Mocs2	87	10.703376770019531	0.14292435	Yes	
row_7	Isg20	116	9.942720413208008	0.15759301	Yes	
row_8	Car12	125	9.774900436401367	0.17300656	Yes	
row_9	Klf4	138	9.470880508422852	0.18772478	Yes	
row_10	Bag1	147	9.345768928527832	0.20244382	Yes	
row_11	Pdcd4	155	9.271145820617676	0.21709292	Yes	
row_12	Cdh1	156	9.260467529296875	0.2320805	Yes	
row_13	Rapgefl1	177	8.769290924072266	0.24525663	Yes	
row_14	Sgk1	183	8.720487594604492	0.25911617	Yes	
row_15	Tjp3	198	8.537423133850098	0.27222198	Yes	
row_16	Scnn1a	206	8.465266227722168	0.2855668	Yes	
row_17	Fos	216	8.372649192810059	0.29866007	Yes	
row_18	Dynlt3	219	8.339898109436035	0.3120561	Yes	
row_19	Fabp5	231	8.172141075134277	0.3247232	Yes	
row_20	Homer2	257	7.793346881866455	0.33606568	Yes	
row_21	Celsr2	296	7.287960529327393	0.3459295	Yes	
row_22	Sult2b1	368	6.668263912200928	0.35311309	Yes	
row_23	Myof	406	6.354901313781738	0.3615176	Yes	
row_24	Nherf1	460	6.064055442810059	0.36863822	Yes	
row_25	Dcxr	468	6.016084671020508	0.37801915	Yes	
row_26	Zfp36	511	5.741225242614746	0.38517633	Yes	
row_27	Tst	517	5.7203850746154785	0.39418036	Yes	
row_28	Hspb8	550	5.564979076385498	0.40156054	Yes	
row_29	Gjb3	579	5.438490867614746	0.40893933	Yes	
row_30	Tiam1	630	5.2071533203125	0.41482556	Yes	
row_31	Lsr	637	5.178535461425781	0.4229018	Yes	
row_32	Nxt1	661	5.093021392822266	0.4299756	Yes	
row_33	Tob1	722	4.898000717163086	0.4348532	Yes	
row_34	Cd9	811	4.625935077667236	0.43786734	Yes	
row_35	Etfb	859	4.515556812286377	0.44278672	Yes	
row_36	Hprt1	870	4.472532272338867	0.44951704	Yes	
row_37	Egr3	909	4.386854648590088	0.45468554	Yes	
row_38	Mapk13	1009	4.150822639465332	0.45637167	Yes	
row_39	Jak2	1084	3.994826316833496	0.459076	Yes	
row_40	Hr	1127	3.9175736904144287	0.4632817	Yes	
row_41	Add3	1240	3.6942241191864014	0.4635681	Yes	
row_42	Abca3	1266	3.6393299102783203	0.4681875	Yes	
row_43	Tfap2c	1288	3.596259832382202	0.47294053	Yes	
row_44	Nab2	1320	3.526954412460327	0.4770731	Yes	
row_45	Pdlim3	1400	3.415470600128174	0.47858563	Yes	
row_46	Xbp1	1482	3.2931435108184814	0.47979853	Yes	
row_47	Fkbp4	1513	3.2521417140960693	0.48353717	Yes	
row_48	Rnaseh2a	1532	3.233424663543701	0.48785543	Yes	
row_49	Fkbp5	1547	3.2017736434936523	0.49232575	Yes	
row_50	Cox6c	1662	3.009183883666992	0.49140182	Yes	
row_51	Amfr	1849	2.740894317626953	0.48638418	Yes	
row_52	Ltf	1994	2.5581793785095215	0.48320553	Yes	
row_53	Foxc1	2042	2.5090203285217285	0.48487744	Yes	
row_54	Aldh3a2	2105	2.440336227416992	0.48567578	Yes	
row_55	Slc2a8	2159	2.36271071434021	0.48680595	Yes	
row_56	Blvrb	2173	2.3504953384399414	0.48994938	Yes	
row_57	Nrip1	2280	2.2357230186462402	0.48818022	Yes	
