NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sdc1	51	12.008167266845703	0.022807429	Yes	
row_1	Isg20	116	9.942720413208008	0.04058497	Yes	
row_2	Idh1	161	9.14234733581543	0.057686344	Yes	
row_3	Cldn3	190	8.631821632385254	0.074521296	Yes	
row_4	Gpr87	234	8.144526481628418	0.08956286	Yes	
row_5	Pcx	316	7.111851215362549	0.10048809	Yes	
row_6	Cyb5a	321	7.058948516845703	0.1152162	Yes	
row_7	Me1	352	6.787170886993408	0.12804756	Yes	
row_8	Gne	393	6.49411678314209	0.13975061	Yes	
row_9	G6pdx	395	6.470943450927734	0.15338747	Yes	
row_10	Elf3	403	6.389617443084717	0.16654725	Yes	
row_11	Aldoa	429	6.2231364250183105	0.17843975	Yes	
row_12	Ddit4	456	6.08572244644165	0.18999073	Yes	
row_13	Mdh1	543	5.580463886260986	0.19742246	Yes	
row_14	Ldha	608	5.305225372314453	0.20539053	Yes	
row_15	Pam	650	5.142172336578369	0.21418303	Yes	
row_16	Adora2b	675	5.0381693840026855	0.22361985	Yes	
row_17	Mxi1	706	4.9412055015563965	0.23254652	Yes	
row_18	Qsox1	718	4.909945487976074	0.24237305	Yes	
row_19	Got1	771	4.73639440536499	0.24974798	Yes	
row_20	Taldo1	776	4.7193684577941895	0.2595273	Yes	
row_21	Dsc2	781	4.703583717346191	0.2692732	Yes	
row_22	Pkm	879	4.453406810760498	0.27376166	Yes	
row_23	Efna3	884	4.445491313934326	0.28296167	Yes	
row_24	Egln3	975	4.235084533691406	0.28734422	Yes	
row_25	B4galt1	1068	4.018157005310059	0.29116622	Yes	
row_26	Pmm2	1078	4.002523422241211	0.29917502	Yes	
row_27	Ang	1096	3.97941517829895	0.30672818	Yes	
row_28	Bik	1182	3.802778720855713	0.31045052	Yes	
row_29	Gal3st1	1211	3.737229824066162	0.31693214	Yes	
row_30	Kif2a	1271	3.629960060119629	0.3216108	Yes	
row_31	Fam162a	1451	3.3318257331848145	0.31955785	Yes	
row_32	Fkbp4	1513	3.2521417140960693	0.32333562	Yes	
row_33	Tgfa	1634	3.048598527908325	0.32368323	Yes	
row_34	Arpp19	1637	3.046273708343506	0.3300252	Yes	
row_35	Ier3	1667	3.0051493644714355	0.33490744	Yes	
row_36	Egfr	1710	2.9316794872283936	0.33897334	Yes	
row_37	Fbp2	1714	2.9244861602783203	0.34500685	Yes	
row_38	Ugp2	1715	2.923102378845215	0.35118997	Yes	
row_39	Mdh2	1721	2.920001268386841	0.35711232	Yes	
row_40	Akr1a1	1916	2.658653974533081	0.35287282	Yes	
row_41	Pgam2	1983	2.577047824859619	0.3549684	Yes	
row_42	B3gat3	2181	2.3390324115753174	0.34990028	Yes	
row_43	Pgam1	2182	2.3377301692962646	0.35484517	Yes	
row_44	Alg1	2267	2.2478890419006348	0.35532936	Yes	
row_45	Casp6	2281	2.2346603870391846	0.3593953	Yes	
row_46	Got2	2355	2.157460927963257	0.36024746	Yes	
row_47	Rragd	2376	2.1350655555725098	0.36374682	Yes	
row_48	Sdhc	2386	2.1232991218566895	0.36778057	Yes	
row_49	Ecd	2441	2.0571045875549316	0.36938643	Yes	
