NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cebpb	22	14.993850708007812	0.05381764	No	
row_1	Nabp1	72	11.166037559509277	0.09224535	No	
row_2	Dnaja4	242	7.967888355255127	0.11288322	No	
row_3	Herpud1	275	7.569168567657471	0.1389939	No	
row_4	Ddit4	456	6.08572244644165	0.15217961	No	
row_5	Serp1	523	5.695956707000732	0.16970693	No	
row_6	Atf3	750	4.794809341430664	0.17583522	No	
row_7	Tubb2a	1013	4.143250942230225	0.17775455	No	
row_8	Xbp1	1482	3.2931435108184814	0.1661338	No	
row_9	Kif5b	1563	3.170224666595459	0.17369936	No	
row_10	Yif1a	1735	2.8893768787384033	0.17563052	No	
row_11	Exosc4	2077	2.4737250804901123	0.16743524	No	
row_12	Tatdn2	2132	2.4038729667663574	0.17350906	No	
row_13	Cebpg	2227	2.2905936241149902	0.1771435	No	
row_14	Ern1	2563	1.946413278579712	0.16732003	No	
row_15	Spcs1	2756	1.7989087104797363	0.16419336	No	
row_16	Atp6v0d1	2928	1.6634328365325928	0.1616332	No	
row_17	Nhp2	2978	1.6247938871383667	0.16510586	No	
row_18	Psat1	3284	1.4264719486236572	0.15489584	No	
row_19	Cxxc1	3289	1.4222943782806396	0.15990408	No	
row_20	Zbtb17	3445	1.33577561378479	0.15695326	No	
row_21	Atf6	3494	1.3033616542816162	0.15929894	No	
row_22	Eif4g1	3522	1.2925152778625488	0.1626677	No	
row_23	Srprb	3998	1.0453894138336182	0.14245789	No	
row_24	Lsm1	4054	1.011875867843628	0.14338143	No	
row_25	Eif4a1	4084	0.9917092323303223	0.14554694	No	
row_26	Eif4e	4456	0.8345187306404114	0.129828	No	
row_27	Cnot2	4809	0.6909655928611755	0.11454474	No	
row_28	Shc1	4926	0.6465230584144592	0.11104258	No	
row_29	Eif4a3	4959	0.6325562596321106	0.111740485	No	
row_30	Vegfa	5028	0.605224609375	0.1105163	No	
row_31	Paip1	5174	0.555763840675354	0.105213955	No	
row_32	Exosc5	5351	0.49955978989601135	0.09813679	No	
row_33	Dctn1	5791	0.35701027512550354	0.077227004	No	
row_34	Gemin4	5828	0.3439857065677643	0.07666527	No	
row_35	Edem1	5860	0.33477115631103516	0.07632282	No	
row_36	Ero1a	6108	0.2585737407207489	0.06476949	No	
row_37	Imp3	6372	0.18237952888011932	0.05212726	No	
row_38	Dcp1a	6427	0.16907639801502228	0.05001375	No	
row_39	Khsrp	7347	-0.08275268971920013	0.003806473	No	
row_40	Wfs1	7454	-0.11155671626329422	-0.0011494749	No	
row_41	Xpot	7790	-0.1989457607269287	-0.017374922	No	
row_42	Nfya	7795	-0.19953139126300812	-0.016846363	No	
row_43	Gosr2	8009	-0.24707597494125366	-0.02672108	No	
row_44	Eif2ak3	8093	-0.2626093327999115	-0.02995961	No	
row_45	Arfgap1	8569	-0.36443427205085754	-0.052664157	No	
row_46	Bag3	8611	-0.3719043731689453	-0.05337666	No	
row_47	Exosc10	8726	-0.392886221408844	-0.057706814	No	
row_48	Sec31a	8963	-0.4420999586582184	-0.06803107	No	
row_49	Lsm4	9597	-0.5413586497306824	-0.0980838	No	
row_50	Exoc2	9777	-0.5693122148513794	-0.10505725	No	
row_51	Cnot4	10027	-0.6121512651443481	-0.11541644	No	
row_52	Ddx10	10696	-0.7178278565406799	-0.146594	No	
row_53	Slc1a4	11275	-0.8027716279029846	-0.17290549	No	
row_54	Parn	11294	-0.8050841689109802	-0.17086698	No	
row_55	Fus	11514	-0.8443658947944641	-0.17885713	No	
row_56	Hspa9	11586	-0.856728196144104	-0.17931175	No	
row_57	Pop4	12128	-0.9425593614578247	-0.20323855	No	
row_58	Slc30a5	12256	-0.9628994464874268	-0.20613834	No	
row_59	Eif4a2	12422	-0.9928444623947144	-0.21085161	No	
row_60	Ywhaz	12680	-1.0368186235427856	-0.22005989	No	
row_61	Edc4	13112	-1.124437689781189	-0.23775327	No	
row_62	Rrp9	13173	-1.135624647140503	-0.23662941	No	
row_63	Pdia5	13379	-1.1728099584579468	-0.24270776	No	
row_64	Exosc1	13483	-1.1888384819030762	-0.24356517	No	
row_65	Nfyb	14046	-1.3069463968276978	-0.2672198	No	
row_66	Mtrex	14639	-1.4363778829574585	-0.29191858	No	
row_67	Igfbp1	14848	-1.488303542137146	-0.2969929	No	
row_68	Dcp2	14899	-1.4985111951828003	-0.2940335	No	
row_69	Tspyl2	15132	-1.5547606945037842	-0.30007902	No	
row_70	Cnot6	15412	-1.6283133029937744	-0.3082337	No	
row_71	Tars1	15506	-1.649609923362732	-0.30689695	No	
row_72	Preb	15706	-1.6981370449066162	-0.3107471	No	
row_73	Skic3	15803	-1.7295254468917847	-0.30926937	No	
row_74	Nop14	15982	-1.796445369720459	-0.31169653	No	
row_75	Dkc1	16617	-1.9956821203231812	-0.33647183	Yes	
row_76	Dnajb9	16633	-2.0005316734313965	-0.3299019	Yes	
