NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pak3	475	5.9943342208862305	0.044464435	No	
row_1	Iapp	1017	4.134037017822266	0.06436755	No	
row_2	Dpp4	1214	3.734684467315674	0.09711041	No	
row_3	Gck	1304	3.552227020263672	0.13316663	No	
row_4	Syt13	1548	3.200875759124756	0.15744656	No	
row_5	Mafb	1599	3.0993175506591797	0.19030008	No	
row_6	Srp14	2081	2.4714741706848145	0.19425277	No	
row_7	Spcs1	2756	1.7989087104797363	0.18079622	No	
row_8	Foxo1	3314	1.4107249975204468	0.16880918	No	
row_9	Foxa2	3886	1.093461036682129	0.15249495	No	
row_10	Vdr	3981	1.0536508560180664	0.1597808	No	
row_11	Srprb	3998	1.0453894138336182	0.1709058	No	
row_12	Pax6	4146	0.9611300230026245	0.17446291	No	
row_13	Isl1	4715	0.726006269454956	0.15410593	No	
row_14	Akt3	5357	0.4974057674407959	0.12745845	No	
row_15	Slc2a2	7090	-0.01665879599750042	0.04030618	No	
row_16	Nkx6-1	8007	-0.24666382372379303	-0.0030710893	No	
row_17	Ins2	9493	-0.5221377015113831	-0.07199806	No	
row_18	Elp4	9586	-0.5405135154724121	-0.07046819	No	
row_19	Nkx2-2	9625	-0.5448618531227112	-0.066165544	No	
row_20	Abcc8	10482	-0.685055136680603	-0.101513386	No	
row_21	Dcx	11418	-0.8267390727996826	-0.13922794	No	
row_22	Neurog3	11648	-0.8659583330154419	-0.14089225	No	
row_23	Neurod1	13259	-1.1489423513412476	-0.20896858	No	
row_24	Pcsk2	13550	-1.2016165256500244	-0.2098779	No	
row_25	Sst	13642	-1.220982551574707	-0.20053087	No	
row_26	G6pc2	13893	-1.2742527723312378	-0.19859399	No	
row_27	Pcsk1	14263	-1.349940538406372	-0.20179422	No	
row_28	Pax4	14337	-1.3682142496109009	-0.18985902	No	
row_29	Pdx1	14365	-1.3740636110305786	-0.17553732	No	
row_30	Gcg	15848	-1.7459355592727661	-0.23034483	No	
row_31	Scgn	17992	-2.6689743995666504	-0.30795032	Yes	
row_32	Pklr	18566	-3.1627297401428223	-0.30074722	Yes	
row_33	Lmo2	18802	-3.4136159420013428	-0.2736357	Yes	
row_34	Sec11a	18952	-3.6218769550323486	-0.23981021	Yes	
row_35	Stxbp1	19326	-4.448336124420166	-0.20784774	Yes	
row_36	Chga	19438	-4.806011199951172	-0.15859056	Yes	
row_37	Insm1	19793	-7.612356185913086	-0.0895565	Yes	
row_38	Hnf1a	19821	-8.173295974731445	0.0023701722	Yes	
