NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Gsn	49	12.059518814086914	0.02360884	No	
row_1	Ralbp1	82	10.824929237365723	0.045409966	No	
row_2	Sorbs2	97	10.414183616638184	0.06723723	No	
row_3	Cd2ap	129	9.683815956115723	0.086619526	No	
row_4	Arf6	185	8.684818267822266	0.1026196	No	
row_5	Net1	292	7.324770450592041	0.1130834	No	
row_6	Clip1	467	6.016933441162109	0.11725965	No	
row_7	Ppp4r2	588	5.382827281951904	0.12280884	No	
row_8	Tiam1	630	5.2071533203125	0.13199408	No	
row_9	Nck1	645	5.157374858856201	0.14244424	No	
row_10	Actn4	841	4.557192325592041	0.14239362	No	
row_11	Notch2	854	4.538080215454102	0.15160514	No	
row_12	Sun2	926	4.350594520568848	0.1574114	No	
row_13	Arhgef12	989	4.202948093414307	0.16335566	No	
row_14	Wasf2	1043	4.068617820739746	0.16946676	No	
row_15	Akap13	1132	3.9045138359069824	0.17344333	No	
row_16	Tbcd	1256	3.651968002319336	0.17509396	No	
row_17	Abi1	1450	3.332064628601074	0.17249352	No	
row_18	Kif5b	1563	3.170224666595459	0.17366077	No	
row_19	Kif1b	1565	3.1657724380493164	0.18046148	No	
row_20	Arhgap5	1602	3.093660354614258	0.18532677	No	
row_21	Abr	1677	2.9871890544891357	0.18802975	No	
row_22	Atg4b	1755	2.865121603012085	0.19031604	No	
row_23	Llgl1	1796	2.8061556816101074	0.19435573	No	
row_24	Ezr	1878	2.6989994049072266	0.19607912	No	
row_25	Map3k11	2014	2.5377302169799805	0.1947082	No	
row_26	Stk38l	2038	2.5116891860961914	0.19897485	No	
row_27	Sptbn1	2054	2.497082471847534	0.2036166	No	
row_28	Vcl	2072	2.479818105697632	0.20811932	No	
row_29	Arfgef1	2131	2.4060475826263428	0.21037798	No	
row_30	Rhot2	2240	2.277078151702881	0.20981558	No	
row_31	Kifap3	2248	2.267359495162964	0.21436685	No	
