NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Alas1	48	12.063594818115234	0.01971544	Yes	
row_1	Ets2	69	11.217161178588867	0.039299574	Yes	
row_2	Smox	119	9.910260200500488	0.055009514	Yes	
row_3	Tmbim6	130	9.67889404296875	0.07227685	Yes	
row_4	Ephx1	137	9.483402252197266	0.089388475	Yes	
row_5	Idh1	161	9.14234733581543	0.10500966	Yes	
row_6	Jup	171	8.921259880065918	0.1209364	Yes	
row_7	Acox1	194	8.602052688598633	0.13561614	Yes	
row_8	Cdo1	199	8.535932540893555	0.15108937	Yes	
row_9	Cbr1	202	8.496025085449219	0.16659094	Yes	
row_10	Pmm1	203	8.477635383605957	0.18216042	Yes	
row_11	Por	268	7.657423496246338	0.19297051	Yes	
row_12	Gcnt2	301	7.245656967163086	0.20465091	Yes	
row_13	Pcx	316	7.111851215362549	0.21700047	Yes	
row_14	Cyb5a	321	7.058948516845703	0.22976115	Yes	
row_15	Atp2a2	350	6.805218696594238	0.24083598	Yes	
row_16	Ces1d	430	6.221230506896973	0.24824603	Yes	
row_17	Sar1b	441	6.179819107055664	0.2590872	Yes	
row_18	Dcxr	468	6.016084671020508	0.2688144	Yes	
row_19	Ech1	525	5.692767143249512	0.27642298	Yes	
row_20	Slc46a3	611	5.300760746002197	0.28183758	Yes	
row_21	Il1r1	617	5.271218776702881	0.2912642	Yes	
row_22	Acsm1	667	5.060093879699707	0.29806665	Yes	
row_23	Pgd	754	4.783840179443359	0.30248109	Yes	
row_24	Tgfb2	832	4.584866046905518	0.30698755	Yes	
row_25	Ptgr1	851	4.540939807891846	0.31441224	Yes	
row_26	Hprt1	870	4.472532272338867	0.32171127	Yes	
row_27	Crot	957	4.283310890197754	0.3252065	Yes	
row_28	Gsto1	974	4.237364768981934	0.33217528	Yes	
row_29	Abcc3	1008	4.150932312011719	0.33812127	Yes	
row_30	Fmo3	1104	3.9733314514160156	0.34058973	Yes	
row_31	Aqp9	1226	3.717902898788452	0.34126753	Yes	
row_32	Entpd5	1239	3.694678544998169	0.347443	Yes	
row_33	Abhd6	1273	3.6287941932678223	0.35243008	Yes	
row_34	Tnfrsf1a	1290	3.5875051021575928	0.35820538	Yes	
row_35	Slc6a6	1337	3.5003294944763184	0.36229575	Yes	
row_36	Fetub	1447	3.3352324962615967	0.3628807	Yes	
row_37	Hsd17b2	1493	3.2812535762786865	0.36661956	Yes	
row_38	Marchf6	1494	3.27986741065979	0.37264314	Yes	
row_39	Aco2	1515	3.246263265609741	0.37758845	Yes	
row_40	Arpp19	1637	3.046273708343506	0.3770328	Yes	
row_41	Ndrg2	1727	2.9069011211395264	0.3778477	Yes	
row_42	Pdk4	1731	2.8990023136138916	0.38301933	Yes	
row_43	Cyp2j6	1947	2.6221654415130615	0.3769069	Yes	
row_44	Gstt2	2027	2.5262959003448486	0.37753105	Yes	
row_45	Ddt	2163	2.360729217529297	0.37500477	Yes	
row_46	Blvrb	2173	2.3504953384399414	0.37886408	Yes	
row_47	Bphl	2237	2.2798733711242676	0.37984896	Yes	
row_48	Nfs1	2269	2.2472314834594727	0.3824004	Yes	
row_49	F11	2270	2.2466442584991455	0.38652644	Yes	
row_50	Casp6	2281	2.2346603870391846	0.39012218	Yes	
row_51	Arg2	2323	2.1797215938568115	0.39204136	Yes	
row_52	Sertad1	2406	2.102403163909912	0.39173454	Yes	
row_53	Ptges	2410	2.096004009246826	0.39543143	Yes	
row_54	Csad	2511	2.0004611015319824	0.3940225	No	
row_55	Retsat	2697	1.8458824157714844	0.38800925	No	
row_56	Ttpa	2723	1.8238685131072998	0.39008814	No	
