NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Serpinb2	7	18.535802841186523	0.026246833	Yes	
row_1	Cebpb	22	14.993850708007812	0.047054425	Yes	
row_2	Tsc22d1	38	12.873255729675293	0.0647677	Yes	
row_3	Hes1	64	11.405533790588379	0.079866186	Yes	
row_4	Ets2	69	11.217161178588867	0.095761776	Yes	
row_5	Btg2	91	10.620702743530273	0.10993719	Yes	
row_6	Cdkn1a	105	10.25766658782959	0.123998225	Yes	
row_7	Klf4	138	9.470880508422852	0.13596427	Yes	
row_8	Jag1	141	9.407341957092285	0.14936407	Yes	
row_9	Trib1	149	9.341835021972656	0.16241568	Yes	
row_10	Sgk1	183	8.720487594604492	0.17325392	Yes	
row_11	Sat1	197	8.559765815734863	0.18487813	Yes	
row_12	Fos	216	8.372649192810059	0.19597962	Yes	
row_13	Fosl2	217	8.371410369873047	0.20799431	Yes	
row_14	Dusp1	232	8.161828994750977	0.21899655	Yes	
row_15	Sdc4	258	7.77465295791626	0.228884	Yes	
row_16	Ier2	274	7.571506023406982	0.23898818	Yes	
row_17	Tank	284	7.446957111358643	0.2492186	Yes	
row_18	Btg1	337	6.917322635650635	0.25650313	Yes	
row_19	Eif1	392	6.494637489318848	0.2630794	Yes	
row_20	Nampt	453	6.111650466918945	0.268801	Yes	
row_21	Dusp4	487	5.9193620681762695	0.27561906	Yes	
row_22	Il7r	502	5.819620609283447	0.28325975	Yes	
row_23	Zfp36	511	5.741225242614746	0.29109293	Yes	
row_24	Nfil3	572	5.475411891937256	0.29590142	Yes	
row_25	Egr2	582	5.40716028213501	0.3032043	Yes	
row_26	Jun	619	5.262655258178711	0.30892736	Yes	
row_27	Egr1	638	5.175451278686523	0.31544024	Yes	
row_28	Serpinb8	657	5.109919548034668	0.32185903	Yes	
row_29	Bcl6	700	4.952511310577393	0.326832	Yes	
row_30	Atf3	750	4.794809341430664	0.3312228	Yes	
row_31	Sod2	761	4.763963222503662	0.33755174	Yes	
row_32	Plau	827	4.597829341888428	0.34084654	Yes	
row_33	Nfe2l2	868	4.477197647094727	0.345239	Yes	
row_34	F3	897	4.420348167419434	0.35015982	Yes	
row_35	Egr3	909	4.386854648590088	0.3558967	Yes	
row_36	Nfkb1	950	4.296594619750977	0.36002997	Yes	
row_37	Tnfaip2	954	4.28652811050415	0.3660295	Yes	
row_38	Cxcl5	962	4.271087169647217	0.37180358	Yes	
row_39	Tubb2a	1013	4.143250942230225	0.37520844	Yes	
row_40	B4galt1	1068	4.018157005310059	0.37823042	Yes	
row_41	Dusp5	1153	3.8559775352478027	0.37949473	Yes	
row_42	Nfat5	1177	3.811035633087158	0.3837952	Yes	
row_43	Tnc	1216	3.7319469451904297	0.38721973	Yes	
row_44	Fosb	1237	3.6980834007263184	0.3915106	Yes	
row_45	Bcl2a1d	1264	3.644083023071289	0.395419	Yes	
row_46	Tgif1	1300	3.5612637996673584	0.39875105	Yes	
row_47	Junb	1429	3.3652288913726807	0.39707446	Yes	
row_48	Phlda1	1500	3.269484043121338	0.39820868	Yes	
row_49	Fjx1	1505	3.2631442546844482	0.40268862	Yes	
row_50	Rel	1506	3.262824773788452	0.40737143	Yes	
row_51	Plpp3	1526	3.237074613571167	0.4110515	Yes	
row_52	Zc3h12a	1546	3.202702522277832	0.41468224	Yes	
row_53	Ier3	1667	3.0051493644714355	0.41289553	Yes	
row_54	Tnfaip8	1695	2.9640276432037354	0.41577706	Yes	
row_55	Nr4a3	1748	2.8743836879730225	0.4172592	Yes	
row_56	Pmepa1	1764	2.8556129932403564	0.42059508	Yes	
row_57	Tap1	1804	2.800917148590088	0.42263258	Yes	
row_58	Ccnl1	1808	2.793506383895874	0.42648932	Yes	
row_59	Cebpd	1811	2.7920358180999756	0.4303948	Yes	
row_60	Mcl1	1847	2.741966724395752	0.432551	Yes	
row_61	Abca1	1898	2.6778883934020996	0.43385276	Yes	
row_62	Hbegf	1940	2.6272189617156982	0.43553928	Yes	
row_63	Fosl1	1958	2.60810923576355	0.43841833	Yes	
row_64	Mxd1	2010	2.5430924892425537	0.43947577	Yes	
row_65	Ier5	2147	2.3884572982788086	0.4359907	No	
row_66	Smad3	2233	2.2866103649139404	0.43495178	No	
row_67	Nr4a1	2302	2.201700448989868	0.43465516	No	
row_68	Sqstm1	2446	2.0522608757019043	0.43033174	No	
row_69	Map2k3	2531	1.9815596342086792	0.42890584	No	
row_70	Pnrc1	2703	1.8413453102111816	0.42285645	No	
row_71	Edn1	2820	1.7410441637039185	0.4194588	No	
row_72	Ifngr2	2840	1.7291220426559448	0.42097464	No	
row_73	Pde4b	2987	1.6174566745758057	0.4158747	No	
row_74	Rcan1	3107	1.5366660356521606	0.4120312	No	
row_75	Atp2b1	3111	1.5354703664779663	0.41408244	No	
row_76	Rela	3256	1.4449056386947632	0.40883648	No	
row_77	Ifih1	3266	1.4396729469299316	0.41044524	No	
row_78	Rnf19b	3280	1.4293174743652344	0.4118358	No	
row_79	Ripk2	3491	1.3060617446899414	0.40303573	No	
row_80	Btg3	3620	1.23982834815979	0.39830875	No	
row_81	Maff	4291	0.9002227187156677	0.36554393	No	
row_82	Kdm6b	4355	0.8774123191833496	0.36360085	No	
row_83	Phlda2	4507	0.8165861964225769	0.3570973	No	
row_84	Irs2	4561	0.7929189205169678	0.35554126	No	
row_85	Tiparp	4860	0.6686049699783325	0.34135318	No	
row_86	Myc	4999	0.6193589568138123	0.3352274	No	
row_87	Vegfa	5028	0.605224609375	0.33467275	No	
row_88	Sphk1	5053	0.5973407626152039	0.3343101	No	
row_89	Ldlr	5063	0.5937227606773376	0.33470476	No	
row_90	Efna1	5352	0.49946466088294983	0.3207822	No	
row_91	Nr4a2	5574	0.42740514874458313	0.31016198	No	
row_92	Csf2	5755	0.3691367506980896	0.30154216	No	
row_93	Per1	5933	0.3136458992958069	0.2929952	No	
row_94	Ccrl2	6034	0.2810801565647125	0.2883155	No	
row_95	Il15ra	6461	0.16204534471035004	0.266894	No	
row_96	Marcks	6543	0.13769684731960297	0.26297432	No	
row_97	Gfpt2	6570	0.12884193658828735	0.26183763	No	
row_98	Rhob	6679	0.09305501729249954	0.25648144	No	
row_99	Lif	7689	-0.17288917303085327	0.205441	No	
row_100	Klf10	7701	-0.17744503915309906	0.20513652	No	
row_101	Ccn1	7871	-0.2189125120639801	0.19686025	No	
row_102	Dnajb4	8122	-0.2678925395011902	0.18453696	No	
row_103	Pdlim5	8204	-0.2859611511230469	0.18083006	No	
row_104	Inhba	8612	-0.3721288740634918	0.16067588	No	
row_105	Ccl5	9171	-0.4729507863521576	0.13299091	No	
row_106	Cxcl1	9213	-0.47897496819496155	0.13159427	No	
row_107	Trip10	9299	-0.4909277558326721	0.1279782	No	
row_108	Gch1	9786	-0.5715245604515076	0.10409455	No	
row_109	Bhlhe40	10518	-0.6908355951309204	0.067928515	No	
row_110	Olr1	10555	-0.6971400380134583	0.06709914	No	
row_111	Bcl3	10747	-0.7243399024009705	0.05842997	No	
row_112	Csf1	10836	-0.7391072511672974	0.055017605	No	
row_113	Areg	10933	-0.7540678381919861	0.051220063	No	
row_114	Spsb1	11415	-0.8257067203521729	0.027955366	No	
row_115	Klf9	11781	-0.8854220509529114	0.010672781	No	
row_116	Il18	11817	-0.8910437822341919	0.010172522	No	
row_117	Plk2	11960	-0.9144834876060486	0.0042669773	No	
row_118	Ackr3	12247	-0.9615666270256042	-0.00889067	No	
row_119	Ptx3	12447	-0.9971252679824829	-0.017574979	No	
row_120	Bmp2	12506	-1.0056380033493042	-0.019079886	No	
row_121	Il6	12924	-1.085091233253479	-0.03871912	No	
row_122	Cd80	13191	-1.1375658512115479	-0.050607555	No	
row_123	Il6st	13566	-1.2052197456359863	-0.06788865	No	
row_124	Plaur	13921	-1.27840256690979	-0.084048085	No	
row_125	Nfkbia	13980	-1.2937572002410889	-0.08513948	No	
row_126	Slc16a6	14052	-1.3082362413406372	-0.0868709	No	
row_127	Map3k8	14179	-1.3310858011245728	-0.09136524	No	
row_128	Yrdc	14510	-1.4062381982803345	-0.10612126	No	
row_129	Ninj1	14723	-1.4572670459747314	-0.114805974	No	
row_130	Il1a	14895	-1.497707724571228	-0.121348575	No	
row_131	Fut4	14901	-1.49861478805542	-0.11945192	No	
row_132	Ccl20	14948	-1.510091781616211	-0.11962286	No	
row_133	F2rl1	15168	-1.5628257989883423	-0.12851189	No	
row_134	Il1b	15529	-1.6564706563949585	-0.1444337	No	
row_135	Ptger4	15603	-1.671365737915039	-0.14574564	No	
row_136	Tlr2	15681	-1.6913073062896729	-0.14723225	No	
row_137	Ptpre	15684	-1.6921749114990234	-0.1449053	No	
row_138	Birc3	15979	-1.795021653175354	-0.15727341	No	
row_139	Cd44	16009	-1.80622136592865	-0.15615523	No	
row_140	Cd69	16348	-1.9101344347000122	-0.17059469	No	
row_141	Klf2	16728	-2.0381457805633545	-0.18693453	No	
row_142	Il12b	17003	-2.1552815437316895	-0.19776897	No	
row_143	Panx1	17067	-2.1809325218200684	-0.19784126	No	
row_144	Socs3	17094	-2.193561553955078	-0.19601466	No	
row_145	Clcf1	17181	-2.2229936122894287	-0.19719568	No	
row_146	Tnfaip3	17213	-2.233981132507324	-0.19556522	No	
row_147	Cxcl2	17284	-2.266169309616089	-0.19587098	No	
row_148	Dram1	17444	-2.3474268913269043	-0.2005841	No	
row_149	Dusp2	17453	-2.349916458129883	-0.19761814	No	
row_150	Pfkfb3	17546	-2.402592420578003	-0.19884638	No	
row_151	Id2	17631	-2.453110933303833	-0.19959548	No	
row_152	Nfkb2	17635	-2.4583098888397217	-0.1962198	No	
row_153	Ppp1r15a	17759	-2.5284247398376465	-0.19884323	No	
row_154	Tnip1	17870	-2.597977876663208	-0.20070602	No	
row_155	Zbtb10	17924	-2.6309633255004883	-0.19962409	No	
row_156	Slc2a3	18091	-2.752847671508789	-0.20411116	No	
row_157	Tnfsf9	18218	-2.8444583415985107	-0.2064335	No	
row_158	Dennd5a	18228	-2.8529651165008545	-0.20279638	No	
row_159	Rigi	18255	-2.8740384578704834	-0.19999316	No	
row_160	Gpr183	18259	-2.877904176712036	-0.19601528	No	
row_161	Tnfaip6	18338	-2.9357247352600098	-0.19576675	No	
row_162	Ifit2	18339	-2.9359288215637207	-0.19155309	No	
row_163	Tnf	18613	-3.207148551940918	-0.20082706	No	
row_164	Traf1	18688	-3.2877461910247803	-0.19986999	No	
row_165	Lamb3	18719	-3.312917947769165	-0.19664021	No	
row_166	Klf6	18833	-3.453291893005371	-0.19742794	No	
row_167	Tnip2	18845	-3.4771320819854736	-0.1929967	No	
row_168	G0s2	18945	-3.611440896987915	-0.19284582	No	
row_169	Snn	18951	-3.6216912269592285	-0.18790211	No	
row_170	Icam1	18962	-3.6423261165618896	-0.18318294	No	
row_171	Ptgs2	19107	-3.9035732746124268	-0.1849002	No	
row_172	Serpine1	19135	-3.9504942893981934	-0.18060286	No	
row_173	Plek	19154	-3.98598051071167	-0.17579713	No	
row_174	Ccnd1	19236	-4.158329963684082	-0.1739464	No	
row_175	Il23a	19292	-4.328804016113281	-0.1705294	No	
row_176	Gadd45a	19308	-4.372899532318115	-0.16501586	No	
row_177	B4galt5	19324	-4.446637153625488	-0.1593965	No	
row_178	Litaf	19370	-4.5797882080078125	-0.15511097	No	
row_179	Cd83	19567	-5.302098274230957	-0.15746427	No	
row_180	Relb	19611	-5.612085819244385	-0.15159552	No	
row_181	Cflar	19671	-6.002513885498047	-0.14597973	No	
row_182	Slc2a6	19682	-6.060476779937744	-0.13779002	No	
row_183	Tnfrsf9	19687	-6.103943824768066	-0.12923294	No	
row_184	Irf1	19699	-6.274402618408203	-0.12078704	No	
row_185	Birc2	19752	-6.837873458862305	-0.11361651	No	
row_186	Nfkbie	19764	-6.9871344566345215	-0.104147695	No	
row_187	Kynu	19785	-7.508538722991943	-0.09438804	No	
row_188	Msc	19802	-7.796409606933594	-0.0840119	No	
row_189	Icosl	19803	-7.812798500061035	-0.072798945	No	
row_190	Gadd45b	19805	-7.814963340759277	-0.06163371	No	
row_191	Stat5a	19807	-7.819222927093506	-0.050462365	No	
row_192	Ehd1	19811	-7.948342800140381	-0.039207365	No	
row_193	Gem	19833	-9.039132118225098	-0.027301826	No	
row_194	Cxcl11	19842	-9.768178939819336	-0.013689148	No	
row_195	Cxcl10	19855	-10.423531532287598	6.6076784E-4	No	
