NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pdzk1ip1	31	13.630009651184082	0.029954648	Yes	
row_1	Btg2	91	10.620702743530273	0.051525384	Yes	
row_2	Smox	119	9.910260200500488	0.073078535	Yes	
row_3	Slc6a8	123	9.847137451171875	0.095705055	Yes	
row_4	Klf3	158	9.203925132751465	0.11526862	Yes	
row_5	Cast	222	8.27840518951416	0.1312178	Yes	
row_6	Kdm7a	239	8.056661605834961	0.14904198	Yes	
row_7	Endod1	304	7.223966598510742	0.16250116	Yes	
row_8	Pcx	316	7.111851215362549	0.1783938	Yes	
row_9	Prdx2	357	6.746828079223633	0.19196862	Yes	
row_10	Hdgf	426	6.24359655380249	0.20295672	Yes	
row_11	Slc7a11	528	5.6764020919799805	0.2109561	Yes	
row_12	Sec14l1	602	5.33578634262085	0.21959016	Yes	
row_13	C3	679	5.026636123657227	0.22735666	Yes	
row_14	Nudt4	684	4.999217510223389	0.23871788	Yes	
row_15	Mxi1	706	4.9412055015563965	0.2490812	Yes	
row_16	Aqp3	863	4.49042272567749	0.25154266	Yes	
row_17	Ezh1	892	4.428239822387695	0.2603637	Yes	
row_18	Adipor1	902	4.409924030303955	0.27010772	Yes	
row_19	Arhgef12	989	4.202948093414307	0.27546072	Yes	
row_20	Alad	1026	4.110140323638916	0.28313944	Yes	
row_21	Tspan5	1169	3.822445869445801	0.28476703	Yes	
row_22	Ell2	1204	3.742310047149658	0.2916965	Yes	
row_23	Fbxo9	1354	3.469599723815918	0.29215217	Yes	
row_24	Ctsb	1497	3.2749412059783936	0.29251325	Yes	
row_25	Lrp10	1531	3.234570026397705	0.29831895	Yes	
row_26	Mospd1	1550	3.199798822402954	0.30480638	Yes	
row_27	Gde1	1551	3.1997389793395996	0.31220818	Yes	
row_28	Clcn3	1630	3.054938316345215	0.31531203	Yes	
row_29	Top1	1668	3.0045676231384277	0.32038248	Yes	
row_30	Tmem9b	1729	2.901181221008301	0.32404518	Yes	
row_31	Ccnd3	1813	2.7859482765197754	0.32627273	Yes	
row_32	Foxo3	1871	2.714301347732544	0.32965556	Yes	
row_33	Htatip2	2065	2.487607479095459	0.3256041	Yes	
row_34	Slc11a2	2097	2.4464712142944336	0.32968837	Yes	
row_35	Cir1	2109	2.4334778785705566	0.33475876	Yes	
row_36	Rad23a	2151	2.384119749069214	0.3381907	Yes	
row_37	Blvrb	2173	2.3504953384399414	0.34256104	Yes	
row_38	Nek7	2193	2.3254549503326416	0.34697506	Yes	
row_39	Sidt2	2204	2.312974452972412	0.3518175	Yes	
row_40	Slc30a1	2274	2.2411234378814697	0.35349604	Yes	
row_41	Eif2ak1	2412	2.09377121925354	0.3513788	Yes	
row_42	Bsg	2439	2.059041738510132	0.35482088	Yes	
row_43	Xpo7	2449	2.050809860229492	0.35910764	Yes	
row_44	Nfe2l1	2471	2.0297529697418213	0.36273602	Yes	
row_45	Map2k3	2531	1.9815596342086792	0.36432222	Yes	
row_46	Arl2bp	2589	1.9281750917434692	0.36588654	Yes	
row_47	Narf	2625	1.899158000946045	0.36850148	Yes	
row_48	Add1	2644	1.8834384679794312	0.37194383	Yes	
row_49	Urod	2645	1.8802815675735474	0.3762934	Yes	
row_50	Kat2b	2807	1.7514973878860474	0.372165	Yes	
row_51	Nr3c1	2835	1.7311352491378784	0.37479773	Yes	
row_52	Picalm	2881	1.6989893913269043	0.37644157	Yes	
row_53	Ranbp10	2892	1.6909937858581543	0.3798452	Yes	
row_54	Abcb6	3000	1.6073033809661865	0.37812686	Yes	
row_55	Mkrn1	3030	1.5889045000076294	0.38032898	Yes	
row_56	Ypel5	3039	1.5840567350387573	0.38358685	Yes	
row_57	Tfrc	3125	1.5300151109695435	0.3828075	Yes	
row_58	Slc22a4	3146	1.5128083229064941	0.38529086	Yes	
row_59	Ppox	3243	1.4503273963928223	0.38376826	Yes	
row_60	Pigq	3345	1.3961666822433472	0.38186637	Yes	
row_61	Icam4	3392	1.358902096748352	0.3826727	Yes	
row_62	Ccdc28a	3418	1.3478676080703735	0.38452047	Yes	
row_63	Slc10a3	3481	1.309855580329895	0.3844004	Yes	
row_64	Epb41	3521	1.2927230596542358	0.3854093	Yes	
row_65	Glrx5	3599	1.2504034042358398	0.3843896	No	
row_66	Dcaf11	3659	1.2158303260803223	0.38420445	No	
row_67	Bach1	3744	1.1730307340621948	0.3826501	No	
row_68	Rnf123	3846	1.1159758567810059	0.38010007	No	
row_69	Fbxo7	4001	1.0439116954803467	0.3746905	No	
row_70	Blvra	4060	1.0050195455551147	0.3740685	No	
row_71	Cdc27	4091	0.9906503558158875	0.3748359	No	
row_72	Ctns	4362	0.8749623894691467	0.36314178	No	
row_73	Riok3	4411	0.8584447503089905	0.3626888	No	
row_74	Ppp2r5b	4560	0.793205201625824	0.35700414	No	
row_75	Slc6a9	4690	0.7391140460968018	0.35215968	No	
row_76	Minpp1	4730	0.7221634984016418	0.35184872	No	
row_77	Dcun1d1	4884	0.6612032055854797	0.34560466	No	
row_78	Fbxo34	5138	0.5703160762786865	0.33406955	No	
row_79	Rbm5	5392	0.4879240095615387	0.3223439	No	
row_80	Rcl1	5564	0.43097493052482605	0.31465268	No	
row_81	Nfe2	5657	0.39971569180488586	0.310903	No	
row_82	Pgls	5711	0.3851998448371887	0.30910125	No	
row_83	Ubac1	5743	0.3746640384197235	0.3083929	No	
row_84	Fn3k	5767	0.36312541365623474	0.30806434	No	
row_85	Sdcbp	5841	0.3400424122810364	0.30514196	No	
row_86	Gapvd1	5942	0.3103392422199249	0.30077907	No	
row_87	Tnrc6b	6270	0.21130546927452087	0.28465372	No	
row_88	Uros	6514	0.14587968587875366	0.27264485	No	
row_89	Hbq1b	6898	0.0343630425632	0.25326493	No	
row_90	Slc2a1	7015	0.0040797460824251175	0.24738067	No	
row_91	Marchf2	7107	-0.020804081112146378	0.24280529	No	
row_92	Atp6v0a1	7323	-0.07714056968688965	0.23206005	No	
row_93	Aldh6a1	7430	-0.10526727139949799	0.22691792	No	
row_94	Gypc	7707	-0.1797001212835312	0.21331064	No	
row_95	Spta1	7742	-0.18761712312698364	0.2120172	No	
row_96	Synj1	8113	-0.2663825750350952	0.1938345	No	
row_97	Tyr	8208	-0.28690919280052185	0.18972225	No	
row_98	Rnf19a	8222	-0.29036298394203186	0.18973343	No	
row_99	Trak2	8242	-0.29504066705703735	0.18945059	No	
row_100	Selenbp1	8330	-0.31181231141090393	0.18575162	No	
row_101	Ucp2	8599	-0.3702464997768402	0.17299159	No	
row_102	Dcaf10	8893	-0.4293194115161896	0.15909801	No	
row_103	Btrc	9441	-0.5146927237510681	0.13249673	No	
row_104	Psmd9	9572	-0.5373956561088562	0.12713484	No	
row_105	Cpox	9938	-0.5987319946289062	0.109975	No	
row_106	Vezf1	10030	-0.6128678917884827	0.10676921	No	
row_107	Fech	10280	-0.6541712880134583	0.095631324	No	
row_108	Foxj2	10342	-0.6629829406738281	0.094065696	No	
row_109	Acp5	10654	-0.712740421295166	0.07991321	No	
