NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ifitm3	30	13.708539009094238	0.024397567	No	
row_1	Sh3bgrl2	100	10.319246292114258	0.040403295	No	
row_2	Capg	144	9.370409965515137	0.055936594	No	
row_3	Ckap4	153	9.307272911071777	0.073129855	No	
row_4	Rnh1	196	8.59106159210205	0.08724026	No	
row_5	Wls	246	7.950168609619141	0.099782854	No	
row_6	Ahnak	310	7.1837263107299805	0.110164374	No	
row_7	Alcam	320	7.059725761413574	0.1230567	No	
row_8	Arl4a	333	6.947240352630615	0.13558382	No	
row_9	Dhrs3	351	6.796255588531494	0.14757122	No	
row_10	Rora	413	6.322115421295166	0.15642512	No	
row_11	Cdkn1c	529	5.6762261390686035	0.16131234	No	
row_12	Nfil3	572	5.475411891937256	0.16953108	No	
row_13	Tiam1	630	5.2071533203125	0.17647994	No	
row_14	Nfkbiz	647	5.155981540679932	0.18541643	No	
row_15	Il18r1	764	4.755852222442627	0.18851241	No	
row_16	Hopx	783	4.70103120803833	0.19648692	No	
row_17	Irf6	852	4.539199352264404	0.20161347	No	
row_18	Gsto1	974	4.237364768981934	0.20347479	No	
row_19	Mapkapk2	1027	4.106780529022217	0.20859706	No	
row_20	Twsg1	1028	4.1023993492126465	0.21635467	No	
row_21	Ikzf2	1120	3.941655397415161	0.21918197	No	
row_22	Tnfsf10	1144	3.880631685256958	0.22535092	No	
row_23	Plagl1	1272	3.629065752029419	0.22575691	No	
row_24	Eef1akmt1	1381	3.437946081161499	0.22676745	No	
row_25	Xbp1	1482	3.2931435108184814	0.22791088	No	
row_26	Phlda1	1500	3.269484043121338	0.23322918	No	
row_27	Tnfrsf18	1519	3.243163824081421	0.23844688	No	
row_28	Il2ra	1538	3.222001791000366	0.24362455	No	
row_29	Ccnd3	1813	2.7859482765197754	0.23496291	No	
row_30	Ahr	1928	2.6446056365966797	0.23416822	No	
row_31	Mxd1	2010	2.5430924892425537	0.23485923	No	
row_32	Bmpr2	2047	2.504788875579834	0.23776557	No	
row_33	Gpx4	2114	2.4263722896575928	0.23899846	No	
row_34	Pdcd2l	2148	2.387263298034668	0.24183507	No	
row_35	Spred2	2217	2.2987208366394043	0.2427249	No	
row_36	St3gal4	2272	2.2432754039764404	0.24422161	No	
row_37	Rragd	2376	2.1350655555725098	0.2430226	No	
row_38	Phtf2	2549	1.962319254875183	0.23798905	No	
row_39	Pou2f1	2726	1.8197249174118042	0.2324825	No	
row_40	Etfbkmt	2744	1.8067067861557007	0.2350347	No	
row_41	Plec	2839	1.730121374130249	0.2335275	No	
row_42	Furin	2842	1.7251609563827515	0.23668809	No	
row_43	Rabgap1l	2888	1.694869041442871	0.23760532	No	
row_44	Igf1r	3150	1.511558175086975	0.22719473	No	
row_45	Prkch	3357	1.3861641883850098	0.21934316	No	
row_46	Hk2	3503	1.2999345064163208	0.21442969	No	
row_47	Myo1e	3912	1.0786598920822144	0.19572717	No	
row_48	Maff	4291	0.9002227187156677	0.1782124	No	
row_49	Ifngr1	4414	0.8568170070648193	0.1736303	No	
row_50	Ttc39b	4425	0.8527030944824219	0.17473437	No	
row_51	Drc1	4710	0.7290825843811035	0.16167483	No	
row_52	S100a1	4765	0.7105615735054016	0.1602732	No	
row_53	Ecm1	4840	0.6779924631118774	0.1577932	No	
row_54	Myc	4999	0.6193589568138123	0.15093186	No	
row_55	Ptrh2	5086	0.587213933467865	0.14767015	No	
row_56	Huwe1	5255	0.5270374417304993	0.14012584	No	
row_57	Snx14	5309	0.5104817748069763	0.1383967	No	
row_58	Socs2	5344	0.5009066462516785	0.13761538	No	
row_59	Ptch1	5369	0.49356985092163086	0.1373286	No	
row_60	Tnfrsf21	5587	0.4226042926311493	0.1270957	No	
row_61	Tnfrsf1b	5629	0.40966567397117615	0.12578599	No	
row_62	Csf2	5755	0.3691367506980896	0.12012917	No	
row_63	Itga6	5891	0.324158638715744	0.113878906	No	
row_64	Nt5e	5952	0.3066525161266327	0.11140845	No	
row_65	Igf2r	6152	0.24613159894943237	0.10175695	No	
row_66	Cdc6	6223	0.2224525809288025	0.098618895	No	
row_67	Irf8	6378	0.18049506843090057	0.091131024	No	
row_68	Hycc2	6623	0.11082275956869125	0.078935914	No	
row_69	Rhob	6679	0.09305501729249954	0.076315746	No	
row_70	She	6942	0.02530197612941265	0.06304382	No	
row_71	Icos	6964	0.018168093636631966	0.062010553	No	
row_72	Slc1a5	7404	-0.09849385917186737	0.039878555	No	
row_73	Lif	7689	-0.17288917303085327	0.025767256	No	
row_74	Cdc42se2	7816	-0.20372901856899261	0.019746812	No	
row_75	Lclat1	7914	-0.22670258581638336	0.0152441375	No	
row_76	P2rx4	8031	-0.25125542283058167	0.009821953	No	
row_77	Tnfsf11	8205	-0.28604739904403687	0.0015677476	No	
row_78	Dcps	8275	-0.3010171353816986	-0.0013709115	No	
row_79	Pim1	8426	-0.33593589067459106	-0.008361486	No	
row_80	Plpp1	8484	-0.34624624252319336	-0.010604551	No	
row_81	Amacr	8523	-0.3534470498561859	-0.0118680615	No	
row_82	Rhoh	8800	-0.41114646196365356	-0.025122106	No	
row_83	Myo1c	8836	-0.41897398233413696	-0.026109189	No	
row_84	Gucy1b1	8860	-0.42348426580429077	-0.026477678	No	
row_85	Cish	8932	-0.4376775026321411	-0.02925959	No	
row_86	Aplp1	9048	-0.454444020986557	-0.03424671	No	
row_87	Ccne1	9486	-0.5213907957077026	-0.055477336	No	
row_88	F2rl2	9566	-0.5358118414878845	-0.05848039	No	
row_89	Bcl2l1	9803	-0.5759710073471069	-0.069389194	No	
row_90	Slc39a8	10172	-0.6364824771881104	-0.08689431	No	
row_91	Gabarapl1	10251	-0.6485887169837952	-0.08963326	No	
row_92	Tlr7	10318	-0.6594967842102051	-0.091741525	No	
row_93	Penk	10339	-0.6627443432807922	-0.09150506	No	
row_94	Bhlhe40	10518	-0.6908355951309204	-0.09924801	No	
row_95	Selp	10766	-0.7278640270233154	-0.11042881	No	
row_96	Csf1	10836	-0.7391072511672974	-0.112539046	No	
row_97	Emp1	10912	-0.7511850595474243	-0.11493148	No	
row_98	Enpp1	10930	-0.7529988288879395	-0.11437182	No	
row_99	Lrig1	11029	-0.7691630721092224	-0.117899545	No	
row_100	Uck2	11089	-0.7761382460594177	-0.11943137	No	
row_101	Ahcyl	11406	-0.8246956467628479	-0.13393694	No	
row_102	Spry4	11697	-0.8732792139053345	-0.14702885	No	
row_103	Gata1	11747	-0.8808098435401917	-0.14785434	No	
row_104	Tgm2	11847	-0.8945803046226501	-0.15119575	No	
row_105	Ncoa3	11891	-0.9015585780143738	-0.15167698	No	
row_106	Il1rl1	11922	-0.9079583287239075	-0.1514852	No	
row_107	Sell	11948	-0.9133138656616211	-0.15102911	No	
row_108	Cd48	11975	-0.9172314405441284	-0.15061644	No	
row_109	Rgs16	12417	-0.9919896125793457	-0.17116052	No	
row_110	Bmp2	12506	-1.0056380033493042	-0.17373268	No	
row_111	Itgav	12525	-1.0084928274154663	-0.17274073	No	
row_112	Batf	12956	-1.0933294296264648	-0.19253395	No	
row_113	Gpr65	13094	-1.1192841529846191	-0.19738232	No	
row_114	Cyfip1	13295	-1.1572985649108887	-0.20536165	No	
row_115	Nop2	13783	-1.2509632110595703	-0.22775461	No	
row_116	Ccr4	13991	-1.2952780723571777	-0.23582888	No	
row_117	Gpr83	14080	-1.3124289512634277	-0.23782091	No	
row_118	Map3k8	14179	-1.3310858011245728	-0.24028604	No	
row_119	Cst7	14383	-1.3792048692703247	-0.24799827	No	
row_120	Ctla4	14469	-1.3961517810821533	-0.24967945	No	
row_121	Pus1	14556	-1.415759801864624	-0.2513744	No	
row_122	Smpdl3a	14614	-1.4299232959747314	-0.25156826	No	
row_123	Pnp	14698	-1.4517745971679688	-0.25304258	No	
row_124	Capn3	14865	-1.4911088943481445	-0.25866213	No	
row_125	Glipr2	15006	-1.5231808423995972	-0.26289925	No	
row_126	Slc29a2	15394	-1.6250951290130615	-0.27950084	No	
row_127	Ncs1	15403	-1.626857876777649	-0.27683118	No	
row_128	Hipk2	15453	-1.6376724243164062	-0.27622548	No	
row_129	Il10	15585	-1.6677803993225098	-0.2797316	No	
row_130	Pth1r	15658	-1.684423804283142	-0.28020677	No	
row_131	Bcl2	15892	-1.7593590021133423	-0.2887253	No	
row_132	Itih5	15989	-1.7980968952178955	-0.29020563	No	
row_133	Cd44	16009	-1.80622136592865	-0.287756	No	
row_134	Tnfrsf4	16131	-1.8440922498703003	-0.29042035	No	
row_135	Syt11	16260	-1.8850435018539429	-0.29336312	No	
row_136	Cd86	16264	-1.8871818780899048	-0.28994697	No	
row_137	Anxa4	16401	-1.9253418445587158	-0.29322025	No	
row_138	Map6	16504	-1.9557112455368042	-0.2947076	No	
row_139	Coch	16543	-1.9699559211730957	-0.2929143	No	
row_140	Ndrg1	16652	-2.0094335079193115	-0.29460508	No	
row_141	Car2	16871	-2.097332000732422	-0.3017219	Yes	
row_142	Umps	16885	-2.103060245513916	-0.29840595	Yes	
row_143	Tnfrsf8	17015	-2.1596555709838867	-0.30088025	Yes	
row_144	Itgae	17026	-2.162395477294922	-0.29729956	Yes	
row_145	Etv4	17076	-2.183702230453491	-0.2956613	Yes	
row_146	Praf2	17112	-2.1978180408477783	-0.29328462	Yes	
row_147	Ptger2	17145	-2.2090351581573486	-0.2907342	Yes	
row_148	Col6a1	17170	-2.2170584201812744	-0.2877619	Yes	
row_149	Eomes	17173	-2.218160390853882	-0.28366902	Yes	
row_150	Odc1	17353	-2.2959437370300293	-0.2884276	Yes	
row_151	Ager	17555	-2.4056661128997803	-0.2940971	Yes	
row_152	Plin2	17562	-2.409816265106201	-0.2898452	Yes	
row_153	Fgl2	17617	-2.4440524578094482	-0.28796878	Yes	
row_154	Galm	17827	-2.5681965351104736	-0.29373768	Yes	
row_155	Gbp3	18010	-2.685636043548584	-0.29791182	Yes	
row_156	Spp1	18026	-2.695650577545166	-0.29357696	Yes	
row_157	Slc2a3	18091	-2.752847671508789	-0.29162502	Yes	
row_158	Serpinb6a	18122	-2.7731852531433105	-0.28790614	Yes	
row_159	Il10ra	18147	-2.7888100147247314	-0.28385264	Yes	
row_160	Il2rb	18177	-2.8083410263061523	-0.28001642	Yes	
row_161	Plscr1	18222	-2.8496484756469727	-0.27686468	Yes	
row_162	Dennd5a	18228	-2.8529651165008545	-0.27172393	Yes	
row_163	Abcb1a	18273	-2.8871796131134033	-0.2685012	Yes	
row_164	Nrp1	18466	-3.0507149696350098	-0.2724934	Yes	
row_165	Ikzf4	18524	-3.1212687492370605	-0.2694889	Yes	
row_166	Muc1	18528	-3.127894163131714	-0.2637266	Yes	
row_167	Traf1	18688	-3.2877461910247803	-0.26559287	Yes	
row_168	Snx9	18695	-3.295292615890503	-0.25966653	Yes	
row_169	Fah	18723	-3.313847064971924	-0.25477272	Yes	
row_170	Serpinc1	18827	-3.4487533569335938	-0.25348756	Yes	
row_171	Klf6	18833	-3.453291893005371	-0.24721162	Yes	
row_172	P4ha1	18847	-3.4812514781951904	-0.24128951	Yes	
row_173	Flt3l	18914	-3.574995994567871	-0.23788458	Yes	
row_174	Cd79b	19098	-3.8774969577789307	-0.23985577	Yes	
row_175	Adam19	19118	-3.9203298091888428	-0.2334084	Yes	
row_176	Cd81	19302	-4.352144241333008	-0.23448204	Yes	
row_177	Casp3	19358	-4.554458141326904	-0.22866574	Yes	
row_178	Batf3	19375	-4.592196941375732	-0.22079535	Yes	
row_179	Socs1	19381	-4.613881587982178	-0.21232474	Yes	
row_180	Irf4	19431	-4.778223037719727	-0.20578025	Yes	
row_181	Scn9a	19464	-4.880739688873291	-0.19817767	Yes	
row_182	Il3ra	19469	-4.89350700378418	-0.18912743	Yes	
row_183	Lrrc8c	19531	-5.165079593658447	-0.18246149	Yes	
row_184	Ltb	19564	-5.28864860534668	-0.17408754	Yes	
row_185	Cd83	19567	-5.302098274230957	-0.164163	Yes	
row_186	Il4ra	19587	-5.422877311706543	-0.15487431	Yes	
