NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Acsl1	39	12.616999626159668	0.023302464	Yes	
row_1	Gsn	49	12.059518814086914	0.047012873	Yes	
row_2	Clu	88	10.692756652832031	0.06650988	Yes	
row_3	Notch1	96	10.421487808227539	0.08703926	Yes	
row_4	Klf5	101	10.291779518127441	0.107461214	Yes	
row_5	Cdkn1a	105	10.25766658782959	0.12786564	Yes	
row_6	Slc6a8	123	9.847137451171875	0.1467356	Yes	
row_7	Bag1	147	9.345768928527832	0.16429575	Yes	
row_8	Plxnb2	168	9.002813339233398	0.18132111	Yes	
row_9	Ablim1	309	7.195306301116943	0.18862349	Yes	
row_10	Pcx	316	7.111851215362549	0.202571	Yes	
row_11	Erbb3	422	6.267239570617676	0.20979282	Yes	
row_12	Hdac5	546	5.575551509857178	0.21471336	Yes	
row_13	Hspb8	550	5.564979076385498	0.22571339	Yes	
row_14	Smtn	850	4.541762828826904	0.21961452	Yes	
row_15	Nav2	998	4.179314613342285	0.22051679	Yes	
row_16	Rb1	1012	4.146936893463135	0.22816658	Yes	
row_17	Kifc3	1022	4.120346546173096	0.23596643	Yes	
row_18	Vipr1	1095	3.9858806133270264	0.24029396	Yes	
row_19	Atp6ap1	1180	3.8097565174102783	0.24365847	Yes	
row_20	Myl7	1218	3.728344678878784	0.24924925	Yes	
row_21	Tsc2	1236	3.6997594833374023	0.2557995	Yes	
row_22	Efs	1499	3.2733566761016846	0.24903972	No	
row_23	Gabarapl2	1686	2.970125913619995	0.24553601	No	
row_24	Cacng1	1927	2.646685838699341	0.23863879	No	
row_25	Hbegf	1940	2.6272189617156982	0.24329382	No	
row_26	Pgam2	1983	2.577047824859619	0.24632314	No	
row_27	Mapk12	2005	2.545398235321045	0.25035664	No	
row_28	Ak1	2463	2.0407209396362305	0.23121302	No	
row_29	App	2476	2.0266432762145996	0.23466446	No	
row_30	Ppfia4	2772	1.7819467782974243	0.22323813	No	
row_31	Dennd2b	2802	1.7568981647491455	0.22528473	No	
row_32	Pfkm	2819	1.7412506341934204	0.22796085	No	
row_33	Myh4	2945	1.6500024795532227	0.2249127	No	
row_34	Ephb3	2946	1.648914098739624	0.22821721	No	
row_35	Mybph	2968	1.634269118309021	0.23042478	No	
row_36	Ifrd1	3101	1.5430060625076294	0.22680631	No	
row_37	Fxyd1	3167	1.4978158473968506	0.2265035	No	
row_38	Sh2b1	3262	1.4419902563095093	0.22461449	No	
row_39	Hspb2	3319	1.4092775583267212	0.22459178	No	
row_40	Nqo1	3336	1.3998252153396606	0.22658369	No	
row_41	Akt2	3403	1.3552324771881104	0.22594428	No	
row_42	Sirt2	3435	1.3407334089279175	0.22705518	No	
row_43	Ocel1	3559	1.2755796909332275	0.22335833	No	
row_44	Cryab	3694	1.1972988843917847	0.21894538	No	
row_45	Flii	4199	0.9402298927307129	0.1952069	No	
row_46	Crat	4317	0.891992449760437	0.19104634	No	
row_47	Lpin1	4354	0.8779305815696716	0.19097558	No	
row_48	Mef2d	4464	0.8317027688026428	0.18710092	No	
row_49	Large1	4478	0.8261681795120239	0.1880957	No	
row_50	Psen2	4699	0.7345931529998779	0.17838332	No	
row_51	Cdh13	4791	0.7003882527351379	0.1751606	No	
row_52	Svil	4948	0.637650728225708	0.16850764	No	
row_53	Rit1	4956	0.6330223083496094	0.16942038	No	
row_54	Sphk1	5053	0.5973407626152039	0.16573694	No	
row_55	Mb	5459	0.464708536863327	0.14607853	No	
row_56	Dmd	5506	0.44776996970176697	0.14463729	No	
row_57	Tpd52l1	5543	0.4378877282142639	0.14368464	No	
row_58	Foxo4	5590	0.42151424288749695	0.1421908	No	
row_59	Cox7a1	5594	0.4205924868583679	0.14288117	No	
row_60	Nos1	5736	0.3783273696899414	0.13647108	No	
row_61	Tead4	5840	0.3403344750404358	0.13191673	No	
row_62	Mapre3	6141	0.24908019602298737	0.117164254	No	
row_63	Tnnt3	6383	0.17947658896446228	0.10527177	No	
row_64	Mef2a	6594	0.11957306414842606	0.094835244	No	
row_65	Casq2	6804	0.059477660804986954	0.08432913	No	
row_66	Sorbs3	6925	0.028148602694272995	0.078284875	No	
row_67	Tnni2	7121	-0.023368464782834053	0.06841814	No	
row_68	Hrc	7210	-0.04818433150649071	0.064040884	No	
row_69	Pygm	7390	-0.09423131495714188	0.055129573	No	
row_70	Igf1	7417	-0.1023772731423378	0.054012932	No	
row_71	Myh9	7532	-0.1295892596244812	0.04847701	No	
row_72	Sptan1	7675	-0.16896311938762665	0.041596506	No	
row_73	Chrnb1	7975	-0.23922252655029297	0.026875108	No	
row_74	Myog	8020	-0.24920158088207245	0.025137613	No	
row_75	Fkbp1b	8372	-0.321601539850235	0.007937688	No	
row_76	Sln	8598	-0.3701465427875519	-0.0027592564	No	
row_77	Ptp4a3	8603	-0.37081438302993774	-0.0022194788	No	
row_78	Cav3	8608	-0.37144872546195984	-0.00167843	No	
row_79	Agl	8830	-0.41753482818603516	-0.01207705	No	
row_80	Myo1c	8836	-0.41897398233413696	-0.011491597	No	
row_81	Tcap	9192	-0.476023405790329	-0.028585408	No	
row_82	Sod3	9910	-0.5951988101005554	-0.06384405	No	
row_83	Cacna1h	10165	-0.6360417604446411	-0.07548244	No	
row_84	Sh3bgr	10424	-0.6758212447166443	-0.08724448	No	
row_85	Bhlhe40	10518	-0.6908355951309204	-0.09058802	No	
row_86	Dapk2	10680	-0.7159370183944702	-0.0973383	No	
row_87	Ppp1r3c	10837	-0.7391650676727295	-0.103787825	No	
row_88	Myh2	10886	-0.7472723722457886	-0.10473052	No	
row_89	Ctf1	10924	-0.7520785927772522	-0.10510434	No	
row_90	Spdef	11231	-0.7974560260772705	-0.119062886	No	
row_91	Acta1	11259	-0.7997013330459595	-0.118832886	No	
row_92	Ckmt2	11270	-0.8016466498374939	-0.11773473	No	
row_93	Pick1	11281	-0.803450882434845	-0.11663295	No	
row_94	Dtna	11846	-0.8945026993751526	-0.14351343	No	
row_95	Fgf2	11881	-0.9000815153121948	-0.14343813	No	
row_96	Gpx3	12103	-0.938916802406311	-0.15279187	No	
row_97	Ankrd2	12262	-0.9635219573974609	-0.15889347	No	
row_98	Mef2c	12413	-0.9910887479782104	-0.1645331	No	
row_99	Eif4a2	12422	-0.9928444623947144	-0.16295008	No	
row_100	Gja5	12510	-1.00627863407135	-0.16535643	No	
row_101	Ptgis	12654	-1.0320061445236206	-0.17055818	No	
row_102	Aplnr	12775	-1.0538071393966675	-0.17454696	No	
row_103	Sgcg	13291	-1.156550645828247	-0.19841117	No	
row_104	Actc1	13327	-1.163046956062317	-0.1978597	No	
row_105	Myh8	13595	-1.212211012840271	-0.20900434	No	
row_106	Pdlim7	13615	-1.2161871194839478	-0.20753297	No	
row_107	Fdps	13740	-1.240267038345337	-0.21135142	No	
row_108	Sgcd	13788	-1.252182960510254	-0.2112314	No	
row_109	Tnnc2	13848	-1.2646634578704834	-0.21169643	No	
row_110	Itgb5	14254	-1.3469266891479492	-0.22958685	No	
row_111	Kcnh1	14518	-1.407984972000122	-0.24013579	No	
row_112	Col3a1	14685	-1.448425531387329	-0.2456723	No	
row_113	Cd36	14805	-1.475298523902893	-0.24876554	No	
row_114	Cfd	14847	-1.4880752563476562	-0.24786775	No	
row_115	Myoz1	14869	-1.491398811340332	-0.24594651	No	
row_116	Casq1	14985	-1.5178720951080322	-0.24875109	No	
row_117	Wwtr1	15161	-1.561920404434204	-0.2545177	No	
row_118	Ckb	15189	-1.5687892436981201	-0.2527464	No	
row_119	Myl1	15198	-1.5704762935638428	-0.2500058	No	
row_120	Myh1	15308	-1.6018871068954468	-0.25233695	No	
row_121	Myh7	15314	-1.6037251949310303	-0.24937719	No	
row_122	Dmpk	15315	-1.6043102741241455	-0.24616207	No	
row_123	Itga7	15320	-1.6051338911056519	-0.24314864	No	
row_124	Ryr1	15397	-1.6254152059555054	-0.24375497	No	
row_125	Myom2	15493	-1.6469311714172363	-0.24528413	No	
row_126	Sorbs1	15577	-1.6666548252105713	-0.24616367	No	
row_127	Tpm3	15610	-1.672788381576538	-0.24443816	No	
row_128	Csrp3	15633	-1.6788947582244873	-0.24219202	No	
row_129	Actn2	15641	-1.681374430656433	-0.23917831	No	
row_130	Myf6	15689	-1.6933931112289429	-0.23817408	No	
row_131	Ckm	15694	-1.6956840753555298	-0.23497918	No	
row_132	Schip1	15765	-1.7206190824508667	-0.23508969	No	
row_133	Reep1	15767	-1.720991611480713	-0.23169157	No	
row_134	Mybpc3	15887	-1.7574039697647095	-0.23421945	No	
row_135	Gaa	15897	-1.7620929479599	-0.23114567	No	
row_136	Itgb4	15907	-1.7651392221450806	-0.22806577	No	
row_137	Fhl1	15940	-1.7787556648254395	-0.2261279	No	
row_138	Tgfb1	16064	-1.8222248554229736	-0.22872923	No	
row_139	Chrna1	16202	-1.8678876161575317	-0.2319508	No	
row_140	Mylpf	16334	-1.9055417776107788	-0.23479187	No	
row_141	Kcnh2	16365	-1.9149888753890991	-0.23247929	No	
row_142	Tnnt1	16469	-1.9464372396469116	-0.23381492	No	
row_143	Col15a1	16581	-1.9815034866333008	-0.23548698	No	
row_144	Cnn3	16658	-2.012294292449951	-0.23531799	No	
row_145	Sgca	16661	-2.0136654376983643	-0.23138417	No	
row_146	Igfbp3	16701	-2.028367042541504	-0.22930191	No	
row_147	Myl3	16719	-2.0352704524993896	-0.22608739	No	
row_148	Camk2b	16789	-2.0634167194366455	-0.22546007	No	
row_149	Myl2	16815	-2.0747218132019043	-0.22257318	No	
row_150	Myl6b	16834	-2.0796914100646973	-0.21932045	No	
row_151	Adcy9	16869	-2.0969221591949463	-0.21684663	No	
row_152	Fabp3	16932	-2.121685743331909	-0.21574666	No	
row_153	Tnnt2	16938	-2.124014139175415	-0.2117442	No	
row_154	Ldb3	17059	-2.176238775253296	-0.21348356	No	
row_155	Stc2	17097	-2.1955504417419434	-0.21096459	No	
row_156	Gnao1	17212	-2.233705997467041	-0.21228375	No	
row_157	Myom1	17216	-2.2360050678253174	-0.20795518	No	
row_158	Myh3	17217	-2.2365472316741943	-0.20347302	No	
row_159	Sspn	17291	-2.268313407897949	-0.20263842	No	
