NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Acsl1	39	12.616999626159668	0.032528684	Yes	
row_1	Ephx1	137	9.483402252197266	0.053545557	Yes	
row_2	Idh1	161	9.14234733581543	0.07738277	Yes	
row_3	Acox1	194	8.602052688598633	0.09928586	Yes	
row_4	Cbr1	202	8.496025085449219	0.12216691	Yes	
row_5	Me1	352	6.787170886993408	0.13317245	Yes	
row_6	Acaa2	359	6.720033645629883	0.151247	Yes	
row_7	Aldoa	429	6.2231364250183105	0.16476735	Yes	
row_8	Ech1	525	5.692767143249512	0.17551853	Yes	
row_9	Mdh1	543	5.580463886260986	0.18991852	Yes	
row_10	Ldha	608	5.305225372314453	0.20118204	Yes	
row_11	Acadvl	633	5.1945695877075195	0.21417162	Yes	
row_12	Hsdl2	642	5.161512851715088	0.22788228	Yes	
row_13	Dhcr24	791	4.6800079345703125	0.23317559	Yes	
row_14	Hadh	934	4.3308186531066895	0.23781818	Yes	
row_15	Acadm	946	4.303019046783447	0.24902877	Yes	
row_16	Alad	1026	4.110140323638916	0.25626305	Yes	
row_17	Acsl4	1037	4.076433181762695	0.26690465	Yes	
row_18	Adipor2	1113	3.9538707733154297	0.2739144	Yes	
row_19	Cbr3	1121	3.9393081665039062	0.2843331	Yes	
row_20	H2az1	1269	3.6314663887023926	0.28680944	Yes	
row_21	Mcee	1284	3.608700752258301	0.29596898	Yes	
row_22	Echs1	1353	3.4719676971435547	0.30201578	Yes	
row_23	Prdx6	1388	3.4255409240722656	0.30966	Yes	
row_24	Ncaph2	1416	3.395488739013672	0.31757706	Yes	
row_25	Trp53inp2	1477	3.2962870597839355	0.32354912	Yes	
row_26	Aco2	1515	3.246263265609741	0.3305509	Yes	
row_27	Mdh2	1721	2.920001268386841	0.32813978	Yes	
row_28	Auh	1728	2.9042906761169434	0.33577853	Yes	
row_29	Hsd17b4	1817	2.7815394401550293	0.3389227	Yes	
