NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Jag1	141	9.407341957092285	0.092824996	No	
row_1	Pglyrp1	673	5.041747093200684	0.11961001	No	
row_2	Cxcl5	962	4.271087169647217	0.15046059	No	
row_3	S100a4	1397	3.4161195755004883	0.16486737	No	
row_4	Vav2	1496	3.278108596801758	0.19474952	No	
row_5	Pf4	2266	2.248103380203247	0.1798574	No	
row_6	App	2476	2.0266432762145996	0.19084847	No	
row_7	Vegfa	5028	0.605224609375	0.06865378	No	
row_8	Stc1	5474	0.46005937457084656	0.051103644	No	
row_9	Tnfrsf21	5587	0.4226042926311493	0.049945824	No	
row_10	Kcnj8	5750	0.37109506130218506	0.04571977	No	
row_11	Timp1	6226	0.22219598293304443	0.024130179	No	
row_12	Serpina5	6797	0.061364348977804184	-0.0039579254	No	
row_13	Ptk2	9270	-0.4865042269229889	-0.12343053	No	
row_14	Olr1	10555	-0.6971400380134583	-0.18076538	No	
row_15	Vcan	11224	-0.7968763113021851	-0.20598139	No	
row_16	Itgav	12525	-1.0084928274154663	-0.26081547	No	
row_17	Thbd	12948	-1.0898280143737793	-0.2705159	No	
row_18	Vtn	13817	-1.2577404975891113	-0.3009203	No	
row_19	Col3a1	14685	-1.448425531387329	-0.3292487	No	
row_20	Jag2	15086	-1.5423427820205688	-0.33303276	No	
row_21	Fgfr1	15110	-1.5480014085769653	-0.31774798	No	
row_22	Lum	15131	-1.5537621974945068	-0.30225077	No	
row_23	Postn	16745	-2.0465948581695557	-0.36183885	Yes	
row_24	Msx1	17168	-2.2169783115386963	-0.35956553	Yes	
row_25	Fstl1	17171	-2.2170679569244385	-0.3361144	Yes	
row_26	Spp1	18026	-2.695650577545166	-0.35053802	Yes	
row_27	Apoh	18381	-2.9711689949035645	-0.33682427	Yes	
row_28	Nrp1	18466	-3.0507149696350098	-0.30865183	Yes	
row_29	Lrpap1	18640	-3.235607385635376	-0.28300276	Yes	
row_30	Lpl	18860	-3.496027708053589	-0.2569066	Yes	
row_31	Slco2a1	19108	-3.9069888591766357	-0.22785658	Yes	
row_32	Col5a2	19314	-4.40366792678833	-0.19141263	Yes	
row_33	Pdgfa	19406	-4.709564685821533	-0.14597116	Yes	
row_34	Prg2	19681	-6.056114196777344	-0.09545231	Yes	
row_35	Ccnd2	19844	-9.868247985839844	0.001210063	Yes	
