NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Atp1b1	9	17.92757225036621	0.03070061	Yes	
row_1	Ldhb	24	14.35659122467041	0.054940756	Yes	
row_2	Alas1	48	12.063594818115234	0.07473828	Yes	
row_3	Atp6v1g1	56	11.67653751373291	0.09467627	Yes	
row_4	Ndufa4	68	11.217351913452148	0.11361291	Yes	
row_5	Idh2	79	10.889118194580078	0.1320299	Yes	
row_6	Slc25a5	132	9.646411895751953	0.1461525	Yes	
row_7	Idh1	161	9.14234733581543	0.1606188	Yes	
row_8	Ndufa6	165	9.107958793640137	0.1762959	Yes	
row_9	Uqcr10	178	8.741735458374023	0.1908791	Yes	
row_10	Atp6v1d	205	8.47140121459961	0.20428096	Yes	
row_11	Atp6v0e	243	7.966797351837158	0.21624674	Yes	
row_12	Por	268	7.657423496246338	0.22833553	Yes	
row_13	Atp6v0c	314	7.129177093505859	0.23843896	Yes	
row_14	Cyb5a	321	7.058948516845703	0.25040242	Yes	
row_15	Uqcrh	338	6.91663932800293	0.26161033	Yes	
row_16	Acaa2	359	6.720033645629883	0.27227324	Yes	
row_17	Atp5pf	421	6.272277355194092	0.2800742	Yes	
row_18	Uqcrfs1	447	6.1366448402404785	0.2894691	Yes	
row_19	Vdac1	480	5.960355758666992	0.2982018	Yes	
row_20	Atp6v1e1	489	5.904102802276611	0.3080565	Yes	
row_21	Ech1	525	5.692767143249512	0.31617168	Yes	
row_22	Mdh1	543	5.580463886260986	0.3250065	Yes	
row_23	Cox8a	571	5.477424144744873	0.33315402	Yes	
row_24	Ldha	608	5.305225372314453	0.34054482	Yes	
row_25	Acadvl	633	5.1945695877075195	0.3483532	Yes	
row_26	Uqcrc1	651	5.135566234588623	0.3564148	Yes	
row_27	Atp5pd	653	5.120644569396973	0.3652636	Yes	
row_28	Atp5mc3	660	5.101929664611816	0.3738258	Yes	
row_29	Ndufs7	707	4.941158294677734	0.38007563	Yes	
row_30	Mrpl34	717	4.918531894683838	0.3881666	Yes	
row_31	Cox7a2	723	4.893505573272705	0.39641738	Yes	
row_32	Ogdh	733	4.864871501922607	0.40441507	Yes	
row_33	Cox6b1	742	4.834635257720947	0.41241106	Yes	
row_34	Atp5f1d	757	4.778140544891357	0.42000392	Yes	
row_35	Cox5a	855	4.537581920623779	0.42296034	Yes	
row_36	Etfb	859	4.515556812286377	0.4306559	Yes	
row_37	Cyb5r3	942	4.311556339263916	0.43398184	Yes	
row_38	Acadm	946	4.303019046783447	0.441308	Yes	
row_39	Uqcrb	958	4.282337665557861	0.4481916	Yes	
row_40	Cs	969	4.246840953826904	0.45506436	Yes	
row_41	Ndufc1	986	4.216054439544678	0.46157867	Yes	
row_42	Tomm22	992	4.198089599609375	0.4686208	Yes	
row_43	Atp5mf	1031	4.095996379852295	0.47380835	Yes	
row_44	Atp6v1f	1118	3.9456167221069336	0.476295	Yes	
row_45	Ndufa3	1119	3.94293212890625	0.48314777	Yes	
row_46	Timm8b	1159	3.845540761947632	0.4878492	Yes	
row_47	Atp6ap1	1180	3.8097565174102783	0.49345407	Yes	
row_48	Sdhb	1202	3.748396158218384	0.49890146	Yes	
row_49	Ndufb2	1217	3.729783058166504	0.5046723	Yes	
row_50	Mrps12	1247	3.6757569313049316	0.5095869	Yes	
row_51	Echs1	1353	3.4719676971435547	0.51028466	Yes	
row_52	Vdac2	1356	3.4676811695098877	0.51620984	Yes	
row_53	Cox7c	1380	3.438206911087036	0.5210165	Yes	
row_54	Ndufs3	1384	3.432535409927368	0.5268297	Yes	
row_55	Uqcrq	1392	3.4218485355377197	0.5324211	Yes	
row_56	Cox7b	1483	3.291942834854126	0.5335684	Yes	
row_57	Aco2	1515	3.246263265609741	0.53763485	Yes	
row_58	Ndufb7	1598	3.0994105339050293	0.5388541	Yes	
row_59	Ndufb6	1615	3.0738065242767334	0.5433832	Yes	
row_60	Ndufs8	1620	3.0631351470947266	0.54850364	Yes	
row_61	Uqcrc2	1624	3.0588326454162598	0.55366737	Yes	
row_62	Timm17a	1661	3.010786771774292	0.5570705	Yes	
row_63	Cox6c	1662	3.009183883666992	0.5623004	Yes	
row_64	Ndufc2	1689	2.969068765640259	0.5661392	Yes	
row_65	Ndufv1	1700	2.944639205932617	0.57074875	Yes	
row_66	Mdh2	1721	2.920001268386841	0.5748072	Yes	
row_67	Pdk4	1731	2.8990023136138916	0.57938826	Yes	
row_68	Ndufa5	1775	2.8403944969177246	0.5821395	Yes	
row_69	Atp5f1b	1814	2.783252477645874	0.58504546	Yes	
row_70	Ndufa2	1858	2.727177619934082	0.5875999	Yes	
row_71	Ndufa8	1892	2.6871278285980225	0.5905929	Yes	
row_72	Ndufb3	1917	2.658511161804199	0.5939936	Yes	
row_73	Ndufa7	2056	2.4952170848846436	0.5913167	Yes	
row_74	Gpx4	2114	2.4263722896575928	0.59263676	Yes	
row_75	Cyc1	2142	2.3932623863220215	0.595424	Yes	
row_76	Slc25a3	2225	2.291508197784424	0.59523916	Yes	
row_77	Rhot2	2240	2.277078151702881	0.5984852	Yes	
row_78	Got2	2355	2.157460927963257	0.596441	Yes	
row_79	Polr2f	2362	2.1485488414764404	0.5998702	Yes	
row_80	Ndufb5	2378	2.1296067237854004	0.6028091	Yes	
row_81	Sdhc	2386	2.1232991218566895	0.6061436	Yes	
row_82	Atp5me	2418	2.08748722076416	0.6081961	Yes	
row_83	Ndufb8	2460	2.0422911643981934	0.6096618	Yes	
row_84	Ndufa9	2495	2.0116662979125977	0.6114301	Yes	
row_85	Cox6a1	2501	2.008162260055542	0.61466616	Yes	
row_86	Atp5f1c	2554	1.956573247909546	0.61542386	Yes	
row_87	Fdx1	2556	1.955655574798584	0.618772	Yes	
