NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Adam8	77	10.94753360748291	0.019227643	No	
row_1	Klf4	138	9.470880508422852	0.036197998	No	
row_2	Trib1	149	9.341835021972656	0.05543738	No	
row_3	Jup	171	8.921259880065918	0.0732285	No	
row_4	Cab39l	311	7.148806571960449	0.08127415	No	
row_5	Mpzl2	376	6.6496806144714355	0.09207742	No	
row_6	Tspan1	384	6.5762786865234375	0.105623186	No	
row_7	Scn1b	431	6.21674919128418	0.11642633	No	
row_8	Il7r	502	5.819620609283447	0.1251699	No	
row_9	Dusp6	554	5.540915489196777	0.13429022	No	
row_10	Satb1	555	5.539555549621582	0.14600031	No	
row_11	Map3k1	564	5.494816303253174	0.15720913	No	
row_12	Il1rl2	594	5.356997966766357	0.16705906	No	
row_13	Tmem176a	656	5.111408710479736	0.17476307	No	
row_14	Fuca1	773	4.72643518447876	0.1788573	No	
row_15	Adam17	797	4.661344051361084	0.1875417	No	
row_16	Plau	827	4.597829341888428	0.19578682	No	
row_17	Mall	838	4.559826850891113	0.20491749	No	
row_18	Crot	957	4.283310890197754	0.20797332	No	
row_19	Dnmbp	1311	3.543267250061035	0.19751824	No	
row_20	Pigr	1321	3.524693012237549	0.20451158	No	
row_21	Prelid3b	1422	3.376446485519409	0.20656544	No	
row_22	Btc	1552	3.1997106075286865	0.20677145	No	
row_23	Mafb	1599	3.0993175506591797	0.21098463	No	
row_24	Laptm5	1741	2.880622148513794	0.20990607	No	
row_25	Etv1	1857	2.7273175716400146	0.2098252	No	
row_26	Hbegf	1940	2.6272189617156982	0.21121031	No	
row_27	Prdm1	2136	2.4006104469299316	0.2063719	No	
row_28	Map7	2171	2.351661443710327	0.20961465	No	
row_29	Ly96	2221	2.2943484783172607	0.21197371	No	
row_30	Gpnmb	2421	2.0816402435302734	0.20625769	No	
row_31	Ets1	2438	2.0594635009765625	0.20979781	No	
row_32	Strn	2590	1.9279712438583374	0.20619708	No	
row_33	Ano1	2737	1.812193512916565	0.20260578	No	
row_34	Dock2	2811	1.7480295896530151	0.20258991	No	
row_35	Rabgap1l	2888	1.694869041442871	0.20230915	No	
row_36	Ammecr1	2901	1.686619520187378	0.20526446	No	
row_37	Galnt3	3066	1.5623522996902466	0.20022997	No	
row_38	Plat	3083	1.553930640220642	0.20270146	No	
row_39	Akt2	3403	1.3552324771881104	0.18934952	No	
row_40	Hsd11b1	3703	1.1932260990142822	0.17667185	No	
row_41	Tspan7	3841	1.1183178424835205	0.1720713	No	
row_42	Evi5	3971	1.0569900274276733	0.1677478	No	
row_43	Prkg2	3976	1.0550098419189453	0.16977464	No	
row_44	Etv5	4056	1.007722020149231	0.1678888	No	
row_45	Sox9	4159	0.9565268158912659	0.16472551	No	
row_46	Glrx	4175	0.9476277232170105	0.16596615	No	
row_47	Btbd3	4210	0.9374812841415405	0.16621947	No	
row_48	Il33	4602	0.7739843130111694	0.14797862	No	
row_49	Fbxo4	4726	0.7236994504928589	0.14325559	No	
row_50	Mtmr10	5048	0.5987783074378967	0.12820292	No	
row_51	Zfp277	5115	0.5768094658851624	0.12606704	No	
row_52	Tnfrsf1b	5629	0.40966567397117615	0.10085404	No	
row_53	Csf2	5755	0.3691367506980896	0.09527982	No	
row_54	Gprc5b	5943	0.30984097719192505	0.08642842	No	
row_55	Cxcr4	5974	0.2985870838165283	0.08553451	No	
row_56	Atg10	6101	0.26072490215301514	0.079680294	No	
row_57	Ero1a	6108	0.2585737407207489	0.07992188	No	
row_58	Ngf	6124	0.25382909178733826	0.0796959	No	
row_59	Irf8	6378	0.18049506843090057	0.067215875	No	
row_60	Gfpt2	6570	0.12884193658828735	0.05777851	No	
row_61	Ppbp	6678	0.09309414774179459	0.052535824	No	
row_62	Slpi	6892	0.03548384830355644	0.04178271	No	
row_63	Tlr8	7012	0.004823921713978052	0.035743393	No	
row_64	Cfh	7178	-0.037100374698638916	0.027433839	No	
row_65	Ereg	7270	-0.06285294890403748	0.022940604	No	
row_66	Cbr4	7300	-0.07015888392925262	0.021614661	No	
row_67	Psmb8	7416	-0.10232111066579819	0.01598479	No	
row_68	Wdr33	7496	-0.12292585521936417	0.012228578	No	
row_69	Tor1aip2	7545	-0.13230527937412262	0.010068119	No	
row_70	Cdadc1	7570	-0.13800784945487976	0.009139784	No	
row_71	Lif	7689	-0.17288917303085327	0.0035065769	No	
row_72	Gypc	7707	-0.1797001212835312	0.0030222293	No	
row_73	Cbl	7746	-0.18845953047275543	0.0014888367	No	
row_74	Gucy1a1	7905	-0.22551055252552032	-0.0060665845	No	
row_75	Adgrl4	8085	-0.261912077665329	-0.014612617	No	
row_76	Igf2	8176	-0.2793636620044708	-0.018597333	No	
row_77	Rbm4	8299	-0.30625617504119873	-0.02415196	No	
row_78	Inhba	8612	-0.3721288740634918	-0.039226227	No	
row_79	Snap25	9006	-0.44955286383628845	-0.058254566	No	
row_80	Cmklr1	9090	-0.4617731273174286	-0.06149783	No	
row_81	Usp12	10048	-0.6161528825759888	-0.10884564	No	
row_82	Wnt7a	10632	-0.7091020345687866	-0.1369842	No	
row_83	Lcp1	10712	-0.7191922664642334	-0.13947996	No	
row_84	Ptbp2	10763	-0.7276352047920227	-0.14048363	No	
row_85	Mmp10	10787	-0.7306174635887146	-0.1401084	No	
row_86	Mmp11	10903	-0.7501468062400818	-0.14436884	No	
row_87	Emp1	10912	-0.7511850595474243	-0.1431876	No	
row_88	Itgbl1	11072	-0.7744373679161072	-0.14963347	No	
row_89	Scg3	11083	-0.7753080725669861	-0.14850292	No	
row_90	Scg5	11383	-0.820443868637085	-0.16196862	No	
row_91	Nap1l2	11474	-0.8363140225410461	-0.16477598	No	
row_92	Ptcd2	11487	-0.8393827676773071	-0.16361165	No	
row_93	Tmem176b	11680	-0.8715782165527344	-0.17152977	No	
row_94	Tmem100	11681	-0.8716363310813904	-0.16968723	No	
row_95	Bpgm	11755	-0.8818656206130981	-0.17153409	No	
row_96	Hoxd11	11968	-0.9156016707420349	-0.18037589	No	
row_97	Adgra2	12045	-0.9290771484375	-0.18227546	No	
row_98	Avl9	12063	-0.9309332966804504	-0.18117177	No	
row_99	Flt4	12317	-0.9742563366889954	-0.19197387	No	
row_100	Rgs16	12417	-0.9919896125793457	-0.19490968	No	
row_101	Bmp2	12506	-1.0056380033493042	-0.19725744	No	
row_102	C3ar1	12518	-1.007479190826416	-0.19568694	No	
row_103	Adamdec1	12610	-1.0232911109924316	-0.19814989	No	
row_104	Cidea	12887	-1.077393889427185	-0.2099032	No	
row_105	Gabra3	12960	-1.0945965051651	-0.21124953	No	
row_106	St6gal1	13031	-1.1071925163269043	-0.21246757	No	
row_107	Cfb	13230	-1.1432132720947266	-0.22011651	No	
row_108	Aldh1a2	13537	-1.1993721723556519	-0.23313704	No	
row_109	Clec4a3	13636	-1.2199288606643677	-0.23554018	No	
row_110	Nr0b2	13664	-1.2249706983566284	-0.2343233	No	
row_111	Plvap	13699	-1.2313295602798462	-0.23344882	No	
row_112	Cpe	13706	-1.2327589988708496	-0.2311479	No	
row_113	Plaur	13921	-1.27840256690979	-0.23932444	No	
row_114	Itgb2	14045	-1.3069274425506592	-0.24281457	No	
row_115	Yrdc	14510	-1.4062381982803345	-0.26342994	No	
row_116	F13a1	14574	-1.420723795890808	-0.26362935	No	
row_117	Retn	14817	-1.4789048433303833	-0.27280548	No	
row_118	Ccl20	14948	-1.510091781616211	-0.276222	No	
row_119	Mycn	14980	-1.5168213844299316	-0.2745915	No	
row_120	Kcnn4	15012	-1.5248502492904663	-0.27294403	No	
row_121	F2rl1	15168	-1.5628257989883423	-0.27752	No	
row_122	Kif5c	15332	-1.6094061136245728	-0.28240418	No	
row_123	Lat2	15378	-1.621554970741272	-0.281264	No	
row_124	Il1b	15529	-1.6564706563949585	-0.2853878	No	
row_125	Cbx8	15573	-1.665916919708252	-0.2840522	No	
row_126	Nr1h4	15707	-1.6981847286224365	-0.2872236	Yes	
row_127	Map4k1	15714	-1.700556993484497	-0.28393382	Yes	
row_128	Eng	15757	-1.7171707153320312	-0.282439	Yes	
row_129	Aldh1a3	15761	-1.7198936939239502	-0.27895582	Yes	
row_130	Rbp4	15955	-1.7852973937988281	-0.28499326	Yes	
row_131	Birc3	15979	-1.795021653175354	-0.282368	Yes	
row_132	Angptl4	16019	-1.8101390600204468	-0.28052416	Yes	
row_133	Ank	16127	-1.8421852588653564	-0.28206944	Yes	
row_134	H2bc3	16133	-1.8446838855743408	-0.27842414	Yes	
