NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Plvap	307	10.569129943847656	0.010873612	No	
row_1	Galnt3	395	9.762438774108887	0.030910082	No	
row_2	Nin	714	7.734441757202148	0.034122348	No	
row_3	Cxcr4	728	7.672145843505859	0.05268359	No	
row_4	Sdccag8	944	6.842133522033691	0.058896367	No	
row_5	Akt2	1034	6.54363489151001	0.070766635	No	
row_6	Trib2	1130	6.237290382385254	0.08156437	No	
row_7	Spry2	1570	5.102945804595947	0.072032385	No	
row_8	Yrdc	2093	4.1537981033325195	0.055902954	No	
row_9	Cbl	2194	3.993025779724121	0.060823623	No	
row_10	Ero1a	2245	3.9291810989379883	0.06812615	No	
row_11	Cbr4	2368	3.752439498901367	0.071325645	No	
row_12	Ptbp2	2495	3.557493209838867	0.07383337	No	
row_13	Dcbld2	2857	3.112992763519287	0.0632809	No	
row_14	Ptcd2	3193	2.7569212913513184	0.053158063	No	
row_15	Wnt7a	3216	2.72710919380188	0.05887228	No	
row_16	Ammecr1	3461	2.4898338317871094	0.05270637	No	
row_17	Wdr33	3522	2.4321489334106445	0.0557498	No	
row_18	Prelid3b	3536	2.4183199405670166	0.06114789	No	
row_19	Nr0b2	3787	2.2021193504333496	0.053956106	No	
row_20	Cbx8	3804	2.1838724613189697	0.05861429	No	
row_21	Flt4	4091	1.9758946895599365	0.049025614	No	
row_22	Bpgm	4260	1.8512392044067383	0.045123294	No	
row_23	Lat2	4571	1.6649678945541382	0.033535536	No	
row_24	Satb1	4688	1.5910449028015137	0.0316248	No	
row_25	Ush1c	4835	1.504652500152588	0.027972527	No	
row_26	Usp12	4863	1.4879908561706543	0.030328022	No	
row_27	Tfpi	5015	1.4061317443847656	0.02617473	No	
row_28	Strn	5023	1.4041540622711182	0.029336901	No	
row_29	Aldh1a2	5045	1.393807291984558	0.031761445	No	
row_30	Nr1h4	5363	1.2423195838928223	0.01875891	No	
row_31	Evi5	5429	1.21316659450531	0.018494071	No	
row_32	Pcp4	5442	1.2074302434921265	0.020909183	No	
row_33	Scg3	5464	1.1949396133422852	0.022835474	No	
row_34	Cdadc1	5572	1.1539616584777832	0.020287178	No	
row_35	Etv5	5808	1.0696324110031128	0.01102056	No	
row_36	Pcsk1n	5882	1.0411081314086914	0.009917949	No	
row_37	Kif5c	5902	1.033321499824524	0.0115409875	No	
row_38	Map4k1	5987	1.004791259765625	0.009788188	No	
row_39	Tph1	6291	0.9048687815666199	-0.003348102	No	
row_40	Nap1l2	6324	0.8936994075775146	-0.0027357503	No	
row_41	Rbp4	6605	0.8052725791931152	-0.014952338	No	
row_42	Cidea	6766	0.7580212354660034	-0.02118696	No	
row_43	Ngf	6837	0.7398037314414978	-0.022891965	No	
row_44	Eng	6985	0.7008939981460571	-0.028608844	No	
row_45	Csf2ra	7019	0.6929175853729248	-0.028550375	No	
