NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdk6	2156	4.053223609924316	-0.051417407	No	
row_1	Cntfr	3288	2.6535427570343018	-0.07093707	No	
row_2	Nkx6-1	3386	2.5660500526428223	-0.039558068	No	
row_3	Slit1	4208	1.886120319366455	-0.054294348	No	
row_4	Ophn1	4227	1.8722007274627686	-0.0287393	No	
row_5	Celsr1	4512	1.6952320337295532	-0.019097608	No	
row_6	Thy1	6099	0.9692284464836121	-0.08536577	No	
row_7	Ptch1	6164	0.9447754621505737	-0.07523879	No	
row_8	Plg	6243	0.9178082942962646	-0.06619886	No	
row_9	Rasa1	6854	0.7350296378135681	-0.0865664	No	
row_10	Tle1	7008	0.6953877806663513	-0.08445186	No	
row_11	Cdk5r1	9539	0.07138564437627792	-0.21100803	No	
row_12	Shh	9683	0.03464757651090622	-0.21772851	No	
row_13	Nf1	10113	-0.06195764243602753	-0.23848338	No	
row_14	Nrp1	11457	-0.30995506048202515	-0.30181774	No	
row_15	Gli1	12688	-0.47981905937194824	-0.35705358	No	
row_16	Crmp1	13577	-0.6278054714202881	-0.39295372	No	
row_17	Hey2	13999	-0.7053666710853577	-0.40421095	No	
row_18	Ldb1	14458	-0.7976030111312866	-0.41603008	No	
row_19	Scg2	14985	-0.9369916319847107	-0.4293076	No	
row_20	Dpysl2	15685	-1.1272315979003906	-0.44861904	No	
row_21	Rtn1	16118	-1.2778465747833252	-0.4523392	No	
row_22	Vldlr	17194	-1.7636076211929321	-0.48161408	Yes	
row_23	Hey1	17461	-1.909748911857605	-0.46803272	Yes	
row_24	Adgrg1	17548	-1.9743760824203491	-0.4444621	Yes	
row_25	L1cam	18297	-2.520028829574585	-0.44655767	Yes	
row_26	Nrcam	18568	-2.749619245529175	-0.42130682	Yes	
row_27	Unc5c	18573	-2.75293231010437	-0.38259718	Yes	
row_28	Ache	18828	-3.041980743408203	-0.35240725	Yes	
row_29	Vegfa	19110	-3.511927843093872	-0.3169362	Yes	
row_30	Tle3	19254	-3.842566967010498	-0.26983362	Yes	
row_31	Amot	19327	-4.0337419509887695	-0.21644899	Yes	
row_32	Myh9	19365	-4.153613567352295	-0.15960531	Yes	
row_33	Pml	19409	-4.291802406311035	-0.10111092	Yes	
row_34	Nrp2	19437	-4.382643222808838	-0.04052581	Yes	
row_35	Ets2	19449	-4.401062488555908	0.021126391	Yes	
