NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Selenos	593	8.366707801818848	-0.008126353	No	
row_1	Cdkn1a	990	6.641744136810303	-0.010777926	No	
row_2	Il18r1	1005	6.613161087036133	0.005913743	No	
row_3	Prok2	1536	5.1863532066345215	-0.0073795817	No	
row_4	Tnfrsf9	2803	3.1832220554351807	-0.06335797	No	
row_5	Dcbld2	2857	3.112992763519287	-0.057859935	No	
row_6	Mep1a	3024	2.9394752979278564	-0.058562737	No	
row_7	P2rx7	3301	2.6411874294281006	-0.06564222	No	
row_8	Kcnmb2	3667	2.3004119396209717	-0.078142695	No	
row_9	Best1	3790	2.199553966522217	-0.07855601	No	
row_10	Lyn	4595	1.6486319303512573	-0.1150877	No	
row_11	Hrh1	4600	1.6436107158660889	-0.11096568	No	
row_12	Slc1a2	4854	1.493260383605957	-0.1198969	No	
row_13	Bst2	5069	1.381269931793213	-0.12714033	No	
row_14	Gnai3	5219	1.3072171211242676	-0.13127445	No	
row_15	Adrm1	5229	1.3039209842681885	-0.12830052	No	
row_16	Adgre1	5556	1.159358024597168	-0.1418213	No	
row_17	Slc4a4	5729	1.0949944257736206	-0.14768308	No	
row_18	Cd69	5746	1.0894821882247925	-0.14562932	No	
row_19	Slc7a1	6275	0.9086617827415466	-0.17007823	No	
row_20	Gpc3	6292	0.9047081470489502	-0.16851072	No	
row_21	Ccl17	6348	0.8852012753486633	-0.16897707	No	
row_22	Sell	6539	0.8252905011177063	-0.1764636	No	
row_23	Acvr1b	6630	0.7974042892456055	-0.17894018	No	
row_24	Ripk2	7179	0.6542372107505798	-0.20507532	No	
row_25	Gp1ba	7337	0.6104263663291931	-0.21144979	No	
row_26	Olr1	7349	0.6074823141098022	-0.2104103	No	
row_27	Lcp2	7408	0.5936907529830933	-0.21179628	No	
row_28	Stab1	7515	0.5621823072433472	-0.2157052	No	
row_29	Il18rap	7556	0.5539932250976562	-0.21628064	No	
row_30	Marco	7738	0.5088187456130981	-0.22414252	No	
row_31	Ndp	7921	0.4662613868713379	-0.23216723	No	
row_32	Scarf1	8336	0.3670801818370819	-0.25224635	No	
row_33	Cxcr6	8911	0.22325973212718964	-0.28083733	No	
row_34	Cxcl15	9023	0.19487127661705017	-0.28596705	No	
row_35	Nmur1	9065	0.18511193990707397	-0.2875641	No	
row_36	Clec5a	9224	0.14395925402641296	-0.29521695	No	
row_37	P2rx4	9261	0.13474655151367188	-0.29669237	No	
row_38	Gpr132	9296	0.1264328956604004	-0.29808798	No	
row_39	Slc28a2	9502	0.07966850697994232	-0.30829924	No	
row_40	Cmklr1	9542	0.07019174098968506	-0.31009704	No	
row_41	Ccl5	9569	0.06192013621330261	-0.31125575	No	
row_42	Sri	9768	0.014344492927193642	-0.32128307	No	
row_43	Vip	9846	-0.0011346922256052494	-0.32519427	No	
row_44	Il18	10024	-0.04259737953543663	-0.33407974	No	
row_45	Bdkrb1	10107	-0.0610366053879261	-0.33808747	No	
row_46	Ifnar1	10181	-0.07712196558713913	-0.34159538	No	
row_47	Abi1	10203	-0.08451484143733978	-0.3424405	No	
row_48	Ereg	10298	-0.11460404098033905	-0.34691724	No	
row_49	Tlr1	10379	-0.13428138196468353	-0.35063055	No	
