NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Il18r1	1005	6.613161087036133	-0.01799646	No	
row_1	Bak1	1597	5.051063060760498	-0.022815134	No	
row_2	Il3ra	2192	3.998577833175659	-0.033005916	No	
row_3	Cbl	2194	3.993025779724121	-0.013250517	No	
row_4	Hax1	2333	3.795595645904541	-0.0013991864	No	
row_5	Grb2	2619	3.403531074523926	0.0010772039	No	
row_6	Stam2	2761	3.2289323806762695	0.00996617	No	
row_7	Fas	2779	3.208461284637451	0.025021287	No	
row_8	Cntfr	3288	2.6535427570343018	0.0125059	No	
row_9	Il10rb	3472	2.4807748794555664	0.015560976	No	
row_10	Il1r2	3713	2.26444411277771	0.014661908	No	
row_11	Ptpn2	3953	2.065922975540161	0.012828694	No	
row_12	Tgfb1	4644	1.61406409740448	-0.014041999	No	
row_13	Lepr	6105	0.9658751487731934	-0.083048135	No	
row_14	Acvr1b	6630	0.7974042892456055	-0.10557895	No	
row_15	Csf2ra	7019	0.6929175853729248	-0.1217538	No	
row_16	Inhbe	7257	0.6349731087684631	-0.13058363	No	
row_17	Pf4	7745	0.5079142451286316	-0.15268014	No	
row_18	Cxcl13	8510	0.3182697594165802	-0.18971856	No	
row_19	A2m	8542	0.3091058135032654	-0.18975227	No	
row_20	Ltb	10171	-0.07544922828674316	-0.27166677	No	
row_21	Ifnar1	10181	-0.07712196558713913	-0.27173913	No	
row_22	Il17ra	10197	-0.08245936036109924	-0.27208832	No	
row_23	Pdgfc	11402	-0.3022081255912781	-0.33144656	No	
row_24	Itgb3	11696	-0.3397596478462219	-0.34457126	No	
row_25	Cd38	12065	-0.3901633620262146	-0.3612369	No	
row_26	Ptpn1	12528	-0.45546767115592957	-0.3823299	No	
row_27	Pla2g2a	12712	-0.482986181974411	-0.38918415	No	
row_28	Ptpn11	13287	-0.5774697661399841	-0.41533315	No	
row_29	Il6	13557	-0.6240562200546265	-0.4258346	No	
row_30	Crlf2	13568	-0.6263492703437805	-0.42323327	No	
row_31	Il2rg	13690	-0.6471045613288879	-0.42613962	No	
row_32	Cd14	13725	-0.6525859832763672	-0.42462125	No	
row_33	Il2ra	14413	-0.7888217568397522	-0.45543364	No	
row_34	Csf3r	14499	-0.8067848682403564	-0.45572826	No	
row_35	Csf2	14833	-0.8970432281494141	-0.4681106	No	
row_36	Acvrl1	14912	-0.9183869957923889	-0.46749786	No	
row_37	Cd36	14981	-0.9360359907150269	-0.4662921	No	
row_38	Itga4	15100	-0.9644436240196228	-0.46747276	No	
row_39	Il1b	15114	-0.9695169925689697	-0.4633209	No	
row_40	Il12rb1	15150	-0.9787651896476746	-0.4602352	No	
row_41	Dntt	15326	-1.029756784439087	-0.46397302	No	
row_42	Il6st	15585	-1.0999541282653809	-0.47155795	No	
row_43	Cxcl9	15770	-1.1561055183410645	-0.47512394	No	
row_44	Tyk2	16053	-1.2529027462005615	-0.48316333	No	
row_45	Ccr1	16219	-1.3140252828598022	-0.48498565	No	
row_46	Ltbr	16440	-1.405582308769226	-0.48913386	No	
row_47	Reg1	16472	-1.4230918884277344	-0.48364207	No	
row_48	Tlr2	16591	-1.4676072597503662	-0.48232695	No	
row_49	Tnfrsf1b	16593	-1.4695618152618408	-0.47508827	No	
row_50	Csf1	16924	-1.6239709854125977	-0.4837133	No	
row_51	Tnfrsf12a	16960	-1.640854835510254	-0.47734356	No	
row_52	Il17rb	17334	-1.8420687913894653	-0.48706028	No	
row_53	Ccl7	17687	-2.0680642127990723	-0.49459454	Yes	
