NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Col5a2	2491	3.5690970420837402	-0.06678651	No	
row_1	Vtn	4921	1.4585806131362915	-0.1652244	No	
row_2	Jag2	5255	1.2898492813110352	-0.16076022	No	
row_3	Ptk2	6205	0.9316823482513428	-0.19325733	No	
row_4	Msx1	6834	0.7403227090835571	-0.21272255	No	
row_5	Apoh	7059	0.6819248199462891	-0.21277998	No	
row_6	Olr1	7349	0.6074823141098022	-0.21734145	No	
row_7	Pf4	7745	0.5079142451286316	-0.22888824	No	
row_8	Lrpap1	8060	0.4336589574813843	-0.23757453	No	
row_9	Postn	9504	0.07921043038368225	-0.3090268	No	
row_10	Lum	9995	-0.03708678111433983	-0.333122	No	
row_11	Nrp1	11457	-0.30995506048202515	-0.4016796	No	
row_12	Spp1	12597	-0.46681150794029236	-0.45141694	No	
row_13	Kcnj8	12691	-0.48004817962646484	-0.44819576	No	
row_14	Pdgfa	13005	-0.534581184387207	-0.4551686	No	
row_15	Fgfr1	13177	-0.5629300475120544	-0.45451453	No	
row_16	Thbd	13452	-0.6058979034423828	-0.4583458	No	
row_17	Serpina5	13643	-0.6389773488044739	-0.4573966	No	
row_18	Prg2	13710	-0.6509301662445068	-0.44999826	No	
row_19	Vcan	13745	-0.6557884812355042	-0.44090638	No	
row_20	Jag1	14651	-0.8474685549736023	-0.47257262	No	
row_21	Lpl	15673	-1.122863531112671	-0.5055497	Yes	
row_22	Col3a1	15920	-1.2034714221954346	-0.4981223	Yes	
row_23	Vav2	16438	-1.4042021036148071	-0.50105125	Yes	
row_24	Stc1	16713	-1.5255671739578247	-0.48972803	Yes	
row_25	Timp1	17383	-1.8697606325149536	-0.49264944	Yes	
row_26	Cxcl5	17551	-1.9773755073547363	-0.4684862	Yes	
row_27	Tnfrsf21	17832	-2.1688923835754395	-0.44686466	Yes	
row_28	S100a4	18393	-2.603095769882202	-0.43220615	Yes	
row_29	Vegfa	19110	-3.511927843093872	-0.4104374	Yes	
row_30	Itgav	19125	-3.5444788932800293	-0.3527367	Yes	
row_31	Fstl1	19194	-3.704033136367798	-0.29512963	Yes	
row_32	Pglyrp1	19212	-3.7363550662994385	-0.23441844	Yes	
row_33	Ccnd2	19460	-4.440428256988525	-0.17370223	Yes	
row_34	Slco2a1	19683	-5.524198532104492	-0.09386694	Yes	
row_35	App	19762	-6.259454727172852	0.0053446675	Yes	
