NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Plk4	133	13.643637657165527	0.079078786	Yes	
row_1	Sord	697	7.833340644836426	0.099916875	Yes	
row_2	Plk1	964	6.772629737854004	0.1290768	Yes	
row_3	Pa2g4	1091	6.383383274078369	0.1628559	Yes	
row_4	Mrto4	1322	5.693426132202148	0.18704689	Yes	
row_5	Tmem97	1354	5.605892181396484	0.22073238	Yes	
row_6	Las1l	1395	5.519961357116699	0.2534232	Yes	
row_7	Nolc1	1440	5.405020713806152	0.28518942	Yes	
row_8	Hspd1	1542	5.177290439605713	0.31264645	Yes	
row_9	Rabepk	1763	4.744341850280762	0.3313743	Yes	
row_10	Noc4l	1891	4.504938125610352	0.3532911	Yes	
row_11	Cbx3	2004	4.307168960571289	0.37472147	Yes	
row_12	Nop16	2082	4.189553737640381	0.39717898	Yes	
row_13	Ipo4	2273	3.8820483684539795	0.41199896	Yes	
row_14	Farsa	2369	3.752150774002075	0.43079746	Yes	
row_15	Supv3l1	2419	3.6615638732910156	0.45134827	Yes	
row_16	Gnl3	2492	3.5685276985168457	0.4701531	Yes	
row_17	Rrp9	2886	3.0862879753112793	0.46972245	Yes	
row_18	Ppan	2973	2.9945077896118164	0.48421112	Yes	
row_19	Tbrg4	3014	2.9475600719451904	0.5007265	Yes	
row_20	Mphosph10	3340	2.6037449836730957	0.50069404	Yes	
row_21	Grwd1	3391	2.5628273487091064	0.51428545	Yes	
row_22	Rrp12	3515	2.4368538856506348	0.5233999	Yes	
row_23	Tfb2m	3682	2.2892067432403564	0.5294154	Yes	
row_24	Mybbp1a	3725	2.2499163150787354	0.54144305	Yes	
row_25	Exosc5	3926	2.0843565464019775	0.5444542	Yes	
row_26	Ddx18	4318	1.8203623294830322	0.5361643	No	
row_27	Bysl	4618	1.6318323612213135	0.53133273	No	
row_28	Nip7	4794	1.5330009460449219	0.5321389	No	
row_29	Map3k6	4875	1.4808531999588013	0.53741246	No	
row_30	Pes1	5017	1.405419945716858	0.5391326	No	
row_31	Tcof1	5209	1.3098905086517334	0.53772813	No	
row_32	Nop56	5361	1.2442666292190552	0.5379302	No	
row_33	Wdr74	5503	1.1769568920135498	0.53821373	No	
row_34	Pus1	5943	1.0184251070022583	0.52245826	No	
row_35	Utp20	6267	0.9102054834365845	0.5118776	No	
row_36	Hspe1	6595	0.8087477087974548	0.5004571	No	
row_37	Phb1	6890	0.7252228260040283	0.4901771	No	
row_38	Rcl1	7049	0.6846110820770264	0.48650664	No	
row_39	Aimp2	7584	0.5453959107398987	0.4629814	No	
row_40	Nop2	7601	0.541010320186615	0.46557567	No	
row_41	Imp4	7840	0.4841824471950531	0.45660672	No	
row_42	Ndufaf4	8121	0.4215465486049652	0.44512388	No	
row_43	Slc29a2	8167	0.4130876362323761	0.44544995	No	
row_44	Npm1	8339	0.3658505380153656	0.43911886	No	
row_45	Prmt3	8810	0.2463744580745697	0.4169439	No	
row_46	Dusp2	9090	0.17855317890644073	0.40398356	No	
row_47	Wdr43	13193	-0.5652210712432861	0.20048104	No	
row_48	Cdk4	13464	-0.6074729561805725	0.19067208	No	
row_49	Pprc1	14063	-0.7167078256607056	0.16499355	No	
row_50	Slc19a1	16194	-1.30376398563385	0.06567569	No	
row_51	Mcm5	16400	-1.3895858526229858	0.064065725	No	
row_52	Ung	17662	-2.0548954010009766	0.013335558	No	
row_53	Mcm4	17688	-2.0680735111236572	0.025077835	No	
row_54	Srm	18174	-2.4191017150878906	0.015807983	No	
row_55	Dctpp1	18302	-2.522874593734741	0.02526143	No	
row_56	Hk2	19339	-4.06333589553833	-0.001482184	No	
row_57	Myc	19470	-4.474217891693115	0.020090027	No	
