NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Mlf1	6	23.937053680419922	0.0512932	Yes	
row_1	Cdk1	12	21.298198699951172	0.096948914	Yes	
row_2	Nek2	36	18.369028091430664	0.1353788	Yes	
row_3	Hspa2	41	17.8029842376709	0.17355111	Yes	
row_4	Aurka	66	15.959848403930664	0.20673726	Yes	
row_5	Nphp1	68	15.859729766845703	0.24087282	Yes	
row_6	Strbp	109	14.31604290008545	0.2697051	Yes	
row_7	Hspa4l	134	13.62491512298584	0.2978582	Yes	
row_8	Pebp1	209	11.748440742492676	0.31943348	Yes	
row_9	Ift88	269	10.942207336425781	0.3400308	Yes	
row_10	Tcp11	283	10.825980186462402	0.36270797	Yes	
row_11	Dbf4	298	10.666613578796387	0.384991	Yes	
row_12	Tekt2	380	9.9000244140625	0.40222728	Yes	
row_13	Ncaph	435	9.482924461364746	0.41993237	Yes	
row_14	Ccna1	479	9.189886093139648	0.43756306	Yes	
row_15	Ybx2	557	8.545263290405273	0.45208177	Yes	
row_16	Zc3h14	659	8.050861358642578	0.4643189	Yes	
row_17	Kif2c	685	7.909576416015625	0.48010176	Yes	
row_18	Topbp1	743	7.587769508361816	0.49356976	Yes	
row_19	Mllt10	843	7.174945831298828	0.50402015	Yes	
row_20	Zc2hc1c	851	7.136173248291016	0.5190478	Yes	
row_21	Pacrg	978	6.704945087432861	0.52711725	Yes	
row_22	Rad17	1071	6.45280122756958	0.5363657	Yes	
row_23	Mast2	1073	6.449504375457764	0.55021715	Yes	
row_24	Ttk	1106	6.327522277832031	0.5622352	Yes	
row_25	Spata6	1155	6.158886909484863	0.57307917	Yes	
row_26	Bub1	1478	5.331870079040527	0.5682593	Yes	
row_27	Phf7	1547	5.171390533447266	0.5759615	Yes	
row_28	Coil	1569	5.10602331161499	0.5859038	Yes	
row_29	Vdac3	1587	5.074496746063232	0.5959808	Yes	
row_30	Tsn	1614	5.025442600250244	0.60549617	Yes	
row_31	Ccnb2	1727	4.814192295074463	0.6101993	Yes	
row_32	Ezh2	1903	4.485321998596191	0.61100185	Yes	
row_33	Tnni3	2210	3.9733364582061768	0.60406417	Yes	
row_34	Arl4a	2291	3.843613386154175	0.60829633	Yes	
row_35	Gad1	2425	3.6548004150390625	0.60943645	Yes	
row_36	Cnih2	2620	3.402772903442383	0.606943	Yes	
row_37	Stam2	2761	3.2289323806762695	0.6068105	Yes	
row_38	Pomc	2893	3.0781779289245605	0.606809	Yes	
row_39	Clpb	2972	2.9953150749206543	0.60931396	Yes	
row_40	Pias2	2980	2.9879584312438965	0.6154	Yes	
row_41	Gmcl1	2993	2.971656322479248	0.6211976	Yes	
row_42	Cdkn3	3020	2.942551374435425	0.62622315	Yes	
row_43	Taldo1	3090	2.8698370456695557	0.6289136	Yes	
row_44	Adam2	3197	2.7527763843536377	0.6294772	Yes	
