NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdk1	12	21.298198699951172	0.09342042	Yes	
row_1	Eif4e	488	9.083447456359863	0.10948856	Yes	
row_2	Hras	599	8.347060203552246	0.14077361	Yes	
row_3	Pin1	636	8.158988952636719	0.17497253	Yes	
row_4	Cxcr4	728	7.672145843505859	0.2042393	Yes	
row_5	Cdkn1a	990	6.641744136810303	0.22035554	Yes	
row_6	Pfn1	1785	4.698626518249512	0.20092504	Yes	
row_7	Rac1	2219	3.96334171295166	0.19651394	Yes	
row_8	Atf1	2225	3.9572947025299072	0.21373168	Yes	
row_9	Grb2	2619	3.403531074523926	0.20887299	Yes	
row_10	Arpc3	2795	3.1908118724823	0.21410535	Yes	
row_11	Ube2n	2826	3.1427090167999268	0.22646192	Yes	
row_12	Hsp90b1	2954	3.014425277709961	0.23334421	Yes	
row_13	Akt1s1	2970	2.999695062637329	0.24582836	Yes	
row_14	Tbk1	3449	2.501126289367676	0.23268498	Yes	
row_15	Mapkap1	3483	2.467020273208618	0.24190672	Yes	
row_16	Cltc	3581	2.3795814514160156	0.2475042	Yes	
row_17	Csnk2b	3668	2.300291061401367	0.2533082	Yes	
row_18	Mapk1	4223	1.8748855590820312	0.23355474	No	
row_19	Ecsit	4373	1.7777283191680908	0.23386411	No	
row_20	Cdkn1b	5079	1.377360224723816	0.20427398	No	
row_21	Map3k7	5084	1.3734793663024902	0.21013525	No	
row_22	Plcb1	5319	1.260125994682312	0.20385876	No	
row_23	Actr2	5462	1.1981210708618164	0.20196347	No	
row_24	Prkaa2	5620	1.1355342864990234	0.1990329	No	
row_25	Acaca	5717	1.1023054122924805	0.19904205	No	
row_26	Sla	5999	0.9987550973892212	0.1892336	No	
row_27	Pla2g12a	6311	0.8990834951400757	0.17746721	No	
row_28	Pten	6401	0.8683146834373474	0.17679752	No	
row_29	Mapk8	6653	0.7907527685165405	0.1675887	No	
row_30	Ngf	6837	0.7398037314414978	0.16159552	No	
row_31	Smad2	7007	0.6962345242500305	0.15611838	No	
row_32	Cfl1	7025	0.6911923885345459	0.15830971	No	
row_33	Nod1	7562	0.5520168542861938	0.13362674	No	
row_34	Ddit3	7567	0.5509594082832336	0.13585673	No	
row_35	Rptor	8461	0.33446699380874634	0.09215019	No	
row_36	Grk2	8872	0.2334565967321396	0.072436064	No	
row_37	Prkcb	8978	0.20721545815467834	0.068038195	No	
row_38	Pak4	9051	0.18801286816596985	0.06522525	No	
row_39	Dapp1	9180	0.153435617685318	0.059426215	No	
row_40	Gngt1	9387	0.10735282301902771	0.049477167	No	
row_41	Ube2d3	9585	0.05813656002283096	0.03976621	No	
row_42	Il4	9863	-0.005284205544739962	0.025774159	No	
row_43	Mapk10	10484	-0.15878577530384064	-0.0048950003	No	
row_44	Fgf22	10539	-0.1724388301372528	-0.006865955	No	
row_45	Ywhab	10630	-0.18714559078216553	-0.010593477	No	
row_46	Fgf6	10638	-0.1880962997674942	-0.010117245	No	
row_47	Cab39l	10639	-0.18829575181007385	-0.009285955	No	
row_48	Pikfyve	10780	-0.21426013112068176	-0.015423622	No	
