NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cav2	559	8.539036750793457	0.010461277	Yes	
row_1	Lman1	793	7.365422248840332	0.032085024	Yes	
row_2	Napg	806	7.311184406280518	0.064638495	Yes	
row_3	Anp32e	827	7.224282264709473	0.096393265	Yes	
row_4	Galc	842	7.176454067230225	0.12823452	Yes	
row_5	Tmx1	1026	6.555582046508789	0.14871363	Yes	
row_6	Ap2b1	1418	5.46610689163208	0.15373303	Yes	
row_7	Zw10	1496	5.296454429626465	0.17386161	Yes	
row_8	Yipf6	1510	5.248429298400879	0.19700876	Yes	
row_9	Ergic3	2008	4.297492504119873	0.19136755	Yes	
row_10	Stam	2217	3.9658381938934326	0.1988365	Yes	
row_11	Rer1	2609	3.4179532527923584	0.19456638	Yes	
row_12	Tmed10	2731	3.2630627155303955	0.20324735	Yes	
row_13	Ap1g1	2859	3.1120307445526123	0.2109399	Yes	
row_14	Sod1	2992	2.972184419631958	0.21774532	Yes	
row_15	Cope	3253	2.687551259994507	0.21678695	Yes	
row_16	Copb2	3339	2.604085683822632	0.22429958	Yes	
row_17	Cltc	3581	2.3795814514160156	0.2229052	Yes	
row_18	Sec31a	3642	2.3283259868621826	0.23043132	Yes	
row_19	Gosr2	3711	2.267664670944214	0.23727776	Yes	
row_20	Atp6v1h	3821	2.1740059852600098	0.24162608	Yes	
row_21	Ap3s1	3997	2.040074110031128	0.2420294	Yes	
row_22	Clta	3999	2.0385708808898926	0.25122488	Yes	
row_23	Arfip1	4142	1.9418606758117676	0.25285152	Yes	
row_24	Mapk1	4223	1.8748855590820312	0.25730968	Yes	
row_25	Bnip3	4293	1.8332353830337524	0.26213515	Yes	
row_26	Tsg101	4463	1.7271701097488403	0.2614227	No	
row_27	M6pr	5001	1.4133610725402832	0.24067757	No	
row_28	Bet1	5032	1.4003636837005615	0.24551193	No	
row_29	Golga4	5078	1.3779536485671997	0.24948612	No	
row_30	Copb1	5198	1.312934398651123	0.24942331	No	
row_31	Gbf1	5203	1.3121802806854248	0.2551725	No	
row_32	Arfgap3	5492	1.1848913431167603	0.24598281	No	
row_33	Cog2	5514	1.1746879816055298	0.25024873	No	
row_34	Gnas	6029	0.9895116090774536	0.2287443	No	
row_35	Igf2r	6143	0.9527378678321838	0.2273512	No	
row_36	Sh3gl2	6230	0.921692967414856	0.22718267	No	
row_37	Sec22b	6546	0.82356858253479	0.21498881	No	
row_38	Vamp4	7412	0.5930203795433044	0.1739364	No	
row_39	Gla	7470	0.5761722326278687	0.17366724	No	
row_40	Scrn1	7517	0.5617528557777405	0.17388892	No	
row_41	Krt18	8096	0.42692193388938904	0.14659643	No	
row_42	Rab2a	8123	0.4213450253009796	0.14719267	No	
row_43	Atp6v1b1	8212	0.4047269821166992	0.14457828	No	
row_44	Ap3b1	8390	0.3512892425060272	0.13722087	No	
row_45	Arfgef1	8436	0.3401365578174591	0.13648798	No	
row_46	Atp1a1	8606	0.2947876751422882	0.12927885	No	
row_47	Tom1l1	8690	0.27441465854644775	0.12632626	No	
row_48	Vps45	8832	0.2416185736656189	0.120291926	No	
row_49	Vamp3	9538	0.0718739777803421	0.08496684	No	
row_50	Stx16	9552	0.06662008166313171	0.0846116	No	
row_51	Uso1	10396	-0.1394501030445099	0.04261451	No	
row_52	Scamp1	11108	-0.26579636335372925	0.007865555	No	
row_53	Sec24d	11636	-0.3333907127380371	-0.017272143	No	
row_54	Rab22a	13594	-0.6306545734405518	-0.113375105	No	
row_55	Ppt1	14536	-0.81709885597229	-0.15725444	No	
row_56	Vps4b	15124	-0.9732487201690674	-0.18252416	No	
row_57	Lamp2	15178	-0.98454749584198	-0.18073884	No	
row_58	Dop1a	15204	-0.9912856221199036	-0.17750703	No	
row_59	Tpd52	15366	-1.038553237915039	-0.1809382	No	
row_60	Arfgef2	15467	-1.0669366121292114	-0.18115593	No	
row_61	Clcn3	15634	-1.1134324073791504	-0.18450034	No	
row_62	Scamp3	15645	-1.1151798963546753	-0.17994806	No	
row_63	Ica1	16184	-1.2982947826385498	-0.20126565	No	
row_64	Kif1b	16188	-1.30021071434021	-0.19552016	No	
row_65	Snap23	16244	-1.3237439393997192	-0.19229755	No	
row_66	Dst	16574	-1.4596405029296875	-0.20231442	No	
row_67	Dnm1l	16577	-1.4619431495666504	-0.19578484	No	
row_68	Ap2m1	16673	-1.5097367763519287	-0.19374138	No	
row_69	Rab5a	16965	-1.6425220966339111	-0.20100717	No	
row_70	Arf1	17192	-1.762973427772522	-0.20443968	No	
row_71	Rab9	17206	-1.770385503768921	-0.1970674	No	
row_72	Ykt6	17302	-1.825295090675354	-0.19359271	No	
row_73	Rps6ka3	17364	-1.8590816259384155	-0.18824545	No	
row_74	Stx12	17462	-1.910415768623352	-0.18448582	No	
row_75	Ocrl	17533	-1.963232159614563	-0.17912129	No	
row_76	Sspn	17798	-2.142376184463501	-0.1827546	No	
row_77	Arcn1	17962	-2.261143922805786	-0.18074179	No	
row_78	Sgms1	18529	-2.712552070617676	-0.19706085	No	
row_79	Ap2s1	18566	-2.7485713958740234	-0.18641503	No	
row_80	Cln5	18586	-2.766077756881714	-0.17483014	No	
row_81	Snx2	18715	-2.9074535369873047	-0.16811603	No	
row_82	Atp7a	18777	-2.9661142826080322	-0.15774775	No	
row_83	Mon2	18796	-2.999293088912964	-0.14505452	No	
row_84	Tspan8	19019	-3.351311206817627	-0.14108075	No	
row_85	Egfr	19022	-3.3629019260406494	-0.12592925	No	
row_86	Abca1	19143	-3.5991709232330322	-0.115673274	No	
row_87	Rab14	19236	-3.801424980163574	-0.103084035	No	
row_88	Napa	19256	-3.8463101387023926	-0.08659968	No	
row_89	Adam10	19312	-3.9932503700256348	-0.071269356	No	
row_90	Ctsc	19549	-4.771766662597656	-0.06156099	No	
row_91	Cd63	19660	-5.365722179412842	-0.042787027	No	
row_92	Pam	19713	-5.729342460632324	-0.019430846	No	
row_93	Stx7	19737	-6.0011491775512695	0.0066246274	No	
