NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hras	599	8.347060203552246	-0.010209449	No	
row_1	Dhx16	794	7.3635382652282715	-0.002214371	No	
row_2	Akt2	1034	6.54363489151001	0.0015045551	No	
row_3	Gtf2f1	1087	6.3927130699157715	0.014364335	No	
row_4	Mpzl1	1508	5.250148773193359	0.0057445103	No	
row_5	Myh10	1632	4.9902448654174805	0.011593512	No	
row_6	Tubg1	1702	4.860879421234131	0.019874077	No	
row_7	Crat	1754	4.757977485656738	0.028820189	No	
row_8	Pfn1	1785	4.698626518249512	0.03868998	No	
row_9	Adra1b	2313	3.8146514892578125	0.021149077	No	
row_10	Ywhah	2473	3.5905752182006836	0.021773448	No	
row_11	Col9a1	2854	3.1146154403686523	0.010008153	No	
row_12	Cldn7	3154	2.7888238430023193	0.0015707037	No	
row_13	Negr1	3318	2.625117063522339	-3.4967888E-4	No	
row_14	Cldn8	3354	2.5959436893463135	0.0041665593	No	
row_15	Pals1	3385	2.56864333152771	0.008870784	No	
row_16	Slc30a3	3431	2.512721061706543	0.012676805	No	
row_17	Nrap	3511	2.439301013946533	0.01457625	No	
row_18	Shc1	3719	2.256417989730835	0.009524801	No	
row_19	Cdk8	3737	2.2364203929901123	0.014084234	No	
row_20	Pkd1	3905	2.1039371490478516	0.010696547	No	
row_21	Calb2	4015	2.0274853706359863	0.010072105	No	
row_22	Actg2	4156	1.9241390228271484	0.0076210266	No	
row_23	Jam3	4196	1.8952455520629883	0.010234599	No	
row_24	Cdh15	4353	1.7978945970535278	0.0066639353	No	
row_25	Layn	4381	1.7728238105773926	0.009590681	No	
row_26	Tmem8b	4630	1.624367356300354	9.220113E-4	No	
row_27	Epb41l2	4845	1.4998153448104858	-0.006320197	No	
row_28	B4galt1	4849	1.4974364042282104	-0.00284118	No	
row_29	Akt3	4888	1.472749948501587	-0.0012013908	No	
row_30	Nexn	4912	1.4614222049713135	0.0011735093	No	
row_31	Itga10	5183	1.318931221961975	-0.009354348	No	
row_32	Nrxn2	5275	1.2795159816741943	-0.010877643	No	
row_33	Nlgn3	5302	1.2660576105117798	-0.009129051	No	
row_34	Nherf4	5484	1.1876659393310547	-0.015450592	No	
row_35	Vwf	5547	1.1628004312515259	-0.015782615	No	
row_36	Grb7	5612	1.1393730640411377	-0.01627313	No	
