NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdk1	12	21.298198699951172	0.039650943	Yes	
row_1	Aurka	66	15.959848403930664	0.06712604	Yes	
row_2	Kif20a	296	10.691595077514648	0.0756942	Yes	
row_3	Hs6st2	497	9.02248477935791	0.08258157	Yes	
row_4	Stmn1	606	8.311494827270508	0.09280232	Yes	
row_5	Got1	612	8.277560234069824	0.1081956	Yes	
row_6	Ppia	643	8.139057159423828	0.12205602	Yes	
row_7	Cxcr4	728	7.672145843505859	0.13228838	Yes	
row_8	Polr3k	734	7.6341166496276855	0.14646532	Yes	
row_9	Fkbp4	766	7.488090515136719	0.15904434	Yes	
row_10	Mdh2	828	7.2225213050842285	0.1695961	Yes	
row_11	Paxip1	905	6.992124557495117	0.17894971	Yes	
row_12	Kif2a	941	6.8513970375061035	0.1901218	Yes	
row_13	Fam162a	1139	6.206803798675537	0.19183907	Yes	
row_14	Pgam1	1324	5.692662239074707	0.19324537	Yes	
row_15	Nasp	1384	5.547808647155762	0.20073302	Yes	
row_16	Txn1	1386	5.542255401611328	0.21115899	Yes	
row_17	Pgls	1415	5.4694623947143555	0.22007462	Yes	
row_18	Tpi1	1541	5.177696228027344	0.22350709	Yes	
row_19	Sap30	1591	5.064338207244873	0.23058924	Yes	
row_20	Casp6	1626	5.0037407875061035	0.23831944	Yes	
row_21	Hmmr	1648	4.957470893859863	0.24662313	Yes	
row_22	Mpi	1751	4.76182222366333	0.2504388	Yes	
row_23	Ppp2cb	1770	4.731417179107666	0.2584677	Yes	
row_24	Galk2	1945	4.404073715209961	0.25794652	Yes	
row_25	Pdk3	1989	4.335129261016846	0.26395527	Yes	
row_26	Nsdhl	1994	4.3241496086120605	0.27192605	Yes	
row_27	Galk1	2083	4.188601493835449	0.2753699	Yes	
row_28	P4ha1	2149	4.066254615783691	0.27975187	Yes	
row_29	Cenpa	2233	3.9469077587127686	0.28299308	Yes	
row_30	Ero1a	2245	3.9291810989379883	0.28986135	Yes	
row_31	Hax1	2333	3.795595645904541	0.29261315	Yes	
row_32	Rragd	2439	3.631397008895874	0.2941394	Yes	
row_33	Bpnt1	2444	3.6246755123138428	0.30078793	Yes	
row_34	Tff3	2470	3.5922696590423584	0.30630755	Yes	
row_35	Sdhc	2524	3.524946451187134	0.31027633	Yes	
row_36	Gclc	2864	3.109701156616211	0.2989195	Yes	
row_37	Depdc1a	2870	3.1021862030029297	0.30452952	Yes	
row_38	Me2	2948	3.021679162979126	0.30632675	Yes	
row_39	Srd5a3	2976	2.993410587310791	0.31061262	Yes	
row_40	Sod1	2992	2.972184419631958	0.3154685	Yes	
row_41	Taldo1	3090	2.8698370456695557	0.31596187	Yes	
row_42	Lhpp	3188	2.7617266178131104	0.31625086	Yes	
row_43	Glce	3269	2.673565149307251	0.31723753	Yes	
