NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg3	830	7.21482515335083	-0.029958103	No	
row_1	Cdkn1a	990	6.641744136810303	-0.026780123	No	
row_2	Tgif1	1070	6.453404426574707	-0.01985496	No	
row_3	Tnfaip8	1407	5.4997453689575195	-0.027610177	No	
row_4	Yrdc	2093	4.1537981033325195	-0.055387303	No	
row_5	Serpinb8	2116	4.118626594543457	-0.049523048	No	
row_6	Tnfrsf9	2803	3.1832220554351807	-0.07899648	No	
row_7	Sod2	3011	2.949399948120117	-0.08451823	No	
row_8	Eif1	3245	2.6956231594085693	-0.09179183	No	
row_9	Birc2	3734	2.2406914234161377	-0.11279863	No	
row_10	Dennd5a	4187	1.9002113342285156	-0.13255274	No	
row_11	Klf9	4498	1.7035428285598755	-0.14542228	No	
row_12	B4galt1	4849	1.4974364042282104	-0.16067447	No	
row_13	Slc2a3	5452	1.200961947441101	-0.18923873	No	
row_14	Cd69	5746	1.0894821882247925	-0.20228517	No	
row_15	Nfkbie	5859	1.0485763549804688	-0.20620054	No	
row_16	Tiparp	6426	0.8610129952430725	-0.23351121	No	
row_17	Ripk2	7179	0.6542372107505798	-0.27062702	No	
row_18	Olr1	7349	0.6074823141098022	-0.27818757	No	
row_19	Per1	8169	0.4125993251800537	-0.31911874	No	
row_20	Phlda2	8438	0.3398531973361969	-0.3321653	No	
row_21	Dusp2	9090	0.17855317890644073	-0.36495364	No	
row_22	Plek	9304	0.12511351704597473	-0.37556854	No	
row_23	Snn	9395	0.10603047162294388	-0.37996358	No	
row_24	Ccl5	9569	0.06192013621330261	-0.38865238	No	
row_25	Il18	10024	-0.04259737953543663	-0.41165748	No	
row_26	Fut4	10143	-0.07031700015068054	-0.41753632	No	
row_27	Fjx1	10474	-0.1571393758058548	-0.43404418	No	
row_28	Spsb1	10564	-0.1761331558227539	-0.43826953	No	
row_29	Nfe2l2	10617	-0.18531198799610138	-0.44059858	No	
row_30	Gfpt2	11651	-0.3348361849784851	-0.49253944	No	
row_31	Dnajb4	11868	-0.3649507462978363	-0.50290024	No	
row_32	Pmepa1	12082	-0.39359086751937866	-0.51306	No	
row_33	Inhba	12648	-0.4741113781929016	-0.54097575	No	
row_34	Ccrl2	13050	-0.5423102974891663	-0.5604396	No	
row_35	Smad3	13230	-0.570609450340271	-0.568571	No	
row_36	Ptx3	13250	-0.5734668970108032	-0.56856453	No	
row_37	Il6	13557	-0.6240562200546265	-0.58306086	No	
row_38	Zbtb10	13787	-0.6648379564285278	-0.59357405	No	
row_39	Slc16a6	13789	-0.6651650667190552	-0.59249717	No	
row_40	Nfkb2	14125	-0.7288955450057983	-0.60828984	No	
row_41	Clcf1	14276	-0.7596339583396912	-0.61462665	No	
row_42	Jag1	14651	-0.8474685549736023	-0.6322007	No	
row_43	Il1a	14704	-0.8613463044166565	-0.63338363	No	
row_44	Csf2	14833	-0.8970432281494141	-0.6383692	No	
row_45	Tnip2	14834	-0.897094190120697	-0.63684833	No	
row_46	Il12b	14928	-0.9234312772750854	-0.64001006	No	
row_47	Il23a	14977	-0.9352418780326843	-0.64086443	No	
row_48	Panx1	15093	-0.962090790271759	-0.6450789	No	
row_49	Il1b	15114	-0.9695169925689697	-0.64445186	No	
row_50	Ackr3	15319	-1.0279847383499146	-0.65307856	No	
row_51	Pdlim5	15381	-1.0426782369613647	-0.65441155	No	
row_52	Ifit2	15561	-1.0951298475265503	-0.6616537	No	
row_53	Il6st	15585	-1.0999541282653809	-0.660958	No	
row_54	Nr4a2	15612	-1.1066977977752686	-0.6604034	No	
row_55	Atp2b1	15808	-1.1712199449539185	-0.6683298	No	
row_56	Gpr183	16021	-1.2420467138290405	-0.6770003	No	
row_57	Dusp4	16091	-1.268501877784729	-0.67835706	No	
row_58	Hbegf	16101	-1.271930456161499	-0.67665815	No	
row_59	Maff	16225	-1.3144320249557495	-0.68068194	No	
row_60	Plaur	16362	-1.3761682510375977	-0.6852619	No	
row_61	F2rl1	16396	-1.3888856172561646	-0.6845846	No	
row_62	Slc2a6	16489	-1.4273406267166138	-0.68684125	No	
row_63	Tlr2	16591	-1.4676072597503662	-0.6894871	No	
row_64	Gch1	16619	-1.4804983139038086	-0.68834955	No	
row_65	Icosl	16823	-1.572594404220581	-0.6960021	No	
row_66	Kynu	16855	-1.5887223482131958	-0.6948845	No	
row_67	Csf1	16924	-1.6239709854125977	-0.69558775	No	
row_68	Rcan1	16937	-1.630479335784912	-0.6934335	No	
row_69	Fosl1	16943	-1.6324622631072998	-0.69092005	No	
row_70	Sgk1	17121	-1.7217481136322021	-0.6969982	Yes	
row_71	Lif	17134	-1.7305681705474854	-0.6946742	Yes	
row_72	Nr4a3	17154	-1.7421659231185913	-0.69268644	Yes	
row_73	G0s2	17171	-1.7523444890975952	-0.69052887	Yes	
row_74	Cd83	17266	-1.806589961051941	-0.6922442	Yes	
row_75	Klf2	17339	-1.844918966293335	-0.6927762	Yes	
row_76	F3	17363	-1.857985019683838	-0.69079536	Yes	
row_77	Plau	17386	-1.870506763458252	-0.6887425	Yes	
row_78	Areg	17400	-1.8760976791381836	-0.6862226	Yes	
row_79	Ptger4	17424	-1.8895206451416016	-0.68418837	Yes	
row_80	Klf10	17545	-1.9724453687667847	-0.68694407	Yes	
row_81	Cxcl5	17551	-1.9773755073547363	-0.6838459	Yes	
row_82	Tnfaip6	17724	-2.0915157794952393	-0.689043	Yes	
row_83	Ier3	17750	-2.112602710723877	-0.6867321	Yes	
row_84	Nfil3	17768	-2.1251649856567383	-0.68399334	Yes	
row_85	B4galt5	17780	-2.131619691848755	-0.6809386	Yes	
row_86	Cxcl11	17840	-2.176469564437866	-0.6802478	Yes	
row_87	Gem	17878	-2.2029061317443848	-0.6783938	Yes	
row_88	Nr4a1	17901	-2.216871738433838	-0.6757537	Yes	
row_89	Sdc4	17919	-2.227139711380005	-0.672842	Yes	
row_90	Ptpre	17963	-2.2619707584381104	-0.67119294	Yes	
row_91	Nfkb1	18004	-2.2947497367858887	-0.6693357	Yes	
row_92	Map2k3	18018	-2.305964469909668	-0.66608715	Yes	
row_93	Tnf	18043	-2.321640729904175	-0.6633711	Yes	
row_94	Gadd45b	18047	-2.3231594562530518	-0.659585	Yes	
row_95	Rigi	18181	-2.423530340194702	-0.66223675	Yes	
row_96	Cebpd	18197	-2.432295799255371	-0.65887564	Yes	
row_97	Tnfaip3	18260	-2.483466148376465	-0.65781677	Yes	
row_98	Phlda1	18284	-2.5079472064971924	-0.654734	Yes	
row_99	Cxcl1	18355	-2.5674562454223633	-0.6539395	Yes	
row_100	Efna1	18405	-2.6189393997192383	-0.6519902	Yes	
row_101	Sphk1	18409	-2.6204111576080322	-0.64770013	Yes	
row_102	Serpine1	18420	-2.627304792404175	-0.6437542	Yes	
row_103	Bcl6	18579	-2.7562527656555176	-0.64711267	Yes	
row_104	Rela	18592	-2.772404193878174	-0.6430224	Yes	
row_105	Il7r	18605	-2.789706230163574	-0.63890284	Yes	
row_106	Cebpb	18648	-2.8367538452148438	-0.63622844	Yes	
row_107	Dram1	18652	-2.840301036834717	-0.63156563	Yes	
row_108	Ninj1	18685	-2.874173402786255	-0.6283195	Yes	
row_109	Tsc22d1	18720	-2.9102909564971924	-0.6251138	Yes	
row_110	Tnfsf9	18728	-2.921978712081909	-0.62051576	Yes	
row_111	Ehd1	18730	-2.9224488735198975	-0.61561203	Yes	
row_112	Ccnl1	18734	-2.9244418144226074	-0.6108065	Yes	
row_113	Jun	18739	-2.928744316101074	-0.6060446	Yes	
row_114	Irs2	18757	-2.9501659870147705	-0.60190713	Yes	
row_115	Trip10	18794	-2.995151996612549	-0.5986592	Yes	
row_116	Rhob	18802	-3.0073492527008057	-0.59391654	Yes	
row_117	Icam1	18815	-3.028416395187378	-0.58939224	Yes	
row_118	Edn1	18820	-3.0344181060791016	-0.58445114	Yes	
row_119	Cflar	18851	-3.075514316558838	-0.58076197	Yes	
row_120	Tap1	18864	-3.0914103984832764	-0.5761309	Yes	
row_121	Bhlhe40	18871	-3.102372169494629	-0.5711763	Yes	
row_122	Ldlr	18885	-3.1211791038513184	-0.56654555	Yes	
row_123	Cd44	18896	-3.1416077613830566	-0.5617277	Yes	
row_124	Marcks	18910	-3.1644392013549805	-0.5570237	Yes	
row_125	Cxcl10	18971	-3.2506725788116455	-0.5545625	Yes	
row_126	Map3k8	18996	-3.2928388118743896	-0.5501999	Yes	
row_127	Trib1	19001	-3.3008627891540527	-0.5448071	Yes	
row_128	Rel	19034	-3.383455753326416	-0.5406975	Yes	
row_129	Ccn1	19105	-3.495140790939331	-0.5383302	Yes	
row_130	Vegfa	19110	-3.511927843093872	-0.53257954	Yes	
