NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pex13	227	11.456331253051758	0.04611073	Yes	
row_1	Gclm	241	11.281051635742188	0.10217125	Yes	
row_2	Efhc1	390	9.779916763305664	0.14385174	Yes	
row_3	Pex11g	1031	6.545772075653076	0.1443704	Yes	
row_4	Slc27a2	1197	6.049559116363525	0.16643512	Yes	
row_5	Pex7	1747	4.769996166229248	0.16263132	Yes	
row_6	Bmp6	2242	3.9316415786743164	0.15739617	Yes	
row_7	Cyp39a1	2280	3.8634519577026367	0.17494804	Yes	
row_8	Retsat	2747	3.244502544403076	0.16767524	Yes	
row_9	Nudt12	2751	3.2369730472564697	0.18379815	Yes	
row_10	Gnpat	2852	3.116743564605713	0.19440717	Yes	
row_11	Sod1	2992	2.972184419631958	0.2023155	Yes	
row_12	Cyp46a1	3039	2.927737236022949	0.21470729	Yes	
row_13	Npc1	3153	2.7918591499328613	0.2230249	Yes	
row_14	Pex12	3446	2.5016164779663086	0.22082362	No	
row_15	Nr0b2	3787	2.2021193504333496	0.21468714	No	
row_16	Amacr	3865	2.1408462524414062	0.22155365	No	
row_17	Abca2	4050	2.006972551345825	0.22233155	No	
row_18	Bcar3	4695	1.5871003866195679	0.19771674	No	
row_19	Lonp2	4706	1.5787115097045898	0.205148	No	
row_20	Aldh9a1	4890	1.4701907634735107	0.2032777	No	
row_21	Atxn1	5179	1.3218786716461182	0.19534743	No	
row_22	Pex19	5208	1.3102848529815674	0.20051809	No	
row_23	Slc27a5	5231	1.3027609586715698	0.20595458	No	
row_24	Nr1h4	5363	1.2423195838928223	0.20557046	No	
row_25	Akr1d1	5373	1.234238624572754	0.2113204	No	
row_26	Pex11a	5591	1.146125316619873	0.20609996	No	
row_27	Pfkm	5655	1.1207653284072876	0.20854633	No	
row_28	Fads1	6440	0.8558673858642578	0.1731693	No	
row_29	Abcd1	6867	0.7322076559066772	0.15528978	No	
row_30	Cyp7a1	7033	0.6888928413391113	0.15040232	No	
row_31	Agxt	7042	0.6873050332069397	0.15345304	No	
row_32	Ttr	7088	0.6775393486022949	0.15458198	No	
row_33	Cat	7110	0.6714024543762207	0.15689477	No	
row_34	Nr1i2	7444	0.5844407081604004	0.14297928	No	
row_35	Abcd2	7455	0.581644594669342	0.14539753	No	
row_36	Hacl1	7749	0.5072579383850098	0.13311847	No	
row_37	Pex1	8091	0.4274381995201111	0.11800869	No	
row_38	Aldh1a1	8705	0.2713193893432617	0.08834741	No	
row_39	Pex16	8906	0.2250431329011917	0.079356395	No	
row_40	Rxrg	9156	0.1610054075717926	0.0675634	No	
row_41	Cyp27a1	9203	0.14894753694534302	0.0659841	No	
row_42	Slc23a1	9259	0.13491463661193848	0.06387874	No	
row_43	Fads2	9288	0.12832817435264587	0.0631068	No	
row_44	Abcg8	9337	0.11942625790834427	0.061277848	No	
row_45	Isoc1	9428	0.09912536293268204	0.05722111	No	
row_46	Pxmp2	9485	0.08596765995025635	0.05481904	No	
row_47	Abcg4	9492	0.08272606879472733	0.054931294	No	
row_48	Hao1	9703	0.03070206008851528	0.044457052	No	
row_49	Ephx2	9891	-0.011125274933874607	0.035048466	No	
row_50	Pex6	9942	-0.02414536476135254	0.032639243	No	
row_51	Pex26	9953	-0.02808198146522045	0.032274306	No	
row_52	Abca4	9959	-0.029344020411372185	0.03216878	No	
row_53	Pecr	10154	-0.07193191349506378	0.022711629	No	
row_54	Hsd17b11	10350	-0.12860870361328125	0.0134888245	No	
row_55	Optn	10513	-0.16655124723911285	0.0061269947	No	
row_56	Klf1	10566	-0.17623284459114075	0.004381207	No	
row_57	Abca8b	10685	-0.19772124290466309	-5.969612E-4	No	
row_58	Lck	10843	-0.22455349564552307	-0.007414107	No	
row_59	Hsd3b7	10967	-0.24747294187545776	-0.0123951975	No	
row_60	Serpina6	11085	-0.2626200020313263	-0.016996458	No	
row_61	Dio2	12288	-0.42008981108665466	-0.07572046	No	
row_62	Abca9	12992	-0.5313374996185303	-0.10862954	No	
row_63	Tfcp2l1	13199	-0.565674364566803	-0.11621162	No	
row_64	Ar	13544	-0.621054470539093	-0.13049978	No	
row_65	Slco1a4	13670	-0.6429310441017151	-0.13359381	No	
row_66	Rxra	13784	-0.6641166806221008	-0.135974	No	
row_67	Abca6	13839	-0.6719487905502319	-0.13532867	No	
row_68	Gstk1	13929	-0.6893206834793091	-0.13636743	No	
row_69	Abcd3	14114	-0.7272514700889587	-0.14202367	No	
row_70	Hsd17b4	14535	-0.8167217969894409	-0.15917459	No	
row_71	Prdx5	14642	-0.8467079401016235	-0.16028245	No	
row_72	Nr3c2	14784	-0.8837842345237732	-0.16297534	No	
row_73	Cyp8b1	14852	-0.9008243083953857	-0.16183725	No	
row_74	Idi1	15079	-0.9592360258102417	-0.16845283	No	
row_75	Aqp9	15082	-0.9600554704666138	-0.16372712	No	
row_76	Gc	15144	-0.9777132272720337	-0.16189878	No	
row_77	Aldh8a1	15202	-0.9904293417930603	-0.15980403	No	
row_78	Sult1b1	15245	-1.006042242050171	-0.1568716	No	
row_79	Slc22a18	15273	-1.014541506767273	-0.15313727	No	
row_80	Gnmt	15374	-1.0405042171478271	-0.1529671	No	
row_81	Fdxr	15514	-1.0827323198318481	-0.1545585	No	
row_82	Mlycd	15558	-1.0943195819854736	-0.15123285	No	
row_83	Slc23a2	15609	-1.1063205003738403	-0.14820115	No	
row_84	Hsd17b6	15789	-1.1648190021514893	-0.15140434	No	
row_85	Slc35b2	15891	-1.1955280303955078	-0.15050535	No	
row_86	Acsl5	15895	-1.1961250305175781	-0.14464335	No	
row_87	Apoa1	16048	-1.2511622905731201	-0.1460459	No	
row_88	Pipox	16245	-1.3239986896514893	-0.14930917	No	
row_89	Pnpla8	16487	-1.4268184900283813	-0.15433306	No	
row_90	Cyp7b1	17231	-1.7870701551437378	-0.1829531	No	
row_91	Bbox1	17257	-1.80088210105896	-0.175164	No	
row_92	Paox	17350	-1.8499072790145874	-0.17051944	No	
row_93	Abca3	17534	-1.9633985757827759	-0.16991	No	
row_94	Lipe	17831	-2.167973279953003	-0.17399122	No	
row_95	Crot	17860	-2.189166784286499	-0.16440175	No	
row_96	Phyh	18399	-2.6143381595611572	-0.17848694	No	
row_97	Sult2b1	18403	-2.6183972358703613	-0.1654741	No	
row_98	Ch25h	18474	-2.6685447692871094	-0.15560015	No	
row_99	Acsl1	18517	-2.7055556774139404	-0.14412297	No	
row_100	Soat2	18763	-2.9549098014831543	-0.14166641	No	
row_101	Slc29a1	18831	-3.0461175441741943	-0.12974228	No	
row_102	Abca5	18992	-3.2900006771087646	-0.12129892	No	
row_103	Scp2	19069	-3.437520742416382	-0.10786241	No	
row_104	Nedd4	19088	-3.461850166320801	-0.09136807	No	
row_105	Abca1	19143	-3.5991709232330322	-0.076005355	No	
row_106	Idh1	19195	-3.704420328140259	-0.059961632	No	
row_107	Dio1	19364	-4.145056247711182	-0.047624145	No	
row_108	Rbp1	19443	-4.392664909362793	-0.029486625	No	
row_109	Idh2	19602	-5.053574085235596	-0.012075202	No	
row_110	Dhcr24	19609	-5.069356918334961	0.0131086605	No	
