NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Foxa2	432	9.499274253845215	0.10881785	Yes	
row_1	Srp14	492	9.072388648986816	0.23057646	Yes	
row_2	Spcs1	508	8.919785499572754	0.35245582	Yes	
row_3	Gck	3075	2.8807196617126465	0.2626622	No	
row_4	Nkx6-1	3386	2.5660500526428223	0.28230926	No	
row_5	Sec11a	3591	2.3721446990966797	0.30463582	No	
row_6	Scgn	3715	2.261345148086548	0.32952374	No	
row_7	Akt3	4888	1.472749948501587	0.29066983	No	
row_8	Gcg	5301	1.2674251794815063	0.2873187	No	
row_9	Abcc8	5501	1.1786415576934814	0.29348823	No	
row_10	Sst	5656	1.120396375656128	0.30112627	No	
row_11	Ins2	7303	0.6203625798225403	0.22664993	No	
row_12	Dpp4	7571	0.5494461059570312	0.22073968	No	
row_13	Nkx2-2	7753	0.5063059329986572	0.21857315	No	
row_14	Pcsk2	8113	0.4225183427333832	0.20627837	No	
row_15	Pax6	8359	0.3584077060222626	0.198851	No	
row_16	Srprb	8368	0.3570084869861603	0.20335598	No	
row_17	Syt13	8662	0.2820156216621399	0.19245775	No	
row_18	Slc2a2	9321	0.12237919867038727	0.16095826	No	
row_19	Pax4	10134	-0.06697648018598557	0.12093105	No	
row_20	Pcsk1	10175	-0.07611041516065598	0.11996033	No	
row_21	Neurog3	10290	-0.11114268004894257	0.11573953	No	
row_22	Pdx1	11646	-0.3342667818069458	0.052004468	No	
row_23	Elp4	12466	-0.4455457925796509	0.016829101	No	
row_24	Neurod1	13772	-0.6607767939567566	-0.039895434	No	
row_25	G6pc2	14144	-0.7328417897224426	-0.04852881	No	
row_26	Foxo1	14549	-0.8206426501274109	-0.05761918	No	
row_27	Insm1	15048	-0.9512618184089661	-0.069653995	No	
row_28	Lmo2	15284	-1.017369270324707	-0.06751718	No	
row_29	Dcx	15378	-1.0423035621643066	-0.057876687	No	
row_30	Pklr	15867	-1.1880061626434326	-0.06615228	No	
row_31	Chga	15943	-1.2114323377609253	-0.053278763	No	
row_32	Iapp	16202	-1.3071653842926025	-0.048317477	No	
row_33	Pak3	16357	-1.3747321367263794	-0.037182655	No	
row_34	Stxbp1	16602	-1.472611665725708	-0.029240692	No	
row_35	Mafb	17638	-2.0372474193573	-0.053424757	No	
row_36	Hnf1a	18614	-2.7985494136810303	-0.064116165	No	
row_37	Isl1	18997	-3.2953171730041504	-0.038073454	No	
row_38	Vdr	19734	-5.960287094116211	0.0067574913	No	
