NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sptbn1	754	7.530354976654053	0.019145053	No	
row_1	Fkbp1a	1027	6.555252552032471	0.05520771	No	
row_2	Tgif1	1070	6.453404426574707	0.10210359	No	
row_3	Wwtr1	1355	5.605869293212891	0.13034984	No	
row_4	Trim33	1385	5.543131351470947	0.170988	No	
row_5	Smurf2	3164	2.7806947231292725	0.10238266	No	
row_6	Arid4b	3280	2.662862777709961	0.11680444	No	
row_7	Hdac1	3698	2.275287389755249	0.11304227	No	
row_8	Smad6	3826	2.168938159942627	0.123106994	No	
row_9	Tgfb1	4644	1.61406409740448	0.09413694	No	
row_10	Bcar3	4695	1.5871003866195679	0.10366819	No	
row_11	Ctnnb1	4987	1.4214695692062378	0.09977954	No	
row_12	Map3k7	5084	1.3734793663024902	0.10536692	No	
row_13	Cdk9	5728	1.0962650775909424	0.081244834	No	
row_14	Hipk2	5813	1.0694239139556885	0.0851284	No	
row_15	Tjp1	6763	0.7582858800888062	0.042997196	No	
row_16	Eng	6985	0.7008939981460571	0.037168074	No	
row_17	Cdkn1c	8029	0.441494882106781	-0.012112884	No	
row_18	Ppm1a	8209	0.40544524788856506	-0.01806652	No	
row_19	Rab31	9163	0.1583622246980667	-0.064956166	No	
row_20	Ube2d3	9585	0.05813656002283096	-0.08576006	No	
row_21	Fnta	10239	-0.0950440764427185	-0.11799134	No	
row_22	Acvr1	10256	-0.10120154172182083	-0.118030116	No	
row_23	Smad1	10322	-0.12019304931163788	-0.1203974	No	
row_24	Nog	11870	-0.36511650681495667	-0.19569246	No	
row_25	Smad7	11930	-0.37243005633354187	-0.19584115	No	
row_26	Pmepa1	12082	-0.39359086751937866	-0.20047182	No	
row_27	Smad3	13230	-0.570609450340271	-0.2540204	No	
row_28	Rhoa	14234	-0.7501876950263977	-0.29893818	No	
row_29	Smurf1	16557	-1.455643892288208	-0.4050602	No	
row_30	Slc20a1	16702	-1.520738959312439	-0.40077662	No	
row_31	Tgfbr1	17055	-1.6903034448623657	-0.40570173	Yes	
row_32	Bmpr1a	17219	-1.7799700498580933	-0.40040806	Yes	
row_33	Klf10	17545	-1.9724453687667847	-0.40182766	Yes	
row_34	Apc	17696	-2.071516752243042	-0.3936636	Yes	
row_35	Ski	17790	-2.1382577419281006	-0.3821161	Yes	
row_36	Bmpr2	17833	-2.171386241912842	-0.3677433	Yes	
row_37	Ppp1ca	17971	-2.2683284282684326	-0.35742834	Yes	
row_38	Ncor2	18388	-2.596998929977417	-0.35869658	Yes	
row_39	Serpine1	18420	-2.627304792404175	-0.34030586	Yes	
row_40	Skil	18498	-2.691699266433716	-0.32374743	Yes	
row_41	Thbs1	18750	-2.941009283065796	-0.3140762	Yes	
row_42	Id1	18814	-3.026567220687866	-0.2942678	Yes	
row_43	Xiap	18863	-3.0907323360443115	-0.27321514	Yes	
row_44	Furin	18931	-3.2015347480773926	-0.25227973	Yes	
row_45	Bmp2	19131	-3.567026138305664	-0.23522957	Yes	
row_46	Id2	19242	-3.8172543048858643	-0.21178754	Yes	
row_47	Ifngr2	19268	-3.8748581409454346	-0.18361853	Yes	
row_48	Cdh1	19493	-4.549998760223389	-0.16036403	Yes	
row_49	Ppp1r15a	19506	-4.6132330894470215	-0.12593083	Yes	
row_50	Ltbp2	19646	-5.274721145629883	-0.09288242	Yes	
row_51	Id3	19769	-6.297941207885742	-0.05120447	Yes	
row_52	Junb	19837	-7.392755031585693	0.001564429	Yes	
