NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdk1	12	21.298198699951172	0.027269498	Yes	
row_1	Smc4	21	20.2596435546875	0.053382874	Yes	
row_2	Nek2	36	18.369028091430664	0.07671638	Yes	
row_3	Top2a	42	17.765827178955078	0.09971784	Yes	
row_4	Pcm1	49	17.15031623840332	0.12186275	Yes	
row_5	Aurka	66	15.959848403930664	0.14194094	Yes	
row_6	Pcnt	82	15.156978607177734	0.161019	Yes	
row_7	Prc1	83	15.100735664367676	0.18078601	Yes	
row_8	Cntrl	100	14.463644981384277	0.19890565	Yes	
row_9	Sass6	115	14.168975830078125	0.21674125	Yes	
row_10	Tpx2	145	13.224364280700684	0.23257776	Yes	
row_11	Cntrob	182	12.336313247680664	0.24689592	Yes	
row_12	Alms1	206	11.805344581604004	0.26117995	Yes	
row_13	Cyth2	235	11.343619346618652	0.27460536	Yes	
row_14	Cenpj	248	11.220154762268066	0.2886826	Yes	
row_15	Cenpe	259	11.098564147949219	0.30270237	Yes	
row_16	Ywhae	261	11.097389221191406	0.3171781	Yes	
row_17	Cenpf	274	10.910221099853516	0.33084965	Yes	
row_18	Dlgap5	330	10.339371681213379	0.34158784	Yes	
row_19	Ckap5	368	10.056819915771484	0.3528713	Yes	
row_20	Cep57	483	9.122726440429688	0.3590174	Yes	
row_21	Racgap1	487	9.089009284973145	0.3707625	Yes	
row_22	Ect2	489	9.07822322845459	0.38259515	Yes	
row_23	Kif20b	594	8.361876487731934	0.3882537	Yes	
row_24	Ndc80	671	7.98891019821167	0.3948475	Yes	
row_25	Kif2c	685	7.909576416015625	0.40454033	Yes	
row_26	Nin	714	7.734441757202148	0.4132413	Yes	
row_27	Sptbn1	754	7.530354976654053	0.4211159	Yes	
row_28	Cdc27	848	7.152390003204346	0.42575043	Yes	
row_29	Anln	930	6.886752605438232	0.4306473	Yes	
row_30	Cdk5rap2	954	6.809726715087891	0.43839204	Yes	
row_31	Kif3b	958	6.799249649047852	0.4471398	Yes	
row_32	Plk1	964	6.772629737854004	0.45575106	Yes	
row_33	Kif22	1015	6.586594104766846	0.46183103	Yes	
row_34	Mapre1	1040	6.530022144317627	0.46915877	Yes	
row_35	Uxt	1099	6.35804557800293	0.47453287	Yes	
row_36	Ttk	1106	6.327522277832031	0.48251063	Yes	
row_37	Tubgcp3	1133	6.228578090667725	0.4893421	Yes	
row_38	Ranbp9	1168	6.121127128601074	0.49562618	Yes	
row_39	Pcgf5	1184	6.0825676918029785	0.50282574	Yes	
row_40	Kif4	1185	6.082235336303711	0.5107875	Yes	
row_41	Kif11	1314	5.719445705413818	0.5117669	Yes	
row_42	Cep192	1318	5.708740711212158	0.5190872	Yes	
row_43	Cep72	1373	5.571206569671631	0.5236347	Yes	
row_44	Cep131	1433	5.433140277862549	0.5277472	Yes	
row_45	Bub1	1478	5.331870079040527	0.5324898	Yes	
row_46	Birc5	1529	5.210461616516113	0.5367684	Yes	
row_47	Rock1	1593	5.061922073364258	0.54019165	Yes	
row_48	Myh10	1632	4.9902448654174805	0.54479206	Yes	
row_49	Incenp	1691	4.879350662231445	0.5482305	Yes	
row_50	Sac3d1	1722	4.825598239898682	0.5530221	Yes	
row_51	Ccnb2	1727	4.814192295074463	0.5591206	Yes	
row_52	Kifap3	1796	4.6759867668151855	0.56178445	Yes	
row_53	Katnb1	1827	4.626521110534668	0.5663155	Yes	
row_54	Lrpprc	2017	4.282822132110596	0.56231314	No	
row_55	Ezr	2146	4.072151184082031	0.5611363	No	
row_56	Llgl1	2150	4.061015605926514	0.5662997	No	
row_57	Sorbs2	2366	3.7563350200653076	0.5602864	No	
row_58	Kntc1	2569	3.467810869216919	0.55455637	No	
row_59	Cdc42bpa	2649	3.36942720413208	0.5549507	No	
row_60	Ccdc88a	2670	3.3404033184051514	0.5583066	No	
row_61	Nusap1	3068	2.890697717666626	0.5419075	No	
row_62	Arhgap5	3328	2.617648124694824	0.5321668	No	
row_63	Pafah1b1	3343	2.6016294956207275	0.53486055	No	
row_64	Tubd1	3350	2.5974175930023193	0.5379556	No	
row_65	Numa1	3455	2.497114896774292	0.5359371	No	
row_66	Lmnb1	3619	2.3500399589538574	0.5307266	No	
row_67	Rapgef6	3679	2.2908852100372314	0.5307259	No	
row_68	Tlk1	3689	2.2821731567382812	0.53325576	No	
row_69	Trio	3717	2.2596442699432373	0.534841	No	
row_70	Kif15	3781	2.205590009689331	0.5345253	No	
row_71	Pif1	3813	2.1792848110198975	0.535802	No	
row_72	Lats1	3875	2.1342458724975586	0.53549457	No	
row_73	Kif23	4016	2.026928186416626	0.5310304	No	
row_74	Ophn1	4227	1.8722007274627686	0.522805	No	
row_75	Hdac6	4296	1.831788182258606	0.52174574	No	
row_76	Als2	4732	1.5656986236572266	0.5016804	No	
row_77	Mid1	4769	1.543394923210144	0.5018705	No	
row_78	Dynll2	4790	1.535421371459961	0.5028636	No	
row_79	Epb41l2	4845	1.4998153448104858	0.5020816	No	
row_80	Rasa2	5063	1.3829214572906494	0.4928598	No	
row_81	Wasf1	5327	1.2558019161224365	0.48113304	No	
row_82	Arf6	5451	1.2011061906814575	0.47645214	No	
row_83	Brca2	5563	1.1572452783584595	0.47232386	No	
row_84	Myo1e	5692	1.1103836297988892	0.46727002	No	
row_85	Mark4	5801	1.0703485012054443	0.4631805	No	
row_86	Sptan1	5815	1.0682555437088013	0.46391797	No	
row_87	Clasp1	5880	1.0420650243759155	0.46202835	No	
row_88	Pxn	5915	1.0305618047714233	0.46164885	No	
row_89	Tubgcp2	6007	0.9966896772384644	0.45832717	No	
row_90	Arhgef7	6223	0.924010157585144	0.44860637	No	
row_91	Farp1	6296	0.9032943844795227	0.4461284	No	
row_92	Fgd6	6305	0.9001175165176392	0.44689995	No	
row_93	Rasa1	6854	0.7350296378135681	0.42000243	No	
row_94	Arhgef2	6885	0.7271853685379028	0.41942915	No	
row_95	Espl1	7226	0.6443068981170654	0.40298736	No	
row_96	Actn4	7422	0.5899990797042847	0.3938461	No	
row_97	Csnk1d	7772	0.5015415549278259	0.37675986	No	
row_98	Rhot2	7865	0.47827696800231934	0.37270877	No	
row_99	Abr	7883	0.47562867403030396	0.3724671	No	
row_100	Arhgap29	7970	0.4540792405605316	0.36868936	No	
row_101	Itsn1	7993	0.44929227232933044	0.36815903	No	
row_102	Arfip2	8047	0.4368823766708374	0.36603644	No	
row_103	Arfgef1	8436	0.3401365578174591	0.34675622	No	
row_104	Cdc42ep4	8511	0.3182066082954407	0.3434107	No	
row_105	Ssh2	8589	0.2992701232433319	0.33988786	No	
row_106	Smc1a	8643	0.28716981410980225	0.3375693	No	
row_107	Tbcd	9667	0.03958182781934738	0.28561297	No	
row_108	Kptn	9845	-0.0011007775319740176	0.27661595	No	
row_109	Clip2	9936	-0.02238156646490097	0.27206975	No	
row_110	Fbxo5	9949	-0.026644358411431313	0.27149457	No	
row_111	Taok2	9963	-0.030162658542394638	0.27087313	No	
row_112	Cep250	10012	-0.04063602164387703	0.26848605	No	
row_113	Nf1	10113	-0.06195764243602753	0.2634833	No	
row_114	Abi1	10203	-0.08451484143733978	0.25906926	No	
row_115	Bcl2l11	10243	-0.09795715659856796	0.25721475	No	
row_116	Arhgap27	11028	-0.2546364963054657	0.21769044	No	
row_117	Gemin4	11211	-0.27713143825531006	0.20880054	No	
row_118	Atg4b	11446	-0.30784326791763306	0.19730721	No	
row_119	Tubgcp5	11771	-0.3495792746543884	0.18129304	No	
row_120	Pkd2	11850	-0.36200058460235596	0.17780147	No	
row_121	Akap13	12058	-0.3894309997558594	0.1677876	No	
row_122	Shroom1	12341	-0.4271857440471649	0.15401024	No	
row_123	Myo9b	12361	-0.42965736985206604	0.15360673	No	
row_124	Map1s	12958	-0.5251213312149048	0.12399417	No	
row_125	Mid1ip1	12965	-0.5267558693885803	0.12437867	No	
row_126	Arl8a	13623	-0.6349515318870544	0.09180871	No	
row_127	Arap3	13818	-0.668878436088562	0.08282154	No	
row_128	Cdc42	13922	-0.6882407069206238	0.078486055	No	
row_129	Sos1	13952	-0.6927239894866943	0.07791851	No	
row_130	Map3k11	14055	-0.7156645059585571	0.07366976	No	
row_131	Stau1	14091	-0.722773015499115	0.07283652	No	
row_132	Rapgef5	14313	-0.7662035226821899	0.0626041	No	
row_133	Shroom2	14539	-0.8180868625640869	0.052236248	No	
row_134	Kif5b	14994	-0.9392455220222473	0.030384894	No	
row_135	Rfc1	15252	-1.0080655813217163	0.01863888	No	
row_136	Pdlim5	15381	-1.0426782369613647	0.013496387	No	
row_137	Kif3c	15490	-1.0755399465560913	0.009413685	No	
row_138	Fgd4	15575	-1.0980912446975708	0.0065806354	No	
row_139	Bin1	15620	-1.1097139120101929	0.005796354	No	
row_140	Arhgap4	15707	-1.1365199089050293	0.0029119297	No	
row_141	Arhgef3	15710	-1.1372272968292236	0.0042988947	No	
row_142	Rasal2	15747	-1.1497050523757935	0.003973672	No	
row_143	Katna1	15748	-1.1499402523040771	0.0054789563	No	
row_144	Wasl	16055	-1.2533918619155884	-0.008437026	No	
row_145	Klc1	16171	-1.293410301208496	-0.012590405	No	
row_146	Kif1b	16188	-1.30021071434021	-0.011701837	No	
row_147	Smc3	16265	-1.333189606666565	-0.013820429	No	
row_148	Bcar1	16278	-1.3389122486114502	-0.012677846	No	
row_149	Capzb	16537	-1.446793556213379	-0.023900399	No	
row_150	Dst	16574	-1.4596405029296875	-0.023819912	No	
row_151	Fscn1	16668	-1.5081778764724731	-0.026573705	No	
row_152	Hook3	16687	-1.5138860940933228	-0.025507111	No	
row_153	Rictor	16825	-1.5728576183319092	-0.030413145	No	
row_154	Tubgcp6	16871	-1.5975362062454224	-0.0306097	No	
row_155	Tsc1	17003	-1.6641314029693604	-0.035091225	No	
row_156	Abl1	17147	-1.7379378080368042	-0.0400862	No	
row_157	Tiam1	17278	-1.8115259408950806	-0.044323944	No	
row_158	Cttn	17284	-1.815555214881897	-0.042201556	No	
row_159	Arhgef11	17453	-1.906296968460083	-0.048247118	No	
row_160	Nck1	17584	-2.0054714679718018	-0.052230984	No	
row_161	Apc	17696	-2.071516752243042	-0.05516246	No	
row_162	Flnb	17697	-2.0722644329071045	-0.05244984	No	
row_163	Arhgap10	17731	-2.0984346866607666	-0.051380653	No	
row_164	Cdc42ep1	17819	-2.160006046295166	-0.05297616	No	
row_165	Rabgap1	17852	-2.183124303817749	-0.05174527	No	
row_166	Dock2	18016	-2.30419921875	-0.05701578	No	
row_167	Nck2	18031	-2.3132243156433105	-0.054699488	No	
row_168	Bcr	18079	-2.341028928756714	-0.054024484	No	
row_169	Dync1h1	18108	-2.3621952533721924	-0.052355833	No	
row_170	Rab3gap1	18190	-2.428270101547241	-0.053295147	No	
row_171	Flna	18250	-2.474381923675537	-0.053055648	No	
row_172	Prex1	18384	-2.595141887664795	-0.056420147	No	
row_173	Stk38l	18458	-2.656226873397827	-0.056654353	No	
row_174	Epb41	18563	-2.7450010776519775	-0.058348358	No	
row_175	Rhof	18570	-2.7517759799957275	-0.055051286	No	
row_176	Dock4	18599	-2.7802090644836426	-0.05283545	No	
row_177	Ppp4r2	18618	-2.8013687133789062	-0.05008353	No	
row_178	Clip1	18643	-2.8286449909210205	-0.047600936	No	
row_179	Ralbp1	18780	-2.9680495262145996	-0.05062981	No	
row_180	Marcks	18910	-3.1644392013549805	-0.05304574	No	
row_181	Septin9	18961	-3.23219895362854	-0.051356696	No	
row_182	Cdc42ep2	19065	-3.4334158897399902	-0.05209872	No	
row_183	Plekhg2	19155	-3.6214520931243896	-0.05188286	No	
row_184	Dlg1	19178	-3.6682775020599365	-0.0481995	No	
row_185	Synpo	19202	-3.712867021560669	-0.04450861	No	
row_186	Wasf2	19207	-3.7238717079162598	-0.03983738	No	
row_187	Arhgef12	19263	-3.8679006099700928	-0.037570395	No	
row_188	Tuba4a	19272	-3.8855981826782227	-0.032890815	No	
row_189	Nedd9	19317	-4.0033392906188965	-0.029887311	No	
row_190	Notch2	19322	-4.014316558837891	-0.024835885	No	
row_191	Myh9	19365	-4.153613567352295	-0.021533992	No	
row_192	Cd2ap	19406	-4.272193431854248	-0.0179752	No	
row_193	Sun2	19537	-4.740142822265625	-0.018379353	No	
row_194	Net1	19555	-4.808300971984863	-0.0129494965	No	
row_195	Gsn	19569	-4.879027366638184	-0.007223704	No	
row_196	Palld	19634	-5.187841892242432	-0.0036864504	No	
row_197	Vcl	19679	-5.465135097503662	0.0012305595	No	
row_198	Arhgdia	19775	-6.361252307891846	0.0047278157	No	
