NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Calm3	56	16.448135375976562	0.041400544	No	
row_1	Gnb2	341	10.270450592041016	0.054600105	No	
row_2	Gmfb	665	8.020679473876953	0.05976647	No	
row_3	Kif2a	941	6.8513970375061035	0.064225994	No	
row_4	Ctsh	1459	5.369368076324463	0.052404616	No	
row_5	Casp7	1621	5.012643337249756	0.057709396	No	
row_6	Ppp2cb	1770	4.731417179107666	0.06291812	No	
row_7	Pfn1	1785	4.698626518249512	0.074846186	No	
row_8	Dock9	1999	4.3134446144104	0.075628385	No	
row_9	Cda	2538	3.510138988494873	0.05773882	No	
row_10	Grb2	2619	3.403531074523926	0.062830105	No	
row_11	Spock2	2853	3.116234302520752	0.05937575	No	
row_12	Usp16	3375	2.581852436065674	0.03985274	No	
row_13	Hspa5	3397	2.5570220947265625	0.045664273	No	
row_14	Rbsn	3419	2.5276715755462646	0.051396858	No	
row_15	S100a9	3601	2.3658807277679443	0.048565794	No	
row_16	Vcpip1	3687	2.282366991043091	0.050387133	No	
row_17	Usp8	3740	2.2342514991760254	0.053755533	No	
row_18	Lgmn	3864	2.1417362689971924	0.053268075	No	
row_19	Usp14	3882	2.1237924098968506	0.058117434	No	
row_20	Mt3	3946	2.072669267654419	0.060492344	No	
row_21	Prdm4	4292	1.833469033241272	0.047897454	No	
row_22	Mmp12	4324	1.81476628780365	0.051204294	No	
row_23	Ctso	4401	1.766223669052124	0.052094433	No	
row_24	Brpf3	4462	1.727913498878479	0.05369436	No	
row_25	Dyrk2	4511	1.6954017877578735	0.055816464	No	
row_26	Lyn	4595	1.6486319303512573	0.05603466	No	
row_27	Itih1	4671	1.5978025197982788	0.056522552	No	
row_28	Pik3ca	4714	1.5734121799468994	0.058621317	No	
row_29	F7	4751	1.5517327785491943	0.060966585	No	
row_30	Rnf4	5217	1.307797908782959	0.040861316	No	
row_31	Gnai3	5219	1.3072171211242676	0.044326928	No	
row_32	Zeb1	5233	1.3023014068603516	0.047169685	No	
row_33	Tmprss6	5277	1.2778879404067993	0.048422687	No	
row_34	Gzmk	5313	1.261799931526184	0.050038837	No	
row_35	Gzmb	5354	1.2463499307632446	0.05135941	No	
row_36	F5	5411	1.2226905822753906	0.0518035	No	
row_37	Scg3	5464	1.1949396133422852	0.05237615	No	
row_38	Mmp13	5972	1.009397268295288	0.029334469	No	
row_39	Mmp8	6008	0.996496856212616	0.030236952	No	
row_40	Calm1	6026	0.9899853467941284	0.032036368	No	
row_41	Prep	6085	0.9743620157241821	0.03171085	No	
row_42	Plg	6243	0.9178082942962646	0.026203731	No	
row_43	Prss36	6283	0.906545102596283	0.026661033	No	
row_44	Was	6378	0.8741537928581238	0.024237055	No	
row_45	Lgals3	6408	0.8665258288383484	0.025094733	No	
row_46	F8	7133	0.6662769317626953	-0.009894123	No	
row_47	Gp1ba	7337	0.6104263663291931	-0.01856502	No	
row_48	Olr1	7349	0.6074823141098022	-0.017489722	No	
row_49	Lcp2	7408	0.5936907529830933	-0.01883925	No	
row_50	Dpp4	7571	0.5494461059570312	-0.025591273	No	
row_51	Gzma	7608	0.5399324893951416	-0.02596775	No	
row_52	Adra2b	7826	0.48939022421836853	-0.035675474	No	
