NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Mt1	142	13.338513374328613	0.020795321	No	
row_1	Cxcr4	728	7.672145843505859	0.007169453	No	
row_2	Cdkn1a	990	6.641744136810303	0.007850442	No	
row_3	Ncan	1083	6.409997940063477	0.016636036	No	
row_4	Fam162a	1139	6.206803798675537	0.026875814	No	
row_5	Tpi1	1541	5.177696228027344	0.017364876	No	
row_6	Sap30	1591	5.064338207244873	0.025510222	No	
row_7	Casp6	1626	5.0037407875061035	0.034290843	No	
row_8	Csrp2	1823	4.634307861328125	0.03406009	No	
row_9	Pdk3	1989	4.335129261016846	0.03477692	No	
row_10	Tpst2	2030	4.266294479370117	0.041703705	No	
row_11	Grhpr	2069	4.201254844665527	0.04859557	No	
row_12	Galk1	2083	4.188601493835449	0.056731764	No	
row_13	Plin2	2114	4.129905700683594	0.063880466	No	
row_14	P4ha1	2149	4.066254615783691	0.07069214	No	
row_15	Ero1a	2245	3.9291810989379883	0.07411492	No	
row_16	Rragd	2439	3.631397008895874	0.07193032	No	
row_17	Kdm3a	2624	3.3990535736083984	0.06971528	No	
row_18	Gck	3075	2.8807196617126465	0.05288916	No	
row_19	Hspa5	3397	2.5570220947265625	0.04194108	No	
row_20	Pgam2	3538	2.4161431789398193	0.03989848	No	
row_21	Eno2	3869	2.139263391494751	0.027615482	No	
row_22	B3galt6	3929	2.0818467140197754	0.02898852	No	
row_23	Ilvbl	4026	2.021148443222046	0.028353134	No	
row_24	Bcan	4031	2.01733660697937	0.03238668	No	
row_25	Ldhc	4059	1.9998092651367188	0.03521418	No	
row_26	Zfp292	4137	1.9437317848205566	0.03538209	No	
row_27	Phkg1	4213	1.8821189403533936	0.035522267	No	
row_28	Mxi1	4301	1.8297196626663208	0.034942362	No	
row_29	Hexa	4514	1.693821907043457	0.027722508	No	
row_30	Hoxb9	4538	1.68059504032135	0.030082926	No	
row_31	Kdelr3	4622	1.628993034362793	0.029284792	No	
row_32	Vhl	4702	1.583677887916565	0.02859483	No	
row_33	Siah2	4874	1.4815829992294312	0.023013508	No	
row_34	Cdkn1b	5079	1.377360224723816	0.015535697	No	
row_35	Gys1	5092	1.3693286180496216	0.017801581	No	
row_36	Slc2a3	5452	1.200961947441101	0.0020736712	No	
row_37	Dpysl4	5824	1.065258264541626	-0.014549283	No	
row_38	Gpc3	6292	0.9047081470489502	-0.036389712	No	
row_39	Gbe1	6317	0.8970086574554443	-0.03572585	No	
row_40	Tiparp	6426	0.8610129952430725	-0.03940783	No	
row_41	Bgn	6696	0.7743128538131714	-0.05145654	No	
row_42	Pygm	6836	0.740084707736969	-0.05696843	No	
row_43	Gaa	6839	0.739172101020813	-0.055517662	No	
row_44	Ppp1r3c	6993	0.699096143245697	-0.06182734	No	
row_45	Ppargc1a	7262	0.6331533789634705	-0.074121684	No	
row_46	Ndst2	7395	0.5974360704421997	-0.07957731	No	
row_47	Ddit3	7567	0.5509594082832336	-0.087113164	No	
row_48	Ccn5	7600	0.5412240624427795	-0.08760323	No	
row_49	Selenbp1	7750	0.5067957639694214	-0.09411343	No	
row_50	Ids	7774	0.501152515411377	-0.09423013	No	
row_51	Cdkn1c	8029	0.441494882106781	-0.10621529	No	
row_52	Igfbp1	8397	0.34878918528556824	-0.12413966	No	
row_53	Sdc2	8835	0.24083749949932098	-0.14584929	No	
row_54	Fbp1	8939	0.21597184240818024	-0.15063183	No	
row_55	Ldha	9040	0.1901761293411255	-0.15531604	No	
row_56	Ak4	9129	0.16491040587425232	-0.15944327	No	
row_57	Dtna	9925	-0.018813975155353546	-0.19981858	No	
row_58	Ankzf1	10232	-0.0940283015370369	-0.215177	No	
row_59	Chst3	10297	-0.11411835998296738	-0.21819085	No	
row_60	Col5a1	10507	-0.1653682440519333	-0.22846831	No	
row_61	Xpnpep1	10600	-0.18230046331882477	-0.23276237	No	
row_62	Stbd1	10613	-0.18486545979976654	-0.23298414	No	
row_63	Klhl24	10725	-0.20438775420188904	-0.2381977	No	
row_64	Lalba	10964	-0.24696752429008484	-0.24977805	No	
row_65	Brs3	10993	-0.2506926357746124	-0.25067493	No	
row_66	Noct	11002	-0.2516581118106842	-0.2505531	No	
row_67	Eno1b	11390	-0.30090510845184326	-0.26959476	No	
row_68	Mif	11631	-0.33205094933509827	-0.28109807	No	
row_69	Srpx	11685	-0.3383736312389374	-0.2830817	No	
row_70	Slc37a4	11736	-0.34579649567604065	-0.28489727	No	
row_71	Bnip3l	11879	-0.3661329448223114	-0.29134706	No	
