NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Mapre3	839	7.181836128234863	-0.022619879	No	
row_1	Cdkn1a	990	6.641744136810303	-0.011718395	No	
row_2	Akt2	1034	6.54363489151001	0.004349166	No	
row_3	Nqo1	1320	5.701133728027344	0.005763551	No	
row_4	Wwtr1	1355	5.605869293212891	0.01967274	No	
row_5	Tpm3	1520	5.2197723388671875	0.025895854	No	
row_6	Crat	1754	4.757977485656738	0.027322901	No	
row_7	Ak1	1761	4.748496055603027	0.040263914	No	
row_8	Nav2	2052	4.223919868469238	0.03730338	No	
row_9	Pick1	2207	3.9768316745758057	0.04056767	No	
row_10	Myl4	2317	3.8076775074005127	0.045647845	No	
row_11	Ocel1	2515	3.5345959663391113	0.045492437	No	
row_12	Ifrd1	2830	3.1376302242279053	0.038281538	No	
row_13	Gabarapl2	3101	2.8579676151275635	0.032527424	No	
row_14	Sgcg	3296	2.6431210041046143	0.030037738	No	
row_15	Adam12	3314	2.631047248840332	0.03651285	No	
row_16	Gnao1	3351	2.597075939178467	0.04192726	No	
row_17	Pgam2	3538	2.4161431789398193	0.039211128	No	
row_18	Pdlim7	3575	2.386326789855957	0.044037644	No	
row_19	Myh7	4193	1.8972362279891968	0.017962469	No	
row_20	Agl	4216	1.880638837814331	0.022090102	No	
row_21	Fhl1	4549	1.675197958946228	0.009884614	No	
row_22	Sorbs1	4593	1.649449348449707	0.012299723	No	
row_23	Tgfb1	4644	1.61406409740448	0.014260252	No	
row_24	Myl6b	4649	1.6123006343841553	0.01855445	No	
row_25	Sln	4892	1.4695377349853516	0.010350762	No	
row_26	Col6a3	4956	1.4427872896194458	0.011172606	No	
row_27	Ctf1	5026	1.4028862714767456	0.011578111	No	
row_28	Cox6a2	5041	1.3953726291656494	0.014758794	No	
row_29	Mapk12	5647	1.12288498878479	-0.012866389	No	
row_30	Pfkm	5655	1.1207653284072876	-0.010095858	No	
row_31	Myh3	5741	1.090499758720398	-0.011375183	No	
row_32	Sptan1	5815	1.0682555437088013	-0.012106494	No	
row_33	Acta1	5870	1.0457844734191895	-0.01193455	No	
row_34	Myl2	6373	0.8763610124588013	-0.035011016	No	
row_35	Myo1c	6402	0.868218719959259	-0.034012586	No	
row_36	Hrc	6709	0.7715005874633789	-0.047417153	No	
row_37	Aebp1	6711	0.7714217305183411	-0.04531609	No	
row_38	Prnp	6794	0.7490019798278809	-0.047395516	No	
row_39	Pygm	6836	0.740084707736969	-0.047415424	No	
row_40	Gaa	6839	0.739172101020813	-0.04545516	No	
row_41	Ppp1r3c	6993	0.699096143245697	-0.05128336	No	
row_42	Myh4	7103	0.673287570476532	-0.05494664	No	
row_43	Mb	7223	0.6449318528175354	-0.059197407	No	
row_44	Mras	7228	0.6437608003616333	-0.057604976	No	
row_45	Kcnh2	7288	0.6243466138839722	-0.05886284	No	
row_46	Fabp3	7396	0.59718257188797	-0.06263674	No	
row_47	Tpd52l1	7633	0.5337231159210205	-0.073145874	No	
row_48	Ryr1	7674	0.5232060551643372	-0.073719926	No	
row_49	Rb1	7732	0.5096858739852905	-0.07519596	No	
row_50	Dmd	7829	0.4880009591579437	-0.0787152	No	
row_51	Ckm	7961	0.45588958263397217	-0.084103376	No	
row_52	Csrp3	7994	0.4488960802555084	-0.084478006	No	
row_53	Sh2b1	8028	0.4419409930706024	-0.08492289	No	
row_54	Sod3	8046	0.4369514584541321	-0.08456826	No	
row_55	Col1a1	8163	0.41385579109191895	-0.0893111	No	
row_56	Cacna1h	8286	0.3800830841064453	-0.09445319	No	
row_57	Actn2	8292	0.37792491912841797	-0.09365316	No	
row_58	Actc1	8380	0.3552073538303375	-0.097085275	No	
row_59	Tnnc2	8561	0.3045400381088257	-0.10538674	No	
row_60	Tnnt1	8625	0.29020243883132935	-0.10778006	No	
row_61	Sorbs3	8821	0.24531938135623932	-0.11700931	No	
row_62	Myh2	8825	0.2444656789302826	-0.11647989	No	
row_63	Fxyd1	8879	0.23166796565055847	-0.1185281	No	
