NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cks2	2	28.16535186767578	0.03004475	Yes	
row_1	Cdk1	12	21.298198699951172	0.052383535	Yes	
row_2	Smc4	21	20.2596435546875	0.07366154	Yes	
row_3	H2ax	27	19.45378875732422	0.094229504	Yes	
row_4	Nek2	36	18.369028091430664	0.11348392	Yes	
row_5	Top2a	42	17.765827178955078	0.1322452	Yes	
row_6	Cdc20	53	16.648189544677734	0.14955607	Yes	
row_7	Stil	55	16.452547073364258	0.167115	Yes	
row_8	Aurka	66	15.959848403930664	0.18368913	Yes	
row_9	H2az1	79	15.411836624145508	0.19957505	Yes	
row_10	Ube2s	80	15.321783065795898	0.21597451	Yes	
row_11	Prc1	83	15.100735664367676	0.23203573	Yes	
row_12	Ddx39a	124	13.836456298828125	0.24481225	Yes	
row_13	Plk4	133	13.643637657165527	0.2590089	Yes	
row_14	Tpx2	145	13.224364280700684	0.27260432	Yes	
row_15	Cks1b	173	12.533608436584473	0.28464714	Yes	
row_16	Knl1	243	11.266057014465332	0.29319844	Yes	
row_17	Snrpd1	245	11.2529296875	0.30519202	Yes	
row_18	Dtymk	257	11.125069618225098	0.31654048	Yes	
row_19	Cenpe	259	11.098564147949219	0.32836884	Yes	
row_20	Odf2	266	11.027656555175781	0.33986717	Yes	
row_21	Cenpf	274	10.910221099853516	0.351189	Yes	
row_22	Dbf4	298	10.666613578796387	0.3614368	Yes	
row_23	Smc2	328	10.37316608428955	0.37106556	Yes	
row_24	Ncl	356	10.139701843261719	0.3805461	Yes	
row_25	Srsf10	383	9.870012283325195	0.38978878	Yes	
row_26	Suv39h1	466	9.274739265441895	0.39554793	Yes	
row_27	Bub3	478	9.191289901733398	0.40482658	Yes	
row_28	Racgap1	487	9.089009284973145	0.41414827	Yes	
row_29	Tacc3	517	8.83112907409668	0.42212653	Yes	
row_30	Ewsr1	536	8.686530113220215	0.43050912	Yes	
row_31	Pttg1	571	8.473909378051758	0.4378509	Yes	
row_32	Kif20b	594	8.361876487731934	0.44568267	Yes	
row_33	Stmn1	606	8.311494827270508	0.45401967	Yes	
row_34	Ndc80	671	7.98891019821167	0.45931748	Yes	
row_35	Kif2c	685	7.909576416015625	0.4671226	Yes	
row_36	Cbx1	719	7.724606513977051	0.4737132	Yes	
row_37	Chaf1a	777	7.440917015075684	0.47878024	Yes	
row_38	Srsf1	782	7.406900882720947	0.48650482	Yes	
row_39	Cdc27	848	7.152390003204346	0.49085644	Yes	
row_40	Xpo1	855	7.125218868255615	0.49817783	Yes	
row_41	Ilf3	943	6.844832897186279	0.501082	Yes	
row_42	Plk1	964	6.772629737854004	0.50731444	Yes	
row_43	Kif22	1015	6.586594104766846	0.5118229	Yes	
row_44	Ttk	1106	6.327522277832031	0.5140209	Yes	
row_45	Hnrnpu	1114	6.3060479164123535	0.5204147	Yes	
row_46	Kif4	1185	6.082235336303711	0.52336675	Yes	
row_47	Tra2b	1187	6.0814995765686035	0.52982515	Yes	
row_48	Kmt5a	1217	5.971999168395996	0.5347432	Yes	
row_49	Nsd2	1244	5.917883396148682	0.53975576	Yes	
row_50	Mtf2	1271	5.83565616607666	0.54468036	Yes	
row_51	Slc38a1	1305	5.737882137298584	0.5491445	Yes	
row_52	Kif11	1314	5.719445705413818	0.5548596	Yes	
row_53	Hspa8	1345	5.625783443450928	0.5593562	Yes	
row_54	Cul5	1368	5.584346771240234	0.5642151	Yes	
row_55	Hnrnpd	1370	5.581015110015869	0.57013786	Yes	
row_56	Nasp	1384	5.547808647155762	0.57541513	Yes	
row_57	Srsf2	1387	5.541225910186768	0.5812444	Yes	
row_58	Nolc1	1440	5.405020713806152	0.5843865	Yes	
row_59	Aurkb	1441	5.404303550720215	0.590171	Yes	
row_60	Nup50	1446	5.397106170654297	0.5957444	Yes	
row_61	Bub1	1478	5.331870079040527	0.59987557	Yes	
row_62	Pbk	1521	5.217194557189941	0.60332495	Yes	
row_63	Birc5	1529	5.210461616516113	0.6085461	Yes	
row_64	Upf1	1548	5.171121120452881	0.61316603	Yes	
row_65	Sap30	1591	5.064338207244873	0.61645174	Yes	
row_66	Hmmr	1648	4.957470893859863	0.6189115	Yes	
row_67	Incenp	1691	4.879350662231445	0.62199926	Yes	
row_68	Arid4a	1715	4.834165096282959	0.6260044	Yes	
row_69	Ccnb2	1727	4.814192295074463	0.6305981	Yes	
row_70	Prmt5	1764	4.743290901184082	0.6338452	Yes	
row_71	Mad2l1	1775	4.716378688812256	0.638385	Yes	
row_72	Prpf4b	1803	4.665471076965332	0.6420063	Yes	
row_73	Tmpo	1831	4.615992546081543	0.64557457	Yes	
row_74	Mki67	1844	4.5879926681518555	0.64987534	Yes	
row_75	Ube2c	1889	4.510830879211426	0.65246695	Yes	
row_76	Ezh2	1903	4.485321998596191	0.65660703	Yes	
row_77	Lbr	1912	4.470911979675293	0.66098577	Yes	
row_78	Gspt1	2014	4.28706169128418	0.6604407	Yes	
row_79	Mnat1	2039	4.255648612976074	0.6637758	Yes	
row_80	Sqle	2058	4.212972164154053	0.66737014	Yes	
row_81	Traip	2062	4.207991600036621	0.67172164	Yes	
row_82	G3bp1	2193	3.9946556091308594	0.66938955	Yes	
row_83	Ss18	2206	3.977720260620117	0.6730371	Yes	
row_84	Cenpa	2233	3.9469077587127686	0.6759401	Yes	
row_85	Smarcc1	2241	3.9316771030426025	0.6797925	Yes	
row_86	Rad21	2335	3.7955660820007324	0.679128	Yes	
row_87	Pds5b	2415	3.667273759841919	0.67903775	Yes	
row_88	H2az2	2441	3.62898850440979	0.6816513	Yes	
row_89	Meis1	2467	3.5942208766937256	0.6842276	Yes	
row_90	Cul4a	2508	3.5425899028778076	0.6859862	Yes	
row_91	Troap	2533	3.5161478519439697	0.6885298	Yes	
row_92	Lig3	2574	3.4646718502044678	0.69020504	Yes	
row_93	Pola2	2645	3.372671127319336	0.69025695	Yes	
row_94	Hira	2772	3.214782476425171	0.6872934	Yes	
row_95	Odc1	2776	3.2105302810668945	0.6905773	Yes	
row_96	Sfpq	2815	3.159144163131714	0.69202715	Yes	
row_97	E2f4	2872	3.0968382358551025	0.6924954	Yes	
row_98	Dr1	2884	3.086895704269409	0.6952403	Yes	
row_99	Uck2	2951	3.018693208694458	0.6951167	Yes	
row_100	Hus1	2977	2.9926650524139404	0.69704914	Yes	
row_101	Gins2	2989	2.9748218059539795	0.69967407	Yes	
row_102	Tfdp1	3012	2.9479706287384033	0.7017112	Yes	
row_103	Cdkn3	3020	2.942551374435425	0.7045049	Yes	
row_104	Nusap1	3068	2.890697717666626	0.70521	Yes	
row_105	Wrn	3203	2.744053363800049	0.701336	No	
row_106	Pafah1b1	3343	2.6016294956207275	0.69705546	No	
row_107	Mcm3	3356	2.59527325630188	0.69922334	No	
row_108	Rad54l	3404	2.547177791595459	0.6995607	No	
row_109	Numa1	3455	2.497114896774292	0.6996921	No	
row_110	Lmnb1	3619	2.3500399589538574	0.69392234	No	
row_111	Kif15	3781	2.205590009689331	0.6880997	No	
row_112	Ccnf	3789	2.2007031440734863	0.69009936	No	
row_113	Kpnb1	3887	2.118797779083252	0.6874368	No	
row_114	Cdkn2c	3892	2.113736629486084	0.6894959	No	
row_115	Cdc7	3896	2.1122968196868896	0.6916043	No	
row_116	Ctcf	3912	2.0990970134735107	0.69308865	No	
row_117	Kif23	4016	2.026928186416626	0.69002277	No	
row_118	Slc12a2	4109	1.9617822170257568	0.68744636	No	
row_119	Orc5	4413	1.7603341341018677	0.67392945	No	
row_120	Tgfb1	4644	1.61406409740448	0.6639665	No	
row_121	Chmp1a	4655	1.6071938276290894	0.6651784	No	
row_122	Pura	4821	1.5146161317825317	0.6584129	No	
row_123	Cdc45	4948	1.446737289428711	0.653557	No	
row_124	Cdkn1b	5079	1.377360224723816	0.6484235	No	
row_125	Brca2	5563	1.1572452783584595	0.625112	No	
