NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Lgals3bp	1018	6.579197406768799	-0.021929614	No	
row_1	Cmpk2	2215	3.9677937030792236	-0.06458775	No	
row_2	Psma3	2613	3.41119122505188	-0.06934306	No	
row_3	Dhx58	2741	3.2483856678009033	-0.06117661	No	
row_4	Slc25a28	2863	3.1097159385681152	-0.053329524	No	
row_5	Uba7	3049	2.91748309135437	-0.04958199	No	
row_6	Oasl1	3344	2.6012048721313477	-0.052766584	No	
row_7	Gbp3	3436	2.5080885887145996	-0.046104394	No	
row_8	Trafd1	3621	2.347768783569336	-0.04486486	No	
row_9	Mvb12a	4053	2.004678964614868	-0.057656016	No	
row_10	Wars1	4594	1.6491557359695435	-0.077555545	No	
row_11	Ifi27	4951	1.445265293121338	-0.089066535	No	
row_12	Bst2	5069	1.381269931793213	-0.08877957	No	
row_13	Elf1	5660	1.1197748184204102	-0.113584846	No	
row_14	Sell	6539	0.8252905011177063	-0.15427575	No	
row_15	Gmpr	6625	0.7990491390228271	-0.15498538	No	
row_16	Procr	7134	0.666133463382721	-0.1776815	No	
row_17	Ripk2	7179	0.6542372107505798	-0.17696828	No	
row_18	Psme2	7484	0.5726854205131531	-0.18976854	No	
row_19	Rsad2	8521	0.3166140913963318	-0.24073337	No	
row_20	Pnpt1	8773	0.2542441189289093	-0.25228372	No	
row_21	Trim12c	11644	-0.3340928554534912	-0.39590874	No	
row_22	Usp18	11723	-0.3437938094139099	-0.39830893	No	
row_23	Ncoa7	11764	-0.3489978611469269	-0.39876425	No	
row_24	Trim14	12178	-0.40478387475013733	-0.4178303	No	
row_25	Cmtr1	12461	-0.44498738646507263	-0.4300916	No	
row_26	Ccrl2	13050	-0.5423102974891663	-0.4573891	No	
row_27	Lap3	13705	-0.6498148441314697	-0.4875412	No	
row_28	Tent5a	14532	-0.814257025718689	-0.52565217	No	
row_29	Ifitm1	14607	-0.8373587131500244	-0.5256336	No	
row_30	Tdrd7	14902	-0.9145620465278625	-0.5363928	No	
row_31	Cd74	14969	-0.9323323965072632	-0.5355431	No	
row_32	Psmb9	15017	-0.9446951150894165	-0.53367716	No	
row_33	Irf7	15035	-0.9481392502784729	-0.5302787	No	
row_34	Casp8	15111	-0.9685181379318237	-0.5297216	No	
