NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Plac8	12	52.005027770996094	0.046631634	No	
row_1	Cited2	75	29.2764892578125	0.07007472	No	
row_2	Tiparp	211	19.935300827026367	0.081321165	No	
row_3	Ppfia4	283	17.994367599487305	0.094057985	No	
row_4	Hk1	523	13.561322212219238	0.0942273	No	
row_5	Cdkn1b	594	12.72581958770752	0.10222897	No	
row_6	Btg1	721	11.568832397460938	0.106332794	No	
row_7	Klf7	724	11.533226013183594	0.11670797	No	
row_8	Tpi1	814	10.828300476074219	0.122020036	No	
row_9	Pgm2	869	10.415946960449219	0.1287368	No	
row_10	Gcnt2	872	10.394830703735352	0.13807784	No	
row_11	Aldoa	957	9.877446174621582	0.14278032	No	
row_12	Sdc4	960	9.8563232421875	0.15163219	No	
row_13	Tnfaip3	1094	9.221468925476074	0.1532478	No	
row_14	Pnrc1	1100	9.190053939819336	0.16134192	No	
row_15	Prkca	1166	8.874797821044922	0.16609949	No	
row_16	Pfkp	1169	8.869145393371582	0.1740546	No	
row_17	Pfkfb3	1271	8.472737312316895	0.17661682	No	
row_18	Slc2a1	1315	8.2592134475708	0.18193358	No	
row_19	Hexa	1415	7.847527027130127	0.18402952	No	
row_20	Hdlbp	1440	7.7748870849609375	0.1898722	No	
row_21	Cdkn1a	1481	7.65867805480957	0.19479595	No	
row_22	Tgfb3	1641	7.134594917297363	0.19319409	No	
row_23	Klhl24	1685	7.020479679107666	0.19738558	No	
row_24	Mif	1715	6.948214530944824	0.20222312	No	
row_25	Pdk3	1828	6.618858337402344	0.20254207	No	
row_26	Anxa2	2002	6.181649208068848	0.19936284	No	
row_27	Noct	2024	6.143118858337402	0.20387572	No	
row_28	Nagk	2035	6.120931148529053	0.20892765	No	
row_29	Chst2	2050	6.090231895446777	0.21374835	No	
row_30	Zfp292	2076	6.035671710968018	0.21796028	No	
row_31	Gbe1	2139	5.907601356506348	0.22017494	No	
row_32	Tpd52	2140	5.905069351196289	0.22553913	No	
row_33	Galk1	2471	5.273339748382568	0.2135535	No	
row_34	Bcl2	2531	5.179867267608643	0.21525958	No	
