NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Lyn	218	19.834091186523438	0.014758513	No	
row_1	Selenow	346	16.271339416503906	0.029495787	No	
row_2	Cltb	361	16.001840591430664	0.049614523	No	
row_3	Atp6v1f	390	15.449878692626953	0.0683046	No	
row_4	Btg1	721	11.568832397460938	0.06662304	No	
row_5	Car2	731	11.483345031738281	0.08111388	No	
row_6	Stip1	824	10.779266357421875	0.09047783	No	
row_7	Ppat	936	10.000006675720215	0.09786362	No	
row_8	Aldoa	957	9.877446174621582	0.10970612	No	
row_9	Epcam	1140	9.011146545410156	0.11220306	No	
row_10	Kcnh2	1206	8.757315635681152	0.12030478	No	
row_11	Btg2	1208	8.736424446105957	0.13162589	No	
row_12	Urod	1624	7.184334754943848	0.119925335	No	
row_13	Prkaca	1635	7.151491641998291	0.12872685	No	
row_14	Ppp1r2	1709	6.956430435180664	0.1340786	No	
row_15	Stard3	1731	6.908172607421875	0.1420054	No	
row_16	Hnrnpu	1768	6.79746675491333	0.14902717	No	
row_17	Rab27a	1907	6.435373306274414	0.15040338	No	
row_18	Ap2s1	1987	6.218420028686523	0.15449013	No	
row_19	Cyb5r1	2102	5.973502159118652	0.15648259	No	
row_20	Ppt1	2135	5.92079496383667	0.16256616	No	
row_21	Asns	2352	5.477406978607178	0.15873863	No	
row_22	Nr4a1	2368	5.44239616394043	0.16506185	No	
row_23	Ccnd3	2541	5.152588367462158	0.16304354	No	
row_24	Fkbp4	2718	4.823784351348877	0.16039436	No	
row_25	Bsg	2838	4.617055892944336	0.16036755	No	
row_26	Mark2	3058	4.241040229797363	0.15477851	No	
row_27	Klhdc3	3107	4.1718316078186035	0.15777387	No	
row_28	Sod2	3181	4.075267791748047	0.15937534	No	
row_29	Ykt6	3208	4.038295269012451	0.1633129	No	
row_30	H2ax	3295	3.9132163524627686	0.16404396	No	
row_31	Pdlim3	3777	3.328758955001831	0.14397672	No	
row_32	Eif5	3778	3.3276007175445557	0.14830813	No	
row_33	Tuba4a	3794	3.3085832595825195	0.15185384	No	
row_34	Dnaja1	3832	3.2675695419311523	0.15423018	No	
row_35	Cdkn1c	3887	3.1922101974487305	0.15564603	No	
row_36	Ddx21	4021	3.051971197128296	0.15287183	No	
row_37	Ptprd	4078	2.997486114501953	0.15393277	No	
row_38	Cdk2	4124	2.9374513626098633	0.15547357	No	
row_39	Rxrb	4513	2.5677385330200195	0.13913345	No	
row_40	Stk25	4699	2.388859987258911	0.13285826	No	
row_41	Rpn1	4813	2.2703545093536377	0.13008122	No	
row_42	Bcl2l11	5623	1.629751443862915	0.091163695	No	
row_43	E2f5	5667	1.5965577363967896	0.091060564	No	
row_44	Bak1	5785	1.505528450012207	0.087085076	No	
row_45	Bid	5798	1.4955406188964844	0.08842302	No	
row_46	Cdc5l	5820	1.477021336555481	0.089280315	No	
row_47	Mgat1	5874	1.4295734167099	0.08845255	No	
row_48	Eif2s3x	6219	1.1918399333953857	0.0725535	No	
row_49	Prpf3	6313	1.132056713104248	0.069309354	No	
row_50	Rhob	6316	1.1308579444885254	0.07067989	No	
row_51	Parp2	6377	1.0966980457305908	0.06906374	No	
row_52	Hspa2	6573	0.9620726704597473	0.06042408	No	
row_53	Nptxr	6817	0.8157445788383484	0.04915901	No	
row_54	Pdap1	7362	0.4928602874279022	0.02220454	No	
row_55	Wiz	7444	0.45296359062194824	0.01868518	No	
row_56	Mrpl23	7565	0.3934764266014099	0.013109998	No	
row_57	Fos	7569	0.38732221722602844	0.013461975	No	
row_58	Tgfbrap1	7580	0.38246917724609375	0.01345254	No	
row_59	Apom	8151	0.069014772772789	-0.015372557	No	
row_60	Grpel1	8558	-0.1465606987476349	-0.03577733	No	
row_61	Nup58	8818	-0.2741583287715912	-0.04855901	No	
