NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cd47	34	38.93514633178711	0.057620846	No	
row_1	Plscr1	570	12.91629409790039	0.050253257	No	
row_2	Ncoa7	741	11.390149116516113	0.059016425	No	
row_3	Mov10	748	11.360048294067383	0.076026596	No	
row_4	Elf1	918	10.086140632629395	0.08285292	No	
row_5	Trim12c	938	9.99344539642334	0.09712293	No	
row_6	Parp12	1486	7.6336798667907715	0.08109744	No	
row_7	Il4ra	1577	7.337069511413574	0.08772872	No	
row_8	Slc25a28	1705	6.966908931732178	0.09192488	No	
row_9	Ifi27	1716	6.947896480560303	0.10200834	No	
row_10	Tent5a	2126	5.938910961151123	0.09037805	No	
row_11	Lpar6	2310	5.565616607666016	0.08960683	No	
row_12	Irf7	2354	5.4753737449646	0.09577736	No	
row_13	Rsad2	2357	5.473538875579834	0.104018316	No	
row_14	Nub1	2529	5.181695461273193	0.103268765	No	
row_15	Trim26	2602	5.032174110412598	0.107297406	No	
row_16	Trim14	3477	3.671142578125	0.06869752	No	
row_17	Irf9	3977	3.0952844619750977	0.048182357	No	
row_18	Casp8	4066	3.009451150894165	0.04831915	No	
row_19	Adar	4116	2.9493110179901123	0.050336372	No	
row_20	Irf2	4182	2.885861873626709	0.05144783	No	
row_21	Nmi	4393	2.6952507495880127	0.044936664	No	
row_22	Eif2ak2	4508	2.571559429168701	0.04309135	No	
row_23	Ifih1	4618	2.466818332672119	0.041339237	No	
row_24	Cmtr1	4649	2.4371840953826904	0.043536697	No	
row_25	Rnf31	4802	2.2799723148345947	0.039325465	No	
row_26	Ogfr	4855	2.246458053588867	0.040119786	No	
row_27	Samd9l	4871	2.2333719730377197	0.04276512	No	
row_28	Cmpk2	5055	2.0830607414245605	0.03668622	No	
row_29	Mvb12a	7101	0.636827290058136	-0.06575138	No	
row_30	Trim21	7250	0.5589316487312317	-0.07238335	No	
row_31	Wars1	7729	0.2999933362007141	-0.09609685	No	
row_32	Txnip	7909	0.1982237845659256	-0.10484612	No	
row_33	Oas1a	9710	-0.6184433698654175	-0.19492298	No	
row_34	Helz2	11038	-0.9770259857177734	-0.26053545	No	
row_35	Ccrl2	11344	-1.071236491203308	-0.27432555	No	
row_36	Tdrd7	11377	-1.0828341245651245	-0.27429336	No	
row_37	Stat2	12105	-1.298861026763916	-0.30907553	No	
row_38	Pnpt1	12474	-1.4093427658081055	-0.32553598	No	
row_39	Rtp4	12497	-1.4171825647354126	-0.32448855	No	
row_40	Trim25	12607	-1.457459807395935	-0.32777902	No	
row_41	Sell	13029	-1.6021952629089355	-0.34662557	No	
row_42	Psma3	13937	-1.957929253578186	-0.3895052	No	
row_43	Ripk2	13972	-1.9677162170410156	-0.38822553	No	
row_44	Trafd1	14249	-2.0916249752044678	-0.39899406	No	
row_45	Uba7	14305	-2.113781213760376	-0.39855364	No	
row_46	Lamp3	15825	-2.957862138748169	-0.4708559	No	
row_47	Isg20	15914	-3.0226259231567383	-0.47069904	No	
row_48	C1s1	16057	-3.126398801803589	-0.47311458	No	
row_49	Lgals3bp	16077	-3.137312412261963	-0.46929383	No	
row_50	Parp9	16574	-3.514918565750122	-0.48901775	No	
row_51	Lap3	16769	-3.7049102783203125	-0.49318105	No	
row_52	Batf2	16792	-3.722907543182373	-0.48861954	No	
row_53	Ifi44l	16918	-3.83955717086792	-0.48908854	No	
row_54	Dhx58	16999	-3.9128341674804688	-0.4871704	No	
row_55	Ifitm2	17050	-3.9645040035247803	-0.48365653	No	
row_56	Ddx60	17058	-3.975001811981201	-0.47795227	No	
row_57	Ifit2	17913	-5.128866195678711	-0.51331913	Yes	
row_58	Mx2	17978	-5.254727840423584	-0.50854677	Yes	
row_59	Gmpr	18092	-5.444572448730469	-0.50596285	Yes	
row_60	Usp18	18162	-5.579329967498779	-0.5009486	Yes	
row_61	Procr	18293	-5.844034671783447	-0.4986155	Yes	
row_62	Herc6	18320	-5.8990559577941895	-0.49093962	Yes	
row_63	Psmb9	18374	-6.0445170402526855	-0.48440734	Yes	
row_64	Ifitm1	18434	-6.192180156707764	-0.4779534	Yes	
row_65	Epsti1	18481	-6.336699485778809	-0.47062182	Yes	
row_66	Parp14	18615	-6.694509983062744	-0.46714422	Yes	
row_67	Ifi35	18744	-7.038903713226318	-0.4628889	Yes	
row_68	Oasl1	18778	-7.14098596572876	-0.45367417	Yes	
row_69	Gbp3	18796	-7.184399127960205	-0.44358423	Yes	
row_70	Cnp	18812	-7.237884998321533	-0.43331164	Yes	
row_71	Tmem140	18859	-7.405818939208984	-0.42435068	Yes	
row_72	Il7	18989	-7.999061107635498	-0.41868258	Yes	
row_73	Irf1	18992	-8.013764381408691	-0.4065701	Yes	
row_74	Sp110	19007	-8.114115715026855	-0.39491153	Yes	
row_75	Tap1	19009	-8.13072395324707	-0.38257024	Yes	
row_76	Psme1	19115	-8.687596321105957	-0.37463915	Yes	
row_77	Ifit3	19215	-9.28345775604248	-0.36549655	Yes	
row_78	Psmb8	19340	-10.152120590209961	-0.35629416	Yes	
row_79	Ifi44	19359	-10.266496658325195	-0.34155744	Yes	
row_80	Isg15	19432	-10.841390609741211	-0.32867512	Yes	
row_81	Csf1	19450	-11.025056838989258	-0.31273174	Yes	
row_82	Casp1	19503	-11.48291015625	-0.29786035	Yes	
row_83	Ly6e	19579	-12.457836151123047	-0.28266615	Yes	
row_84	B2m	19605	-12.76711368560791	-0.26447228	Yes	
row_85	Il15	19628	-13.330327033996582	-0.24526832	Yes	
row_86	Bst2	19636	-13.503236770629883	-0.22504233	Yes	
row_87	Psme2	19690	-14.807246208190918	-0.20515499	Yes	
row_88	Cxcl11	19794	-19.72942543029785	-0.18029419	Yes	
row_89	Ube2l6	19806	-20.57132911682129	-0.14949815	Yes	
row_90	Ifitm3	19821	-21.751609802246094	-0.117054984	Yes	
row_91	Cxcl10	19854	-27.134151458740234	-0.077318616	Yes	
row_92	Cd74	19868	-51.162742614746094	-1.0264921E-7	Yes	
