NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdh2	21	45.2888298034668	0.035032026	No	
row_1	Tnc	152	22.886234283447266	0.046667404	No	
row_2	Bdnf	155	22.623517990112305	0.06459876	No	
row_3	Slit2	194	20.71108055114746	0.07917609	No	
row_4	Pcolce2	197	20.620824813842773	0.095511116	No	
row_5	Sntb1	342	16.33548355102539	0.101213425	No	
row_6	Cd44	482	13.980194091796875	0.10529247	No	
row_7	Sdc4	960	9.8563232421875	0.088906124	No	
row_8	Tnfaip3	1094	9.221468925476074	0.08949697	No	
row_9	Basp1	1311	8.262041091918945	0.085104726	No	
row_10	Itgb1	1441	7.772581100463867	0.08474397	No	
row_11	Dst	1684	7.023616790771484	0.078043185	No	
row_12	Edil3	1859	6.538872241973877	0.074411996	No	
row_13	Vegfc	1918	6.396268367767334	0.07656265	No	
row_14	Cald1	2250	5.662399768829346	0.064253576	No	
row_15	Fuca1	2270	5.635933876037598	0.067780286	No	
row_16	Capg	2660	4.929286479949951	0.051939096	No	
row_17	Copa	2668	4.914102077484131	0.055500317	No	
row_18	Plod3	3088	4.190423011779785	0.037545487	No	
row_19	Tpm1	3292	3.917597532272339	0.030351033	No	
row_20	Nt5e	3731	3.3776257038116455	0.010782685	No	
row_21	Col16a1	3784	3.3213412761688232	0.010787283	No	
row_22	Sgcd	3868	3.209718942642212	0.009127384	No	
row_23	Dpysl3	4312	2.760632276535034	-0.01118688	No	
row_24	Id2	4473	2.6125917434692383	-0.017236141	No	
row_25	Ecm2	4523	2.5597448348999023	-0.017686134	No	
row_26	Fstl3	4524	2.557621479034424	-0.015647478	No	
row_27	Vegfa	4549	2.52543044090271	-0.01485424	No	
row_28	Aplp1	4602	2.4770734310150146	-0.015522601	No	
row_29	Magee1	4872	2.231621265411377	-0.027415274	No	
row_30	Wnt5a	5519	1.711264967918396	-0.058883116	No	
row_31	Rhob	6316	1.1308579444885254	-0.0984371	No	
row_32	Crlf1	6977	0.7187047004699707	-0.13140763	No	
row_33	Cdh11	7150	0.6117753386497498	-0.1396616	No	
row_34	Cdh6	7397	0.47694632411003113	-0.15178397	No	
row_35	Sgcb	7491	0.4340539276599884	-0.15616456	No	
row_36	Plod1	8439	-0.07512307167053223	-0.20423439	No	
row_37	Oxtr	9314	-0.4894159138202667	-0.24826388	No	
row_38	Fgf2	9376	-0.5120274424552917	-0.25095597	No	
row_39	Lama2	9381	-0.5127623677253723	-0.25075054	No	
row_40	Fzd8	10022	-0.6980600953102112	-0.28272107	No	
row_41	Spock1	10085	-0.7126514315605164	-0.28530407	No	
row_42	Col8a2	10101	-0.7177152633666992	-0.28549433	No	
row_43	Postn	10150	-0.7307345271110535	-0.28735137	No	
row_44	Lum	10259	-0.7596675753593445	-0.29223478	No	
row_45	Matn2	10552	-0.8431963920593262	-0.3064031	No	
row_46	Prrx1	10785	-0.9102083444595337	-0.31746858	No	
row_47	Pvr	11233	-1.0395548343658447	-0.339358	No	
row_48	Sfrp4	11360	-1.077397108078003	-0.34490296	No	
row_49	Ptx3	11380	-1.0832622051239014	-0.34500515	No	
row_50	Ppib	11485	-1.1112035512924194	-0.34940505	No	
row_51	Tfpi2	11546	-1.130098819732666	-0.35155365	No	
row_52	Mmp3	11613	-1.1476093530654907	-0.35399324	No	
row_53	P3h1	11700	-1.1767287254333496	-0.35742608	No	
row_54	Il6	11785	-1.2020364999771118	-0.36073712	No	
row_55	Inhba	12458	-1.4033793210983276	-0.39377177	No	
row_56	Fbln1	12542	-1.4360003471374512	-0.3968455	No	
row_57	Efemp2	12853	-1.5424457788467407	-0.41137126	No	
row_58	Matn3	13031	-1.6041182279586792	-0.41908836	No	
row_59	Cap2	13256	-1.682009220123291	-0.42913207	No	
row_60	Mmp14	13351	-1.7175588607788086	-0.43254042	No	
row_61	Foxc2	13457	-1.7516684532165527	-0.4364806	No	
row_62	Fbln5	13485	-1.7609970569610596	-0.43644917	No	
row_63	Fbn2	13596	-1.7989641427993774	-0.44060582	No	
row_64	Cthrc1	13728	-1.8526345491409302	-0.44578695	No	
row_65	Nid2	13773	-1.8734333515167236	-0.44652987	No	
row_66	Mcm7	13924	-1.9488717317581177	-0.45259994	No	
row_67	Slc6a8	14122	-2.0395517349243164	-0.46098644	No	
row_68	Lamc1	14164	-2.056535005569458	-0.46143097	No	
row_69	Ecm1	14194	-2.070082426071167	-0.46125478	No	
row_70	Ntm	14299	-2.1117122173309326	-0.4648572	No	
row_71	Nnmt	14433	-2.1723039150238037	-0.46988517	No	
row_72	Col11a1	14495	-2.2020316123962402	-0.47123018	No	
row_73	Cxcl15	14558	-2.230648994445801	-0.47260317	No	
row_74	Fap	14752	-2.32525897026062	-0.48055863	No	
row_75	Loxl1	14907	-2.406099796295166	-0.48646757	No	
row_76	Ccn2	14973	-2.4452035427093506	-0.48782203	No	
row_77	Plaur	15071	-2.5056731700897217	-0.49075463	No	
row_78	Itgb5	15165	-2.5510783195495605	-0.49344778	No	
row_79	Areg	15417	-2.6875782012939453	-0.5040622	No	
row_80	Col7a1	15611	-2.8189706802368164	-0.5116241	No	
row_81	Col1a2	15623	-2.826185941696167	-0.50993043	No	
row_82	Scg2	15687	-2.87433123588562	-0.5108412	No	
row_83	Col3a1	15692	-2.8783137798309326	-0.5087502	No	
row_84	Comp	15798	-2.944230556488037	-0.51173985	No	
row_85	Glipr1	16160	-3.201543092727661	-0.52753514	No	
row_86	Eno2	16187	-3.221970796585083	-0.5262884	No	
row_87	Mest	16200	-3.2348804473876953	-0.52431977	No	
row_88	Gpx7	16216	-3.2462711334228516	-0.52249455	No	
row_89	Dkk1	16491	-3.4364538192749023	-0.533681	No	
row_90	Fmod	16495	-3.4383556842803955	-0.53109276	No	
row_91	Lama1	16502	-3.443859577178955	-0.5286526	No	
row_92	Dab2	16535	-3.480811834335327	-0.52750444	No	
row_93	Col6a3	16539	-3.481761932373047	-0.5248816	No	
row_94	Slit3	16604	-3.544506788253784	-0.525309	No	
row_95	Gadd45a	16741	-3.6795008182525635	-0.5292881	No	
row_96	Fbln2	16889	-3.8209941387176514	-0.53371346	Yes	
row_97	Bgn	16938	-3.8599464893341064	-0.5330762	Yes	
row_98	Sgcg	16964	-3.877595901489258	-0.531256	Yes	
row_99	Thy1	17032	-3.947214365005493	-0.5315149	Yes	
row_100	Pmp22	17044	-3.9585013389587402	-0.5289187	Yes	
row_101	Itga5	17057	-3.973647356033325	-0.52636117	Yes	
row_102	Bmp1	17084	-4.009256362915039	-0.52448684	Yes	
row_103	Pfn2	17119	-4.043855667114258	-0.52299154	Yes	
row_104	Wipf1	17183	-4.11892032623291	-0.52291024	Yes	
row_105	Col1a1	17195	-4.134853839874268	-0.52017343	Yes	
row_106	Mfap5	17291	-4.236126899719238	-0.5216251	Yes	
row_107	Thbs2	17342	-4.31131649017334	-0.5207297	Yes	
row_108	Cxcl5	17345	-4.3138041496276855	-0.5173929	Yes	
row_109	Pdgfrb	17422	-4.41800594329834	-0.51773393	Yes	
row_110	Pcolce	17483	-4.477667331695557	-0.51721424	Yes	
row_111	Msx1	17488	-4.480917453765869	-0.5138458	Yes	
row_112	Mmp2	17569	-4.595260143280029	-0.51424885	Yes	
row_113	Spp1	17594	-4.640355587005615	-0.51176983	Yes	
row_114	Serpine2	17771	-4.88250732421875	-0.51682293	Yes	
row_115	Fstl1	17812	-4.9413838386535645	-0.51491714	Yes	
row_116	Eln	17813	-4.944484233856201	-0.5109759	Yes	
row_117	Tnfrsf12a	17924	-5.144486904144287	-0.51246583	Yes	
row_118	Igfbp3	17944	-5.178974628448486	-0.5093034	Yes	
row_119	Itga2	18014	-5.310825824737549	-0.508577	Yes	
row_120	Lrrc15	18038	-5.347825050354004	-0.5054832	Yes	
row_121	Plod2	18104	-5.465941905975342	-0.5044299	Yes	
row_122	Anpep	18110	-5.480331897735596	-0.50031567	Yes	
row_123	Lox	18138	-5.537838935852051	-0.49727374	Yes	
row_124	Col5a2	18144	-5.544058322906494	-0.49310875	Yes	
row_125	Vcan	18146	-5.547133922576904	-0.488738	Yes	
row_126	Sparc	18180	-5.624264717102051	-0.4859321	Yes	
row_127	Itgb3	18188	-5.644229888916016	-0.4817889	Yes	
row_128	Thbs1	18190	-5.650124549865723	-0.47733608	Yes	
row_129	Fbn1	18314	-5.889129638671875	-0.47889316	Yes	
row_130	Colgalt1	18316	-5.892888069152832	-0.47424683	Yes	
row_131	Tpm4	18407	-6.12714958190918	-0.47393703	Yes	
row_132	Qsox1	18421	-6.159414768218994	-0.46968812	Yes	
row_133	Igfbp2	18446	-6.210526466369629	-0.46595752	Yes	
row_134	Adam12	18474	-6.316321849822998	-0.46229506	Yes	
row_135	Tgfb1	18500	-6.3816914558410645	-0.45847887	Yes	
row_136	Fas	18510	-6.408364295959473	-0.45382822	Yes	
row_137	Myl9	18618	-6.705673694610596	-0.4539213	Yes	
row_138	Col5a3	18626	-6.741647720336914	-0.44890335	Yes	
row_139	Fermt2	18661	-6.815650463104248	-0.44519866	Yes	
row_140	Notch2	18673	-6.8446245193481445	-0.44030192	Yes	
row_141	Tgfbr3	18676	-6.852992534637451	-0.4349411	Yes	
row_142	Tgm2	18694	-6.900731563568115	-0.4303046	Yes	
row_143	Tagln	18731	-7.004058837890625	-0.42655134	Yes	
row_144	Jun	18798	-7.195883274078369	-0.42416993	Yes	
row_145	Cxcl12	18804	-7.213218688964844	-0.41867444	Yes	
row_146	Mylk	18913	-7.620318412780762	-0.41808927	Yes	
row_147	Emp3	18975	-7.922262668609619	-0.41487473	Yes	
row_148	Snai2	18976	-7.939823627471924	-0.40854597	Yes	
row_149	Pthlh	19008	-8.124342918395996	-0.40364566	Yes	
row_150	Abi3bp	19049	-8.325332641601562	-0.39904255	Yes	
row_151	Serpine1	19063	-8.40267276763916	-0.39300555	Yes	
row_152	Cadm1	19072	-8.446662902832031	-0.38667938	Yes	
row_153	Ccn1	19074	-8.450539588928223	-0.37999436	Yes	
row_154	Col6a2	19092	-8.532454490661621	-0.3740572	Yes	
row_155	Itgav	19110	-8.650609016418457	-0.36802587	Yes	
row_156	Col5a1	19118	-8.706546783447266	-0.36144173	Yes	
row_157	Lrp1	19124	-8.751805305480957	-0.35471988	Yes	
row_158	Tgfbi	19167	-9.037549018859863	-0.3496507	Yes	
row_159	Gas1	19197	-9.185592651367188	-0.3438028	Yes	
row_160	Rgs4	19222	-9.332709312438965	-0.33758357	Yes	
row_161	Serpinh1	19235	-9.406550407409668	-0.33069557	Yes	
row_162	Mgp	19245	-9.455095291137695	-0.32361642	Yes	
row_163	Grem1	19257	-9.578304290771484	-0.3165407	Yes	
row_164	Acta2	19321	-10.01050090789795	-0.31176326	Yes	
row_165	Sdc1	19351	-10.249799728393555	-0.30506712	Yes	
row_166	Calu	19388	-10.494037628173828	-0.29853207	Yes	
row_167	Igfbp4	19395	-10.55212688446045	-0.290426	Yes	
row_168	Timp1	19420	-10.758481979370117	-0.28307027	Yes	
row_169	Dcn	19431	-10.836752891540527	-0.2749406	Yes	
row_170	Lgals1	19433	-10.853951454162598	-0.26633987	Yes	
row_171	Flna	19434	-10.864469528198242	-0.25767988	Yes	
row_172	Lamc2	19499	-11.442401885986328	-0.25181195	Yes	
row_173	Fn1	19529	-11.776304244995117	-0.24389903	Yes	
row_174	Lama3	19544	-11.939943313598633	-0.23509334	Yes	
row_175	Col4a2	19557	-12.173821449279785	-0.22599958	Yes	
row_176	Col12a1	19566	-12.31546688079834	-0.21658961	Yes	
row_177	Gpc1	19570	-12.34399700164795	-0.2069028	Yes	
row_178	Pmepa1	19607	-12.798666000366211	-0.19853073	Yes	
row_179	Htra1	19609	-12.851954460144043	-0.18833739	Yes	
row_180	Il15	19628	-13.330327033996582	-0.17862672	Yes	
row_181	Sat1	19648	-13.914663314819336	-0.16850111	Yes	
row_182	Tnfrsf11b	19686	-14.767889976501465	-0.15861022	Yes	
row_183	Gja1	19708	-15.615365982055664	-0.14723064	Yes	
row_184	Vim	19716	-15.815893173217773	-0.1349797	Yes	
row_185	Sfrp1	19729	-16.33879280090332	-0.122566074	Yes	
row_186	Col4a1	19750	-17.19512367248535	-0.10987646	Yes	
row_187	Gadd45b	19773	-18.39726448059082	-0.096330285	Yes	
row_188	Gem	19817	-21.435293197631836	-0.0814298	Yes	
row_189	Tpm2	19835	-23.056598663330078	-0.063915595	Yes	
row_190	Vcam1	19847	-25.14984893798828	-0.04442793	Yes	
row_191	Pdlim4	19851	-25.708724975585938	-0.02408821	Yes	
row_192	Timp3	19858	-31.239971160888672	5.079507E-4	Yes	
