NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ltc4s	11	52.51206970214844	0.046910558	Yes	
row_1	Reep5	22	44.31745910644531	0.086464204	Yes	
row_2	Aldh2	50	35.84501266479492	0.11749467	Yes	
row_3	Cmpk1	175	21.658039093017578	0.13076906	Yes	
row_4	Abca1	233	19.43691635131836	0.1454418	Yes	
row_5	Scp2	362	15.97661304473877	0.15337695	Yes	
row_6	Mgst3	368	15.872840881347656	0.16747145	Yes	
row_7	Uqcr10	376	15.685675621032715	0.1812951	Yes	
row_8	Cox8a	387	15.47179889678955	0.19477288	Yes	
row_9	Lpl	588	12.768816947937012	0.19614786	Yes	
row_10	Chchd10	681	11.934929847717285	0.2022596	Yes	
row_11	Ghitm	688	11.82744026184082	0.21264632	Yes	
row_12	Pim3	697	11.761750221252441	0.22287197	Yes	
row_13	Mgll	722	11.54668140411377	0.2320898	Yes	
row_14	Cox6a1	746	11.37501335144043	0.24120328	Yes	
row_15	Aldoa	957	9.877446174621582	0.23945612	Yes	
row_16	Baz2a	981	9.766070365905762	0.24711515	Yes	
row_17	Samm50	1111	9.145299911499023	0.24882409	Yes	
row_18	Nkiras1	1135	9.044187545776367	0.25583056	Yes	
row_19	Ppp1r15b	1198	8.775461196899414	0.26061136	Yes	
row_20	Esrra	1255	8.52221965789795	0.2654683	Yes	
row_21	Pfkfb3	1271	8.472737312316895	0.27236488	Yes	
row_22	Aplp2	1306	8.292912483215332	0.27813298	Yes	
row_23	Ndufa5	1560	7.388882637023926	0.27195016	Yes	
row_24	Dram2	1568	7.368857383728027	0.27825555	Yes	
row_25	Gpx4	1574	7.352290630340576	0.28464767	Yes	
row_26	Acads	1576	7.340215682983398	0.29123223	Yes	
row_27	Acly	1639	7.138912200927734	0.29453364	Yes	
row_28	Rtn3	1781	6.744844913482666	0.29346257	Yes	
row_29	Ndufb7	1833	6.610624313354492	0.29684564	Yes	
row_30	Sdhb	1919	6.395979881286621	0.29830617	Yes	
row_31	G3bp2	1985	6.219859600067139	0.30062428	Yes	
row_32	Fah	2038	6.114269256591797	0.30350783	Yes	
row_33	Etfb	2060	6.068898677825928	0.30792636	Yes	
row_34	Taldo1	2109	5.964687824249268	0.31087804	Yes	
row_35	Gpat4	2117	5.955657958984375	0.31590596	Yes	
row_36	Gbe1	2139	5.907601356506348	0.3201787	Yes	
row_37	Hibch	2154	5.878840446472168	0.3247813	Yes	
row_38	Idh3a	2206	5.766115188598633	0.32740095	Yes	
row_39	Slc66a3	2299	5.579010486602783	0.3277671	Yes	
row_40	Cyc1	2380	5.426219940185547	0.32860518	Yes	
row_41	Idh3g	2383	5.412300109863281	0.3333961	Yes	
row_42	Acadl	2400	5.393944263458252	0.33745867	Yes	
row_43	Qdpr	2404	5.390377521514893	0.34217894	Yes	
row_44	Aifm1	2481	5.257541179656982	0.3430679	Yes	
row_45	Tank	2521	5.193136215209961	0.3457797	Yes	
row_46	Sod1	2655	4.933419227600098	0.34347782	Yes	
row_47	Uqcr11	2690	4.864330291748047	0.34614655	Yes	
