NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Plcb2	18	47.94100570678711	0.045040328	No	
row_1	Ank	73	29.79123306274414	0.070856705	No	
row_2	Pea15a	105	25.395593643188477	0.09362664	No	
row_3	Rnasel	177	21.652070999145508	0.11077872	No	
row_4	Bik	246	19.084447860717773	0.12562183	No	
row_5	Krt18	393	15.387407302856445	0.13296357	No	
row_6	Egr3	429	14.755899429321289	0.14533192	No	
row_7	Cd44	482	13.980194091796875	0.15609418	No	
row_8	Cdkn1b	594	12.72581958770752	0.16266051	No	
row_9	Cyld	1083	9.26325511932373	0.14677949	No	
row_10	Rock1	1182	8.812128067016602	0.15025397	No	
row_11	Btg2	1208	8.736424446105957	0.15735976	No	
row_12	Sptan1	1262	8.493609428405762	0.16281214	No	
row_13	Fez1	1458	7.722347736358643	0.16032042	No	
row_14	Cdc25b	1471	7.674198150634766	0.16706762	No	
row_15	Cdkn1a	1481	7.65867805480957	0.17395216	No	
row_16	Gpx4	1574	7.352290630340576	0.17633174	No	
row_17	Add1	1710	6.954648494720459	0.17614843	No	
row_18	Satb1	1770	6.778346061706543	0.17965221	No	
row_19	Dap	1804	6.674674034118652	0.18437584	No	
row_20	Anxa1	1961	6.282459259033203	0.18248269	No	
row_21	Bcap31	1997	6.1934099197387695	0.18664351	No	
row_22	Gucy2e	2041	6.108461856842041	0.190317	No	
row_23	Bcl2l2	2061	6.068024158477783	0.19516945	No	
row_24	Sc5d	2085	6.019430160522461	0.19977237	No	
row_25	App	2101	5.974416255950928	0.20473805	No	
row_26	Psen1	2110	5.9619622230529785	0.21004695	No	
row_27	Ppt1	2135	5.92079496383667	0.21450458	No	
row_28	Vdac2	2372	5.438386917114258	0.20774329	No	
row_29	Casp9	2392	5.402409553527832	0.21195772	No	
row_30	Xiap	2490	5.2428693771362305	0.21206164	No	
row_31	Sod1	2655	4.933419227600098	0.20846947	No	
row_32	Ppp3r1	2677	4.898914813995361	0.2120998	No	
row_33	Ptk2	3010	4.353063106536865	0.1994273	No	
row_34	Erbb3	3030	4.314970016479492	0.20259938	No	
row_35	Lef1	3142	4.120002746582031	0.20091663	No	
row_36	Sod2	3181	4.075267791748047	0.20289491	No	
row_37	Crebbp	3237	4.001574516296387	0.20394	No	
row_38	Mcl1	3416	3.75309681892395	0.1985061	No	
row_39	Casp6	3530	3.5988011360168457	0.1962223	No	
row_40	Madd	3639	3.47305965423584	0.19407165	No	
row_41	Ppp2r5b	3658	3.455862522125244	0.19647096	No	
row_42	Dnaja1	3832	3.2675695419311523	0.19082536	No	
row_43	Psen2	3978	3.093315601348877	0.1864334	No	
row_44	Casp8	4066	3.009451150894165	0.18490387	No	
row_45	Cdk2	4124	2.9374513626098633	0.18482746	No	
row_46	Rela	4208	2.863037109375	0.18336055	No	
row_47	Rhot2	4236	2.841735601425171	0.18471454	No	
row_48	Fdxr	4516	2.5653014183044434	0.17301753	No	
row_49	Bcl10	4600	2.4816346168518066	0.17118502	No	
row_50	Dffa	4914	2.1879119873046875	0.15740116	No	
row_51	Rara	5497	1.7342790365219116	0.12953389	No	
row_52	Bcl2l11	5623	1.629751443862915	0.124753796	No	
row_53	Bid	5798	1.4955406188964844	0.117358886	No	
row_54	Bax	5969	1.3588405847549438	0.11003589	No	
row_55	Igf2r	6221	1.1905361413955688	0.09844178	No	
row_56	Rhob	6316	1.1308579444885254	0.09475636	No	
row_57	Casp7	6368	1.1005382537841797	0.093223624	No	
row_58	Casp2	6810	0.8221341371536255	0.07163611	No	
