NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Fyb1	15	50.2331428527832	0.035541635	No	
row_1	Ptpn6	16	49.48952865600586	0.07130809	No	
row_2	Cd47	34	38.93514633178711	0.09858295	No	
row_3	Il10	49	36.91231918334961	0.124548346	No	
row_4	Csk	160	22.40371322631836	0.13514997	No	
row_5	Lyn	218	19.834091186523438	0.14658773	No	
row_6	Tlr3	257	18.77305793762207	0.15822417	No	
row_7	Eif3j1	761	11.305477142333984	0.14083448	No	
row_8	Stat4	926	10.034209251403809	0.13975252	No	
row_9	Eif4g3	996	9.668030738830566	0.1432334	No	
row_10	Nme1	1149	8.958779335021973	0.141984	No	
row_11	Akt1	1400	7.9007744789123535	0.13499005	No	
row_12	Ptprc	1569	7.36785364151001	0.13177784	No	
row_13	Il4ra	1577	7.337069511413574	0.1367247	No	
row_14	Elf4	2023	6.1434006690979	0.118551634	No	
row_15	Tpd52	2140	5.905069351196289	0.116924666	No	
row_16	Socs5	2319	5.5474419593811035	0.11188867	No	
row_17	Irf7	2354	5.4753737449646	0.11411803	No	
row_18	Itgal	2508	5.210981845855713	0.11010926	No	
row_19	Ube2n	2513	5.207127571105957	0.11366923	No	
row_20	Ccnd3	2541	5.152588367462158	0.11602102	No	
row_21	Rps9	2562	5.106849670410156	0.11869547	No	
row_22	Rps3a1	2568	5.088517665863037	0.122118905	No	
row_23	Capg	2660	4.929286479949951	0.121057115	No	
row_24	Il16	2794	4.691633224487305	0.11768932	No	
row_25	Mrpl3	3141	4.1202545166015625	0.10308486	No	
row_26	Glmn	3266	3.9531123638153076	0.099640675	No	
row_27	Abi1	3290	3.9218435287475586	0.10130627	No	
row_28	Aars1	3476	3.672199249267578	0.094559304	No	
row_29	Abce1	3498	3.6439666748046875	0.0961257	No	
row_30	Map4k1	3716	3.396225929260254	0.087553196	No	
row_31	Apbb1	3815	3.284949779510498	0.084947325	No	
row_32	Dars1	3843	3.2488956451416016	0.08592331	No	
row_33	Ltb	3942	3.1391355991363525	0.083212055	No	
row_34	Hdac9	3995	3.0729095935821533	0.082790464	No	
row_35	Galnt1	4007	3.063544273376465	0.084445536	No	
row_36	Mtif2	4258	2.8102383613586426	0.07377262	No	
row_37	Bcl10	4600	2.4816346168518066	0.058238	No	
row_38	Ifnar2	5827	1.473247766494751	-0.0029971872	No	
row_39	St8sia4	6527	0.9995803236961365	-0.03779488	No	
row_40	Cfp	6596	0.951441764831543	-0.040562727	No	
row_41	Spi1	6701	0.8805685043334961	-0.045211155	No	
row_42	Cd1d2	7015	0.6955345869064331	-0.060613766	No	
row_43	Trat1	7270	0.550380527973175	-0.073123164	No	
row_44	Acvr2a	7484	0.43664729595184326	-0.083631314	No	
row_45	Wars1	7729	0.2999933362007141	-0.09581351	No	
row_46	Il18	7787	0.2705594003200531	-0.09851446	No	
row_47	Eif3a	8068	0.11444074660539627	-0.112660125	No	
row_48	Was	8215	0.04114309698343277	-0.12004946	No	
row_49	Ube2d1	8308	-0.008126492612063885	-0.12471862	No	
row_50	Ly86	8642	-0.18858961760997772	-0.14150392	No	
row_51	Gcnt1	8954	-0.3358643352985382	-0.15706484	No	
row_52	Jak2	9509	-0.5586223602294922	-0.18481295	No	
row_53	Ncr1	9639	-0.5975379943847656	-0.19093631	No	
row_54	Il11	9756	-0.6317023038864136	-0.19637439	No	
row_55	Cd40lg	9863	-0.6571967005729675	-0.20128588	No	
row_56	Crtam	9999	-0.6922509670257568	-0.2076457	No	
row_57	Cxcr3	10444	-0.8101818561553955	-0.22962229	No	
row_58	Cd2	10473	-0.8202265501022339	-0.23045234	No	
row_59	Fasl	10597	-0.8545888662338257	-0.23608504	No	
row_60	Il2	10758	-0.901810884475708	-0.24356379	No	
row_61	Rars1	10808	-0.9154040813446045	-0.24539219	No	
row_62	Prf1	11238	-1.040735125541687	-0.2664399	No	
row_63	Rpl9	11783	-1.199432373046875	-0.29321676	No	
row_64	Il6	11785	-1.2020364999771118	-0.29239887	No	
row_65	Lck	11881	-1.22942054271698	-0.29633784	No	
row_66	Elane	12020	-1.2726190090179443	-0.30243066	No	
row_67	Map3k7	12042	-1.2797555923461914	-0.3025729	No	
row_68	H2-Ea	12112	-1.3017686605453491	-0.30513838	No	
row_69	Il18rap	12182	-1.3213398456573486	-0.3076897	No	
row_70	Cd96	12312	-1.3609256744384766	-0.31326136	No	
row_71	Itk	12320	-1.3628090620040894	-0.31263217	No	
row_72	Inhba	12458	-1.4033793210983276	-0.31857967	No	
row_73	Hif1a	12484	-1.413233757019043	-0.3188287	No	
row_74	Klrd1	12566	-1.4435697793960571	-0.32190147	No	
row_75	Gpr65	12720	-1.4881294965744019	-0.3286008	No	
row_76	Cd79a	12924	-1.5674736499786377	-0.33778352	No	
row_77	Il12b	12979	-1.5841102600097656	-0.3393827	No	
row_78	Ifng	13263	-1.6862788200378418	-0.35254484	No	
row_79	Rpl3l	13338	-1.7124711275100708	-0.35506758	No	
row_80	Tlr6	13507	-1.7669848203659058	-0.36232758	No	
row_81	Prkcg	13513	-1.7697607278823853	-0.36130264	No	
row_82	Dyrk3	13588	-1.7963734865188599	-0.36376473	No	
row_83	Cd8a	13914	-1.9423027038574219	-0.3788761	No	
row_84	Ripk2	13972	-1.9677162170410156	-0.3803505	No	
row_85	Gzma	13997	-1.9799597263336182	-0.38013914	No	
row_86	Zap70	14157	-2.0541787147521973	-0.38673425	No	
row_87	Cd8b1	14180	-2.064795732498169	-0.38635996	No	
row_88	Il9	14285	-2.1060447692871094	-0.3901227	No	
row_89	Igsf6	14526	-2.2140820026397705	-0.40071833	No	
row_90	Ccr1	14720	-2.307699680328369	-0.40885794	No	
row_91	Fcgr2b	14797	-2.350310802459717	-0.41102135	No	
row_92	Hcls1	14823	-2.366567850112915	-0.41058138	No	
row_93	Gzmb	14859	-2.384899854660034	-0.41063637	No	
row_94	Sit1	14965	-2.4408352375030518	-0.414208	No	
row_95	Lcp2	15031	-2.4839255809783936	-0.41571584	No	
row_96	Pf4	15035	-2.486088514328003	-0.41407156	No	
row_97	Cd247	15114	-2.5262649059295654	-0.41620943	No	
row_98	Cartpt	15116	-2.5276308059692383	-0.4144335	No	
row_99	Krt1	15209	-2.570038318634033	-0.41725117	No	
row_100	Il1b	15215	-2.5718181133270264	-0.41564658	No	
row_101	Ereg	15257	-2.59498929977417	-0.4158546	No	
row_102	Cd3e	15260	-2.5966365337371826	-0.4140796	No	
row_103	Ccr5	15428	-2.695373058319092	-0.42061785	No	
row_104	Tlr1	15508	-2.736969470977783	-0.42265424	No	
row_105	Il12rb1	15608	-2.8179986476898193	-0.42564842	No	
row_106	Socs1	15688	-2.8754160404205322	-0.42758477	No	
row_107	Cd28	15700	-2.882528781890869	-0.4260605	No	
row_108	Prkcb	15883	-2.998405933380127	-0.43314198	No	
row_109	Itgb2	15908	-3.0200207233428955	-0.43217894	No	
row_110	Bcat1	15994	-3.082852363586426	-0.43427026	No	
row_111	Eif3d	16096	-3.1574177742004395	-0.43712077	No	
row_112	Cd7	16104	-3.1686856746673584	-0.43518645	No	
row_113	Stat1	16320	-3.315552234649658	-0.4437156	No	
row_114	Cdkn2a	16379	-3.357104778289795	-0.44423673	No	
row_115	Cd3d	16590	-3.533106803894043	-0.45235458	No	
row_116	Il2rb	16670	-3.6061670780181885	-0.4537628	No	
row_117	Il27ra	16955	-3.8715925216674805	-0.4653964	Yes	
row_118	Mbl2	17006	-3.920712947845459	-0.46510366	Yes	
row_119	Thy1	17032	-3.947214365005493	-0.46352136	Yes	
row_120	Cd3g	17045	-3.959155321121216	-0.46126986	Yes	
row_121	Nlrp3	17061	-3.9818387031555176	-0.45915437	Yes	
row_122	Ccr2	17087	-4.01047945022583	-0.45752636	Yes	
row_123	Cd4	17094	-4.017735004425049	-0.4549276	Yes	
row_124	Npm1	17347	-4.316490650177002	-0.4646136	Yes	
row_125	Il4	17349	-4.316795825958252	-0.4615446	Yes	
row_126	Lif	17362	-4.345657825469971	-0.45901376	Yes	
row_127	Tlr2	17372	-4.360359191894531	-0.45631984	Yes	
row_128	Brca1	17382	-4.375478267669678	-0.45361498	Yes	
row_129	Stab1	17410	-4.4064788818359375	-0.4518024	Yes	
row_130	F2r	17516	-4.52224063873291	-0.4538698	Yes	
row_131	Ccl7	17592	-4.638258457183838	-0.45432884	Yes	
row_132	Ets1	17623	-4.683542728424072	-0.45246848	Yes	
row_133	Nck1	17669	-4.741541862487793	-0.45132843	Yes	
row_134	Tgfb2	17706	-4.80042839050293	-0.4496885	Yes	
row_135	Egfr	17752	-4.860806941986084	-0.44846225	Yes	
row_136	F2	17943	-5.176738262176514	-0.45437595	Yes	
row_137	Ccl22	18182	-5.6306962966918945	-0.4624007	Yes	
row_138	Fgr	18199	-5.663811206817627	-0.45912048	Yes	
