NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cbx3	2005	6.174685955047607	-0.06321061	No	
row_1	Las1l	2899	4.524939060211182	-0.08044246	No	
row_2	Imp4	2949	4.445789813995361	-0.055558763	No	
row_3	Exosc5	3190	4.0627617835998535	-0.04267313	No	
row_4	Cdk4	3436	3.727301836013794	-0.032104123	No	
row_5	Pes1	3746	3.357313394546509	-0.027042365	No	
row_6	Tfb2m	4017	3.054760217666626	-0.021873757	No	
row_7	Tcof1	5067	2.074432134628296	-0.062059164	No	
row_8	Wdr43	5666	1.5981637239456177	-0.08241015	No	
row_9	Farsa	5830	1.470857858657837	-0.08158701	No	
row_10	Mrto4	6267	1.1636435985565186	-0.096434526	No	
row_11	Bysl	6341	1.1162607669830322	-0.09325046	No	
row_12	Wdr74	6708	0.87474125623703	-0.106342345	No	
row_13	Ndufaf4	7175	0.5962976217269897	-0.12619533	No	
row_14	Mybbp1a	7385	0.48437538743019104	-0.13376443	No	
row_15	Dctpp1	7531	0.4164799749851227	-0.13852079	No	
row_16	Rrp12	7669	0.33058425784111023	-0.1434019	No	
row_17	Mphosph10	8013	0.14080911874771118	-0.15984905	No	
row_18	Phb1	8237	0.027992747724056244	-0.17093317	No	
row_19	Pprc1	8486	-0.10170544683933258	-0.18282562	No	
row_20	Rrp9	8845	-0.28526005148887634	-0.19914106	No	
row_21	Tbrg4	9177	-0.43185409903526306	-0.21319154	No	
row_22	Hspd1	10303	-0.7722427248954773	-0.2652262	No	
row_23	Nop16	10362	-0.7888522744178772	-0.26329967	No	
row_24	Ddx18	11496	-1.1143577098846436	-0.31363294	No	
row_25	Mcm4	12599	-1.455191731452942	-0.36030412	No	
row_26	Nolc1	12794	-1.5122531652450562	-0.36079103	No	
row_27	Supv3l1	13018	-1.5985389947891235	-0.36221084	No	
row_28	Grwd1	13330	-1.7102911472320557	-0.36738494	No	
row_29	Ppan	13573	-1.7896836996078491	-0.3685876	No	
row_30	Rabepk	13699	-1.8398979902267456	-0.36357546	No	
row_31	Nop2	14221	-2.0811524391174316	-0.37706766	Yes	
row_32	Pa2g4	14286	-2.106095314025879	-0.36733836	Yes	
row_33	Noc4l	14427	-2.1707286834716797	-0.36104763	Yes	
row_34	Ipo4	14480	-2.1934244632720947	-0.35017523	Yes	
row_35	Ung	14527	-2.2154130935668945	-0.33886468	Yes	
row_36	Prmt3	14816	-2.3614256381988525	-0.33887106	Yes	
row_37	Slc29a2	15412	-2.6824376583099365	-0.35239857	Yes	
row_38	Utp20	15669	-2.8631224632263184	-0.34770253	Yes	
row_39	Srm	15702	-2.882972478866577	-0.33157748	Yes	
row_40	Rcl1	15779	-2.9314920902252197	-0.31737486	Yes	
row_41	Aimp2	16138	-3.192734956741333	-0.3157992	Yes	
row_42	Nop56	16174	-3.212712526321411	-0.29779655	Yes	
row_43	Pus1	16815	-3.7517993450164795	-0.3070152	Yes	
row_44	Nip7	16860	-3.793283462524414	-0.2858943	Yes	
row_45	Slc19a1	17010	-3.9243040084838867	-0.26926726	Yes	
row_46	Plk1	17134	-4.062170028686523	-0.25047946	Yes	
row_47	Tmem97	17189	-4.128598213195801	-0.22779998	Yes	
row_48	Npm1	17347	-4.316490650177002	-0.20916344	Yes	
row_49	Mcm5	17901	-5.112489223480225	-0.20561765	Yes	
row_50	Hk2	17980	-5.261078834533691	-0.17718092	Yes	
row_51	Dusp2	18080	-5.425479412078857	-0.14879258	Yes	
row_52	Hspe1	18094	-5.448842525482178	-0.11591944	Yes	
row_53	Gnl3	18307	-5.878268718719482	-0.09044877	Yes	
row_54	Plk4	18362	-6.012526512145996	-0.056176573	Yes	
row_55	Sord	18391	-6.084662437438965	-0.020148093	Yes	
row_56	Myc	18766	-7.102286338806152	0.004677272	Yes	
row_57	Map3k6	19041	-8.271414756774902	0.04174454	Yes	
