NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Anxa4	6	57.05994415283203	0.042698335	No	
row_1	Cyfip1	17	49.15229415893555	0.0792337	No	
row_2	Il10	49	36.91231918334961	0.10547675	No	
row_3	Rabgap1l	352	16.23048210144043	0.10235557	No	
row_4	Rnh1	459	14.330106735229492	0.107766576	No	
row_5	Ckap4	464	14.196319580078125	0.118262306	No	
row_6	S100a1	471	14.092884063720703	0.12857841	No	
row_7	Cd44	482	13.980194091796875	0.13860624	No	
row_8	Lclat1	493	13.869650840759277	0.14855075	No	
row_9	Plscr1	570	12.91629409790039	0.15442139	No	
row_10	Cd79b	573	12.873570442199707	0.16402191	No	
row_11	Myo1e	584	12.781798362731934	0.17314656	No	
row_12	Smpdl3a	645	12.336100578308105	0.17939335	No	
row_13	Tnfrsf8	711	11.629464149475098	0.1848534	No	
row_14	Car2	731	11.483345031738281	0.19254193	No	
row_15	Prnp	772	11.205217361450195	0.19895321	No	
row_16	Pou2f1	985	9.75695514678955	0.19552873	No	
row_17	Ikzf4	1219	8.682820320129395	0.1902271	No	
row_18	Snx14	1275	8.466377258300781	0.19381168	No	
row_19	Gpx4	1574	7.352290630340576	0.18420278	No	
row_20	Il4ra	1577	7.337069511413574	0.1896307	No	
row_21	Plagl1	1874	6.51426362991333	0.17949189	No	
row_22	Fah	2038	6.114269256591797	0.1758132	No	
row_23	Phtf2	2221	5.7274980545043945	0.17087707	No	
row_24	Eef1akmt1	2451	5.3024420738220215	0.16323118	No	
row_25	Bcl2	2531	5.179867267608643	0.16311872	No	
row_26	Ccnd3	2541	5.152588367462158	0.16654444	No	
row_27	Alcam	2578	5.069820404052734	0.16853513	No	
row_28	Capg	2660	4.929286479949951	0.16813214	No	
row_29	Twsg1	2770	4.737041473388672	0.16616079	No	
row_30	Map6	2887	4.546346664428711	0.16368985	No	
row_31	Serpinb6a	3011	4.348836421966553	0.1607142	No	
row_32	Plec	3187	4.065452575683594	0.15488133	No	
row_33	Dcps	3448	3.702819585800171	0.14445387	No	
row_34	Nt5e	3731	3.3776257038116455	0.13266288	No	
row_35	Spred2	3830	3.268371105194092	0.13014388	No	
row_36	Bmpr2	3866	3.2140746116638184	0.13078682	No	
row_37	Cdkn1c	3887	3.1922101974487305	0.13217586	No	
row_38	Ltb	3942	3.1391355991363525	0.13179637	No	
row_39	Hycc2	3974	3.098834276199341	0.13255583	No	
row_40	Ndrg1	4146	2.9222517013549805	0.12606475	No	
row_41	Batf	4343	2.74131441116333	0.11816633	No	
row_42	Huwe1	4495	2.5884852409362793	0.11244048	No	
row_43	Itgae	4517	2.5643911361694336	0.113305524	No	
row_44	Aplp1	4602	2.4770734310150146	0.110901915	No	
row_45	Ahr	4689	2.395981788635254	0.10833551	No	
row_46	Igf1r	5200	1.962084174156189	0.08388644	No	
row_47	Tnfsf11	5436	1.7805135250091553	0.0732812	No	
row_48	Syt11	5535	1.699722409248352	0.06957999	No	
row_49	Irf6	5866	1.4378838539123535	0.053886835	No	
row_50	Ttc39b	5931	1.3862978219985962	0.05167794	No	
row_51	Igf2r	6221	1.1905361413955688	0.037882764	No	
row_52	Rhob	6316	1.1308579444885254	0.033956185	No	
row_53	Amacr	6402	1.082405686378479	0.030450642	No	
row_54	Nrp1	6486	1.030343770980835	0.02700754	No	
row_55	Umps	6756	0.846635103225708	0.013969961	No	
row_56	Snx9	7299	0.5341298580169678	-0.013182143	No	
row_57	Pdcd2l	7461	0.4448416233062744	-0.02103194	No	
row_58	Ptrh2	7482	0.4376037120819092	-0.021718916	No	
row_59	Gucy1b1	7511	0.4252275824546814	-0.02282193	No	
row_60	Etv4	7749	0.2901042699813843	-0.034652095	No	
row_61	Hipk2	8410	-0.06013304740190506	-0.068160415	No	
row_62	Gabarapl1	8462	-0.08603708446025848	-0.07068835	No	
row_63	Ptch1	8652	-0.1922464221715927	-0.080152005	No	
row_64	Rora	8714	-0.22934789955615997	-0.08308032	No	
row_65	Ncs1	8735	-0.23587384819984436	-0.08391933	No	
row_66	P4ha1	8811	-0.26879194378852844	-0.087529674	No	
row_67	Tlr7	9270	-0.4690127968788147	-0.110460386	No	
row_68	F2rl2	9811	-0.6460089087486267	-0.1374265	No	
row_69	Slc39a8	9906	-0.6683552265167236	-0.14170164	No	
row_70	Itih5	10213	-0.745781421661377	-0.15669626	No	
row_71	Dennd5a	10291	-0.7688981294631958	-0.16003138	No	
row_72	Ahcyl	11426	-1.0964527130126953	-0.21685627	No	
row_73	Rhoh	11468	-1.108354091644287	-0.21810535	No	
row_74	Gata1	11682	-1.1710597276687622	-0.22805145	No	
