NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Klf5	157	22.593080520629883	0.014595036	No	
row_1	Gabarapl2	190	21.08183479309082	0.034034774	No	
row_2	Ppfia4	283	17.994367599487305	0.04733895	No	
row_3	Rb1	330	16.731904983520508	0.061720163	No	
row_4	Svil	537	13.330058097839355	0.064567775	No	
row_5	Bag1	555	13.074277877807617	0.07676833	No	
row_6	Camk2b	563	13.01612377166748	0.08941917	No	
row_7	Mef2d	565	13.001364707946777	0.102360286	No	
row_8	Adcy9	666	12.07884693145752	0.10934651	No	
row_9	Cnn3	735	11.436809539794922	0.117318004	No	
row_10	Prnp	772	11.205217361450195	0.12668492	No	
row_11	Pde4dip	797	10.969436645507812	0.13642628	No	
row_12	Eif4a2	884	10.335040092468262	0.1423817	No	
row_13	Myog	964	9.831879615783691	0.1481902	No	
row_14	Kcnh2	1206	8.757315635681152	0.14468902	No	
row_15	Sptan1	1262	8.493609428405762	0.15038034	No	
row_16	Smtn	1265	8.486529350280762	0.15875906	No	
row_17	Itgb1	1441	7.772581100463867	0.15762922	No	
row_18	Cdkn1a	1481	7.65867805480957	0.16329965	No	
row_19	Flii	1867	6.525156497955322	0.15024713	No	
row_20	Ocel1	1879	6.501217365264893	0.1561844	No	
row_21	Spdef	1959	6.292036056518555	0.15845563	No	
row_22	Mybph	2047	6.0963592529296875	0.1601246	No	
row_23	App	2101	5.974416255950928	0.16340023	No	
row_24	Nav2	2235	5.693089962005615	0.16232763	No	
row_25	Akt2	2425	5.359503269195557	0.15807472	No	
row_26	Large1	2732	4.801365375518799	0.14731592	No	
row_27	Mapk12	2864	4.573095321655273	0.14522582	No	
row_28	Tnnt2	2945	4.453479290008545	0.14560898	No	
row_29	Cdh13	3003	4.367229461669922	0.14707524	No	
row_30	Erbb3	3030	4.314970016479492	0.15006527	No	
row_31	Ephb3	3078	4.203044891357422	0.15187585	No	
row_32	Cox7a1	3185	4.067749500274658	0.15055174	No	
row_33	Agl	3679	3.4398889541625977	0.12892559	No	
row_34	Atp6ap1	3854	3.2303237915039062	0.123307616	No	
row_35	Pdlim7	3858	3.2265474796295166	0.12637931	No	
row_36	Sgcd	3868	3.209718942642212	0.12912916	No	
row_37	Pick1	3894	3.1876988410949707	0.13104358	No	
row_38	Psen2	3978	3.093315601348877	0.12991503	No	
row_39	Hdac5	4143	2.9250433444976807	0.124500394	No	
row_40	Crat	4223	2.851013660430908	0.123333074	No	
row_41	Cd36	4257	2.8126649856567383	0.124466024	No	
row_42	Lpin1	4270	2.7997822761535645	0.12665372	No	
row_43	Efs	4337	2.7449800968170166	0.12604134	No	
row_44	Plxnb2	4895	2.2107114791870117	0.09993322	No	
row_45	Dtna	4982	2.1389708518981934	0.0976985	No	
row_46	Hrc	5022	2.1068291664123535	0.097821094	No	
row_47	Casq1	5114	2.034116268157959	0.095227405	No	
row_48	Ak1	5298	1.8874857425689697	0.08781002	No	
row_49	Ctf1	5326	1.8654541969299316	0.08830147	No	
row_50	Kifc3	5556	1.6814645528793335	0.07833963	No	
row_51	Myl1	5893	1.4153165817260742	0.06267207	No	
row_52	Chrna1	6026	1.3227425813674927	0.057283126	No	
row_53	Foxo4	6063	1.2987467050552368	0.056750737	No	
row_54	Tsc2	6303	1.139941930770874	0.04573937	No	
