NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cited2	75	29.2764892578125	0.026122106	Yes	
row_1	Pygl	86	27.923540115356445	0.054165512	Yes	
row_2	Sox9	133	23.74842643737793	0.07610957	Yes	
row_3	Bik	246	19.084447860717773	0.089929186	Yes	
row_4	Ppfia4	283	17.994367599487305	0.10649813	Yes	
row_5	Elf3	295	17.642160415649414	0.12397799	Yes	
row_6	B3gat3	439	14.541348457336426	0.1315762	Yes	
row_7	Cd44	482	13.980194091796875	0.1437356	Yes	
row_8	Gfus	616	12.51339340209961	0.14976864	Yes	
row_9	Hs6st2	670	12.03738021850586	0.15938227	Yes	
row_10	Ndufv3	684	11.894593238830566	0.17088355	Yes	
row_11	Gusb	803	10.942648887634277	0.17607312	Yes	
row_12	Ppia	807	10.897311210632324	0.1870631	Yes	
row_13	Tpi1	814	10.828300476074219	0.19782999	Yes	
row_14	Pgm2	869	10.415946960449219	0.20573485	Yes	
row_15	Il13ra1	927	10.032829284667969	0.21309546	Yes	
row_16	Aldoa	957	9.877446174621582	0.22172076	Yes	
row_17	Gclc	1030	9.508183479309082	0.22778228	Yes	
row_18	Akr1a1	1085	9.259296417236328	0.23450448	Yes	
row_19	Cldn3	1110	9.150172233581543	0.24264033	Yes	
row_20	Cenpa	1168	8.8713960647583	0.24881338	Yes	
row_21	Pfkp	1169	8.869145393371582	0.2578821	Yes	
row_22	Hdlbp	1440	7.7748870849609375	0.25210473	Yes	
row_23	Med24	1612	7.214371681213379	0.25078753	Yes	
row_24	Mif	1715	6.948214530944824	0.25270626	Yes	
row_25	Slc16a3	1786	6.7361345291137695	0.25603506	Yes	
row_26	Kif2a	1793	6.709735870361328	0.2625907	Yes	
row_27	Cln6	1822	6.631124973297119	0.26794747	Yes	
row_28	Pdk3	1828	6.618858337402344	0.27446106	Yes	
row_29	Mdh1	1940	6.340120792388916	0.2753004	Yes	
row_30	Cyb5a	1969	6.250224590301514	0.28026772	Yes	
