NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pik3r5	29	41.524356842041016	0.0380345	No	
row_1	Gnai2	88	27.760631561279297	0.061500415	No	
row_2	Calm1	136	23.700023651123047	0.081661746	No	
row_3	Pik3cg	145	23.256359100341797	0.10338227	No	
row_4	Ctsc	170	21.887008666992188	0.1229871	No	
row_5	Lyn	218	19.834091186523438	0.13947025	No	
row_6	Gnb2	273	18.378055572509766	0.15421245	No	
row_7	Plscr1	570	12.91629409790039	0.15146388	No	
row_8	Usp15	633	12.376924514770508	0.16008997	No	
row_9	Car2	731	11.483345031738281	0.16608778	No	
row_10	Cblb	758	11.316658973693848	0.175534	No	
row_11	Prcp	968	9.808080673217773	0.174248	No	
row_12	Ctso	984	9.761032104492188	0.18277295	No	
row_13	Tnfaip3	1094	9.221468925476074	0.18600911	No	
row_14	Grb2	1191	8.79013729095459	0.1894953	No	
row_15	Rhog	1253	8.524842262268066	0.19450718	No	
row_16	Kcnip2	1313	8.260485649108887	0.19936915	No	
row_17	Kif2a	1793	6.709735870361328	0.18141855	No	
row_18	Psen1	2110	5.9619622230529785	0.17103733	No	
row_19	Dusp5	2284	5.612814903259277	0.1675887	No	
row_20	Irf7	2354	5.4753737449646	0.16929278	No	
row_21	Casp9	2392	5.402409553527832	0.17255314	No	
row_22	Ppp2cb	2583	5.066396236419678	0.16772097	No	
row_23	Fyn	2953	4.43996524810791	0.15319912	No	
row_24	Pla2g7	2995	4.383101940155029	0.15528646	No	
row_25	Cdh13	3003	4.367229461669922	0.15908597	No	
row_26	Gca	3261	3.95963978767395	0.14979704	No	
row_27	Pfn1	3377	3.793931722640991	0.14756441	No	
row_28	Stx4a	3465	3.68255877494812	0.1466483	No	
row_29	Plek	3686	3.4306728839874268	0.13873577	No	
row_30	Gmfb	3993	3.0778260231018066	0.12611851	No	
row_31	Pik3ca	4096	2.9752726554870605	0.12376742	No	
row_32	Irf2	4182	2.885861873626709	0.1221949	No	
row_33	Cd36	4257	2.8126649856567383	0.12111157	No	
row_34	Akap10	4289	2.7850687503814697	0.122186504	No	
row_35	Pdp1	4372	2.715092420578003	0.12060393	No	
row_36	Calm3	4398	2.691049814224243	0.12189422	No	
row_37	Ppp4c	4487	2.5955638885498047	0.1198931	No	
row_38	Xpnpep1	4595	2.490086555480957	0.11682637	No	
row_39	Rbsn	4663	2.419245958328247	0.11572435	No	
row_40	Dgkh	4790	2.296494960784912	0.111508176	No	
row_41	Dusp6	4852	2.2487375736236572	0.11054874	No	
row_42	Vcpip1	5093	2.053408145904541	0.10030979	No	
row_43	Cd46	5359	1.8387964963912964	0.088596575	No	
row_44	Cpm	5654	1.608665943145752	0.07519113	No	
row_45	Gpd2	5767	1.517609715461731	0.070945136	No	
row_46	Casp7	6368	1.1005382537841797	0.04151062	No	
row_47	Phex	6556	0.9780574440956116	0.032941077	No	
row_48	Prss36	6579	0.9589935541152954	0.03273584	No	
row_49	Lta4h	6588	0.9552745819091797	0.033238303	No	
row_50	Rabif	6729	0.8626770377159119	0.026946709	No	
row_51	Usp14	6758	0.8461005091667175	0.026329244	No	
row_52	Rnf4	6913	0.7591991424560547	0.01922796	No	
row_53	Pla2g4a	7117	0.6291205286979675	0.009513583	No	
row_54	Fdx1	7345	0.5087645649909973	-0.0015345684	No	
row_55	Gzmk	7411	0.47016164660453796	-0.004389414	No	
row_56	Rce1	7445	0.45290690660476685	-0.0056349905	No	
row_57	L3mbtl4	7490	0.43411070108413696	-0.0074572796	No	
row_58	Anxa5	7640	0.34633249044418335	-0.014697366	No	
row_59	Usp8	7762	0.2826528549194336	-0.020575564	No	
row_60	Mmp12	8037	0.13021548092365265	-0.034371607	No	
