NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Dad1	303	17.43068504333496	0.015169771	Yes	
row_1	Nfx1	380	15.5892333984375	0.038624365	Yes	
row_2	Tsg101	396	15.34634780883789	0.06474663	Yes	
row_3	Pold3	409	15.067110061645508	0.09053186	Yes	
row_4	Eif1b	531	13.411700248718262	0.107890144	Yes	
row_5	Nt5c3	690	11.812822341918945	0.12057143	Yes	
row_6	Sdcbp	773	11.197975158691406	0.1360294	Yes	
row_7	Snapc5	795	10.97464656829834	0.15418933	Yes	
row_8	Polr2a	970	9.796199798583984	0.16252668	Yes	
row_9	Pold4	997	9.667291641235352	0.17814292	Yes	
row_10	Rrm2b	1061	9.374083518981934	0.19136935	Yes	
row_11	Cstf3	1104	9.172249794006348	0.20530708	Yes	
row_12	Nme1	1149	8.958779335021973	0.21876945	Yes	
row_13	Cox17	1353	8.08432388305664	0.22263752	Yes	
row_14	Taf13	1355	8.076958656311035	0.23673558	Yes	
row_15	Gtf2h5	1378	7.988461494445801	0.24961376	Yes	
row_16	Stx3	1403	7.885807037353516	0.2622107	Yes	
row_17	Gpx4	1574	7.352290630340576	0.26646978	Yes	
row_18	Polr2g	1598	7.262938499450684	0.2780263	Yes	
row_19	Polr2d	1616	7.202528953552246	0.28978127	Yes	
row_20	Vps28	1732	6.9039812088012695	0.29604396	Yes	
row_21	Dguok	1911	6.426432132720947	0.2982755	Yes	
row_22	Bcap31	1997	6.1934099197387695	0.30481464	Yes	
row_23	Gtf2b	2022	6.14763069152832	0.31436676	Yes	
row_24	Nt5c	2145	5.8956804275512695	0.31850818	Yes	
row_25	Nudt21	2180	5.82753849029541	0.32699248	Yes	
row_26	Nelfcd	2231	5.703307628631592	0.33444786	Yes	
row_27	Mpc2	2241	5.682281494140625	0.34394538	Yes	
row_28	Polr1d	2251	5.662369728088379	0.35340804	Yes	
row_29	Gtf2f1	2326	5.539399147033691	0.35935932	Yes	
row_30	Nelfb	2413	5.3802313804626465	0.36442327	Yes	
row_31	Polr3gl	2525	5.1867356300354	0.36788058	Yes	
row_32	Gtf2a2	2556	5.123959541320801	0.37533522	Yes	
row_33	Sec61a1	2569	5.087279319763184	0.38363835	Yes	
row_34	Polb	2723	4.818851470947266	0.3843215	Yes	
row_35	Mrpl40	2762	4.745802402496338	0.3907081	Yes	
row_36	Polr2j	2827	4.629733085632324	0.3955729	Yes	
row_37	Tk2	2830	4.625703811645508	0.40357456	Yes	
row_38	Polr2f	2911	4.516390323638916	0.40742952	Yes	
row_39	Cetn2	2968	4.419227600097656	0.41233125	Yes	
