NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Bpgm	47	37.398704528808594	0.036363732	Yes	
row_1	Sec14l1	64	30.86614227294922	0.067533605	Yes	
row_2	Nek7	242	19.21595573425293	0.07845176	Yes	
row_3	Htatip2	258	18.762338638305664	0.09713076	Yes	
row_4	Klf3	264	18.628400802612305	0.11617905	Yes	
row_5	Mgst3	368	15.872840881347656	0.12739292	Yes	
row_6	Clcn3	386	15.471857070922852	0.14256078	Yes	
row_7	Sptb	433	14.665603637695312	0.15541978	Yes	
row_8	Fbxo9	468	14.156737327575684	0.16836122	Yes	
row_9	Kdm7a	478	14.049489974975586	0.18246171	Yes	
row_10	Lmo2	522	13.571551322937012	0.19433951	Yes	
row_11	Usp15	633	12.376924514770508	0.20157534	Yes	
row_12	Ezh1	657	12.189920425415039	0.21303768	Yes	
row_13	Vezf1	706	11.672273635864258	0.22269346	Yes	
row_14	Car2	731	11.483345031738281	0.23337285	Yes	
row_15	Sdcbp	773	11.197975158691406	0.24289282	Yes	
row_16	Prdx2	805	10.917505264282227	0.25263023	Yes	
row_17	Lrp10	888	10.285548210144043	0.25912166	Yes	
row_18	Gclc	1030	9.508183479309082	0.26180992	Yes	
row_19	Rbm5	1063	9.36448860168457	0.26988733	Yes	
row_20	Tnrc6b	1070	9.330301284790039	0.27925035	Yes	
row_21	Lpin2	1156	8.926735877990723	0.28418136	Yes	
row_22	Top1	1195	8.78054428100586	0.29134887	Yes	
row_23	Btg2	1208	8.736424446105957	0.29979166	Yes	
row_24	Glrx5	1221	8.670713424682617	0.30816635	Yes	
row_25	Kat2b	1273	8.471403121948242	0.31435305	Yes	
row_26	Narf	1282	8.4439697265625	0.32269603	Yes	
row_27	Slc2a1	1315	8.2592134475708	0.3296282	Yes	
row_28	Alad	1478	7.660362243652344	0.3293348	Yes	
row_29	Snca	1607	7.220414161682129	0.33031303	Yes	
row_30	Cpox	1614	7.2090044021606445	0.337478	Yes	
row_31	Urod	1624	7.184334754943848	0.344465	Yes	
row_32	Gclm	1677	7.04628324508667	0.34912416	Yes	
row_33	Add1	1710	6.954648494720459	0.35470456	Yes	
row_34	Xk	1713	6.948670387268066	0.361803	Yes	
row_35	Atg4a	1774	6.7694478034973145	0.36576888	Yes	
row_36	Uros	1872	6.519035339355469	0.3675954	Yes	
row_37	Adipor1	1876	6.51209831237793	0.37419066	Yes	
row_38	Ypel5	1944	6.333098411560059	0.37734875	Yes	
row_39	Daam1	1986	6.218728065490723	0.38170934	Yes	
row_40	Tspan5	2105	5.967857360839844	0.38189778	Yes	
row_41	Marchf2	2183	5.818800926208496	0.38401487	Yes	
row_42	Asns	2352	5.477406978607178	0.38115475	Yes	
row_43	Ubac1	2353	5.476103782653809	0.38682896	Yes	
row_44	Dcaf11	2442	5.328887939453125	0.38787952	Yes	
row_45	Mkrn1	2519	5.196389198303223	0.3894025	Yes	
row_46	Ccnd3	2541	5.152588367462158	0.39367455	Yes	
row_47	Rad23a	2689	4.866896152496338	0.39124876	Yes	
row_48	Bsg	2838	4.617055892944336	0.3885133	Yes	
row_49	Aldh6a1	2840	4.611007213592529	0.3932403	Yes	
row_50	Ucp2	2879	4.555899143218994	0.39603034	Yes	
row_51	Eif2ak1	2936	4.467355251312256	0.39781407	Yes	
row_52	Synj1	2969	4.41799783706665	0.40076604	Yes	
row_53	Rbm38	3032	4.310359001159668	0.40208226	Yes	
row_54	Btrc	3035	4.304398059844971	0.40644076	Yes	
row_55	Gde1	3095	4.183436393737793	0.40777788	Yes	
row_56	Slc11a2	3462	3.688338279724121	0.39300397	No	
row_57	Mark3	3578	3.53836989402771	0.39082745	No	
row_58	Picalm	3601	3.5173873901367188	0.39335433	No	
row_59	Ppp2r5b	3658	3.455862522125244	0.39408997	No	
row_60	Gmps	3670	3.44332218170166	0.397099	No	
row_61	Tent5c	3720	3.390653610229492	0.3981227	No	
row_62	Pigq	3781	3.3238515853881836	0.39851835	No	
row_63	Mocos	3871	3.204646110534668	0.39731702	No	
row_64	Slc30a10	3921	3.156956911087036	0.39809862	No	
row_65	Fech	3949	3.1337645053863525	0.39997393	No	
row_66	Rnf123	3955	3.1231656074523926	0.40295604	No	
row_67	Cir1	3992	3.0792441368103027	0.40431762	No	
row_68	Tmem9b	4083	2.986581325531006	0.40283954	No	
row_69	Xpo7	4379	2.7057552337646484	0.39065486	No	
row_70	Nr3c1	4409	2.6771292686462402	0.3919554	No	
row_71	Mboat2	4626	2.4593164920806885	0.38352922	No	
row_72	Ccdc28a	4829	2.260390520095825	0.37560818	No	
row_73	Hdgf	4867	2.2367420196533203	0.37604597	No	
row_74	Map2k3	5042	2.091564893722534	0.36937264	No	
row_75	Slc66a2	5061	2.0795555114746094	0.3706129	No	
row_76	Blvra	5132	2.0162389278411865	0.3691455	No	
row_77	Psmd9	5372	1.8281022310256958	0.35889667	No	
row_78	Foxj2	5475	1.7498013973236084	0.35552737	No	
row_79	Marchf8	5658	1.603886604309082	0.34794226	No	
row_80	Mospd1	5703	1.5620914697647095	0.34732533	No	
row_81	Arhgef12	5818	1.4786652326583862	0.34306538	No	
row_82	Foxo3	6240	1.1787775754928589	0.32289672	No	
row_83	Epb41	6286	1.154566764831543	0.3218067	No	
row_84	Tmcc2	6612	0.9398728609085083	0.306268	No	
row_85	E2f2	6792	0.8317991495132446	0.2980353	No	
row_86	Gapvd1	6888	0.7721147537231445	0.2940086	No	
row_87	Fbxo34	7120	0.628981351852417	0.28292373	No	
row_88	Cdc27	7295	0.5364149212837219	0.27463898	No	
row_89	Dcun1d1	7351	0.5026960968971252	0.27236545	No	
row_90	Nnt	7440	0.4551074504852295	0.26836592	No	
row_91	Khnyn	7508	0.42670103907585144	0.26540393	No	
row_92	Ranbp10	7987	0.1493176817893982	0.2412725	No	
row_93	Slc10a3	8051	0.12525483965873718	0.2382014	No	
row_94	Ppox	8069	0.11366289854049683	0.23745543	No	
row_95	Mxi1	8211	0.04420636221766472	0.23033734	No	
row_96	Klf1	8334	-0.022344917058944702	0.22416192	No	
row_97	Kel	8434	-0.0714137852191925	0.21920595	No	
row_98	Trak2	8710	-0.22678112983703613	0.20546877	No	
row_99	Tyr	8858	-0.2906467616558075	0.19830118	No	
row_100	Blvrb	9002	-0.3536359667778015	0.1914021	No	
row_101	Ermap	9349	-0.5005304217338562	0.17434122	No	
row_102	Fn3k	9371	-0.5106960535049438	0.17380342	No	
row_103	Optn	9455	-0.5363426804542542	0.17014211	No	
row_104	Cat	9482	-0.5478499531745911	0.16938879	No	
row_105	Tfdp2	9757	-0.631761372089386	0.15612206	No	
row_106	Tal1	9967	-0.6840303540229797	0.146212	No	
row_107	Ctns	10170	-0.7345719337463379	0.13670996	No	
row_108	Pgls	10333	-0.780921220779419	0.12928826	No	
row_109	Arl2bp	10353	-0.7851795554161072	0.12913649	No	
row_110	Tcea1	10814	-0.9168163537979126	0.10671487	No	
row_111	Nudt4	11019	-0.9725124835968018	0.097357765	No	
row_112	Tspo2	11538	-1.127349615097046	0.072207436	No	
row_113	Gata1	11682	-1.1710597276687622	0.06615534	No	
row_114	Dcaf10	11782	-1.1983046531677246	0.06236702	No	
row_115	Nfe2	11907	-1.23891282081604	0.05735058	No	
row_116	Slc30a1	12028	-1.2758064270019531	0.0525756	No	
row_117	Hbq1b	12092	-1.295394778251648	0.050716966	No	
row_118	Pcx	12467	-1.406177282333374	0.03317188	No	
row_119	Icam4	12556	-1.4411364793777466	0.030194063	No	
row_120	Hmbs	12576	-1.4456270933151245	0.030726641	No	
row_121	Trim10	12835	-1.5339126586914062	0.019207623	No	
row_122	Riok3	12953	-1.5767649412155151	0.014896913	No	
row_123	Sidt2	12991	-1.5869759321212769	0.014661412	No	
row_124	Rhag	13118	-1.6398279666900635	0.009958776	No	
row_125	Trim58	13445	-1.7480674982070923	-0.004793273	No	
row_126	Epor	13516	-1.7705644369125366	-0.006515203	No	
row_127	Slc6a9	13893	-1.9319469928741455	-0.023617113	No	
row_128	Hagh	14081	-2.016397476196289	-0.031028833	No	
row_129	Slc6a8	14122	-2.0395517349243164	-0.03094781	No	
row_130	Abcb6	14163	-2.056118965148926	-0.030849619	No	
row_131	Minpp1	14497	-2.2038822174072266	-0.04548502	No	
row_132	Ctsb	14542	-2.221886396408081	-0.045418296	No	
row_133	Ftcd	14707	-2.302527904510498	-0.051364955	No	
row_134	Slc4a1	14819	-2.3624730110168457	-0.054556683	No	
row_135	Osbp2	14891	-2.398094415664673	-0.055679187	No	
row_136	Car1	14955	-2.436447858810425	-0.05635549	No	
row_137	Hba-x	14995	-2.4612107276916504	-0.055786744	No	
row_138	Rhd	15057	-2.498927116394043	-0.05629669	No	
row_139	Fbxo7	15128	-2.5335640907287598	-0.057228018	No	
row_140	Endod1	15240	-2.5863327980041504	-0.060187787	No	
row_141	Dmtn	15291	-2.6154630184173584	-0.060018096	No	
row_142	Myl4	15495	-2.731376886367798	-0.067501895	No	
row_143	H1f0	15517	-2.744354486465454	-0.06572522	No	
row_144	Igsf3	15590	-2.8041889667510986	-0.06647775	No	
row_145	Slc22a4	15629	-2.8336825370788574	-0.06547225	No	
row_146	Rcl1	15779	-2.9314920902252197	-0.070005074	No	
row_147	Tns1	16013	-3.0942020416259766	-0.07863716	No	
row_148	Pdzk1ip1	16054	-3.125107765197754	-0.077431306	No	
row_149	Ackr1	16169	-3.207347869873047	-0.07990002	No	
row_150	Spta1	16171	-3.2074873447418213	-0.0766273	No	
row_151	Gypc	16173	-3.2089052200317383	-0.07335311	No	
row_152	Ank1	16259	-3.2711822986602783	-0.07428225	No	
row_153	Add2	16392	-3.3671329021453857	-0.07749994	No	
row_154	Acsl6	16651	-3.5908777713775635	-0.086887576	No	
row_155	Selenbp1	17028	-3.944204092025757	-0.10190443	No	
row_156	Ctse	17289	-4.234260082244873	-0.11072703	No	
row_157	Aldh1l1	17544	-4.551745891571045	-0.118915804	No	
row_158	Ell2	17624	-4.684052467346191	-0.118076116	No	
row_159	Cdr2	17729	-4.834583759307861	-0.11835064	No	
row_160	Smox	17832	-4.978600978851318	-0.118374325	No	
row_161	Abcg2	17912	-5.127891540527344	-0.11707474	No	
row_162	Alas2	17930	-5.151440143585205	-0.11260067	No	
row_163	Mfhas1	18022	-5.327777862548828	-0.11170366	No	
row_164	Epb42	18100	-5.460482597351074	-0.10995783	No	
row_165	Rap1gap	18134	-5.525580406188965	-0.105909005	No	
row_166	Slc25a38	18187	-5.6407999992370605	-0.10270614	No	
row_167	Ncoa4	18463	-6.277245998382568	-0.11017396	No	
row_168	Acp5	18490	-6.360762596130371	-0.104904085	No	
row_169	P4ha2	18562	-6.540412425994873	-0.101734415	No	
row_170	Tfrc	18642	-6.774964809417725	-0.098728165	No	
row_171	Bcam	18660	-6.813333988189697	-0.092532076	No	
row_172	Agpat4	18712	-6.943517208099365	-0.08792856	No	
row_173	Atp6v0a1	18890	-7.492542266845703	-0.08915795	No	
row_174	Bnip3l	18921	-7.6587748527526855	-0.08274633	No	
row_175	Nfe2l1	18996	-8.029170036315918	-0.07818647	No	
row_176	Htra2	19011	-8.135552406311035	-0.0704679	No	
row_177	Bach1	19031	-8.2173490524292	-0.06291861	No	
row_178	Mpp1	19032	-8.221806526184082	-0.054399364	No	
row_179	Hebp1	19146	-8.85948657989502	-0.05096065	No	
row_180	Rnf19a	19165	-9.012995719909668	-0.042536125	No	
row_181	Aqp3	19324	-10.021693229675293	-0.040179513	No	
row_182	Slc7a11	19438	-10.88557243347168	-0.034641415	No	
row_183	Cast	19465	-11.175427436828613	-0.02438269	No	
row_184	Lamp2	19519	-11.63853931427002	-0.015015912	No	
row_185	Bmp2k	19658	-14.119293212890625	-0.007397301	No	
row_186	C3	19753	-17.387590408325195	0.0058433926	No	
