NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ltc4s	11	52.51206970214844	0.06272783	Yes	
row_1	Aldh3a2	94	26.996273040771484	0.091103956	Yes	
row_2	Sdha	146	23.12957000732422	0.11639231	Yes	
row_3	Acsl4	164	22.15934181213379	0.14223579	Yes	
row_4	Pcbd1	199	20.56771469116211	0.16529888	Yes	
row_5	Metap1	214	19.88348960876465	0.18855172	Yes	
row_6	Hsp90aa1	435	14.644147872924805	0.19504246	Yes	
row_7	Cbr1	479	14.03851318359375	0.20978034	Yes	
row_8	Suclg2	502	13.768141746520996	0.22525743	Yes	
row_9	Cbr3	514	13.658329963684082	0.24116008	Yes	
row_10	Prdx6	709	11.64235782623291	0.24535182	Yes	
row_11	Mgll	722	11.54668140411377	0.25865886	Yes	
row_12	Car2	731	11.483345031738281	0.27209246	Yes	
row_13	Ywhah	808	10.884882926940918	0.281356	Yes	
row_14	Hsd17b4	883	10.337748527526855	0.2900616	Yes	
row_15	Aldoa	957	9.877446174621582	0.29826316	Yes	
row_16	Pts	1160	8.902164459228516	0.29874676	Yes	
row_17	Alad	1478	7.660362243652344	0.2919013	Yes	
row_18	Acads	1576	7.340215682983398	0.29582784	Yes	
row_19	Cpox	1614	7.2090044021606445	0.30263934	Yes	
row_20	Urod	1624	7.184334754943848	0.31084117	Yes	
row_21	Mlycd	1679	7.033092021942139	0.31657848	Yes	
row_22	Mif	1715	6.948214530944824	0.3231771	Yes	
row_23	Acss1	1727	6.919073581695557	0.33095783	Yes	
row_24	Mcee	1760	6.829052925109863	0.337565	Yes	
row_25	Sucla2	1780	6.745833873748779	0.3447312	Yes	
row_26	Pdha1	1858	6.543281078338623	0.3487117	Yes	
row_27	Uros	1872	6.519035339355469	0.35590887	Yes	
row_28	Mdh1	1940	6.340120792388916	0.36015168	Yes	
row_29	Hadhb	1953	6.309247016906738	0.36714676	Yes	
row_30	Fasn	2136	5.91525936126709	0.365045	Yes	
row_31	Hibch	2154	5.878840446472168	0.3712678	Yes	
row_32	Acat2	2167	5.857487201690674	0.37771842	Yes	
row_33	Trp53inp2	2194	5.793028354644775	0.3833813	Yes	
row_34	Aldh9a1	2198	5.785452842712402	0.3902016	Yes	
row_35	Auh	2199	5.780580043792725	0.39716813	Yes	
row_36	Serinc1	2276	5.6225361824035645	0.40008968	Yes	
row_37	Idh3g	2383	5.412300109863281	0.40123633	Yes	
row_38	Acadl	2400	5.393944263458252	0.40692544	Yes	
row_39	Acot8	2505	5.219286918640137	0.4079409	Yes	
row_40	Gstz1	2648	4.953939437866211	0.4067093	Yes	
row_41	Pdhb	2729	4.805443286895752	0.40844327	Yes	
row_42	Ech1	2735	4.799206256866455	0.4139735	Yes	
row_43	Hsdl2	3063	4.234494209289551	0.4024921	No	
row_44	Dlst	3097	4.182918548583984	0.40585953	No	
row_45	Idh3b	3168	4.0891547203063965	0.4072374	No	
row_46	Acadm	3451	3.7016680240631104	0.39739615	No	
row_47	Sdhd	3517	3.616778612136841	0.3984583	No	
row_48	Hsph1	3628	3.4866960048675537	0.3970814	No	
row_49	Grhpr	3648	3.4668025970458984	0.40029585	No	
row_50	Erp29	3664	3.4501872062683105	0.40369314	No	
row_51	Slc22a5	4089	2.9786479473114014	0.3857786	No	
row_52	Crat	4223	2.851013660430908	0.3824691	No	
row_53	Cd36	4257	2.8126649856567383	0.38418514	No	
row_54	Hsd17b11	4434	2.652796506881714	0.3784559	No	
row_55	Elovl5	4477	2.608126401901245	0.37946898	No	
row_56	Hsd17b10	4507	2.5720934867858887	0.38109797	No	
row_57	Gcdh	4696	2.391148805618286	0.37444478	No	
row_58	Aco2	4752	2.336254358291626	0.37447086	No	
row_59	Bphl	4842	2.2553141117095947	0.37267503	No	
row_60	Eci2	4884	2.221453905105591	0.37327284	No	
row_61	Blvra	5132	2.0162389278411865	0.36317545	No	
row_62	Sdhc	5133	2.01544451713562	0.3656044	No	
row_63	Echs1	5206	1.955096960067749	0.36430895	No	
row_64	Kmt5a	5332	1.863207459449768	0.3602147	No	
row_65	Gpd2	5767	1.517609715461731	0.34003222	No	
row_66	Hmgcl	5788	1.5021941661834717	0.34082827	No	
row_67	Mdh2	5870	1.433200716972351	0.3384474	No	
row_68	Cryz	6018	1.3256994485855103	0.33258957	No	
row_69	Dld	6086	1.284412145614624	0.3307394	No	
row_70	Acadvl	6771	0.8409684896469116	0.29706204	No	
row_71	Nbn	6887	0.773260235786438	0.29216143	No	
row_72	Fh1	6978	0.7185713052749634	0.28846282	No	
row_73	Cd1d2	7015	0.6955345869064331	0.28747523	No	
row_74	Acot2	7512	0.42512622475624084	0.26283163	No	
row_75	Ehhadh	7541	0.41282397508621216	0.26190904	No	
row_76	Rap1gds1	7829	0.25023457407951355	0.24765466	No	
row_77	Suclg1	7847	0.23921364545822144	0.24708074	No	
row_78	Hccs	7989	0.14852245151996613	0.24010855	No	
row_79	Gabarapl1	8462	-0.08603708446025848	0.2162735	No	
row_80	Cpt1a	8651	-0.19215776026248932	0.20697017	No	
row_81	Gpd1	8796	-0.2634294033050537	0.1999843	No	
row_82	Ncaph2	8837	-0.2801244556903839	0.1982932	No	
row_83	D2hgdh	9467	-0.5415690541267395	0.16704446	No	
row_84	H2az1	9750	-0.6305726766586304	0.15350203	No	
row_85	Nthl1	9816	-0.646446168422699	0.15098447	No	
row_86	Adsl	10355	-0.7861315608024597	0.12464578	No	
row_87	Nsdhl	10895	-0.9382602572441101	0.09843972	No	
row_88	Adh7	11039	-0.9773117899894714	0.09236492	No	
row_89	Hsd17b7	11088	-0.989725649356842	0.09112325	No	
row_90	Cyp4a10	11515	-1.118935227394104	0.07086603	No	
row_91	Rdh1	11671	-1.1676280498504639	0.06441198	No	
row_92	Retsat	11732	-1.1859303712844849	0.062798165	No	
row_93	Ugdh	11909	-1.2390857934951782	0.055365164	No	
row_94	Rdh11	12070	-1.2873759269714355	0.04880184	No	
row_95	Me1	12280	-1.3536289930343628	0.039833196	No	
row_96	Aadat	12675	-1.4765644073486328	0.021629944	No	
row_97	Gad2	12961	-1.5781258344650269	0.009077315	No	
row_98	Aoc3	13140	-1.6458079814910889	0.002033043	No	
row_99	Decr1	13245	-1.6774983406066895	-0.0012199304	No	
row_100	Acsm3	13414	-1.7363579273223877	-0.007647898	No	
row_101	Tdo2	13609	-1.801457166671753	-0.015316069	No	
row_102	Fabp1	13714	-1.8454017639160156	-0.01836669	No	
row_103	Ppara	13852	-1.911138653755188	-0.023011772	No	
row_104	Cyp1a1	14029	-1.9933327436447144	-0.029535783	No	
row_105	Hao2	14041	-1.9982706308364868	-0.027685432	No	
row_106	Inmt	14066	-2.007533550262451	-0.026483245	No	
row_107	Acaa1a	14688	-2.294639825820923	-0.05521349	No	
row_108	Eci1	14899	-2.4012701511383057	-0.062970266	No	
row_109	Bmpr1b	14972	-2.4451751708984375	-0.0636751	No	
row_110	Cpt2	14981	-2.4498789310455322	-0.061128333	No	
row_111	Maoa	15061	-2.50103497505188	-0.062120866	No	
row_112	Apex1	15348	-2.642770528793335	-0.07344114	No	
row_113	Gapdhs	15369	-2.651449680328369	-0.07126006	No	
row_114	Mix23	15510	-2.738356351852417	-0.07506036	No	
row_115	Hmgcs2	15604	-2.8149285316467285	-0.07638465	No	
row_116	Adipor2	15624	-2.8278677463531494	-0.07394023	No	
row_117	Acaa2	15699	-2.8823838233947754	-0.07421959	No	
row_118	Bckdhb	16073	-3.1346275806427	-0.08935953	No	
row_119	Eno2	16187	-3.221970796585083	-0.091207616	No	
row_120	Cel	16211	-3.2422683238983154	-0.08846665	No	
row_121	Aqp7	16343	-3.330862522125244	-0.09109643	No	
row_122	Aldh1a1	16352	-3.336801052093506	-0.08748077	No	
row_123	Reep6	16628	-3.563274383544922	-0.09713379	No	
row_124	Fabp2	16765	-3.7026875019073486	-0.099569045	No	
row_125	Etfdh	16907	-3.8316314220428467	-0.10210248	No	
row_126	Car4	17100	-4.023646354675293	-0.10699111	No	
row_127	Acsl5	17293	-4.2366743087768555	-0.11162301	No	
row_128	Fmo1	17510	-4.515429973602295	-0.11713619	No	
row_129	Acox1	17656	-4.724750995635986	-0.11879614	No	
