NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ccp110	193	13.512992858886719	0.031299263	No	
row_1	Rfc2	444	9.04868221282959	0.046118747	No	
row_2	Psmc3ip	604	7.69101619720459	0.061434083	No	
row_3	Pttg1	883	6.095607757568359	0.06584582	No	
row_4	Chek2	1152	5.157022953033447	0.06791044	No	
row_5	Orc6	1217	4.943524360656738	0.07969665	No	
row_6	Cdkn1a	1332	4.594480514526367	0.08787901	No	
row_7	Melk	1479	4.233221054077148	0.09333545	No	
row_8	Nup153	1505	4.177136421203613	0.10477276	No	
row_9	Zw10	1537	4.128679275512695	0.115757614	No	
row_10	Prdx4	1554	4.092281341552734	0.12739432	No	
row_11	Pold3	1637	3.9217169284820557	0.13515674	No	
row_12	Dclre1b	1709	3.7901535034179688	0.14307813	No	
row_13	Nbn	1795	3.661989212036133	0.14989786	No	
row_14	Cbx5	2549	2.6513309478759766	0.11968247	No	
row_15	Hmgb2	2902	2.292922019958496	0.10876305	No	
row_16	Ube2t	2911	2.285353899002075	0.11530917	No	
row_17	Wee1	3039	2.1696972846984863	0.1154536	No	
row_18	Psip1	3129	2.114001512527466	0.11736046	No	
row_19	Gins4	3252	2.0134191513061523	0.117283635	No	
row_20	Nap1l1	3382	1.9239293336868286	0.116578676	No	
row_21	Cnot9	3449	1.8710187673568726	0.118915595	No	
row_22	Cit	3469	1.8554158210754395	0.12359447	No	
row_23	Shmt1	3702	1.7112752199172974	0.117006145	No	
row_24	Cdk4	3868	1.6148382425308228	0.11353063	No	
row_25	Paics	4016	1.520694375038147	0.11068379	No	
row_26	Wdr90	4156	1.446586012840271	0.108018205	No	
row_27	Dek	4208	1.428659200668335	0.10977189	No	
row_28	Mre11a	4217	1.4247021675109863	0.113699615	No	
row_29	Cks2	4590	1.2385600805282593	0.09855569	No	
row_30	Luc7l3	4960	1.0747313499450684	0.08306586	No	
row_31	Rpa1	5321	0.9247623085975647	0.067577325	No	
row_32	Cdkn2a	5442	0.8850826025009155	0.064169385	No	
row_33	Smc4	5498	0.8633549213409424	0.06399987	No	
row_34	H2ax	5848	0.7433615326881409	0.048518676	No	
row_35	Rrm2	5852	0.7430875301361084	0.05062689	No	
row_36	Ing3	6043	0.6845586895942688	0.04305017	No	
row_37	Suv39h1	6167	0.6459348797798157	0.03876215	No	
row_38	Prim2	6255	0.6207685470581055	0.03622776	No	
row_39	Rad51c	6413	0.5778825283050537	0.03000418	No	
row_40	Cse1l	6520	0.5492538809776306	0.026286282	No	
row_41	Hnrnpd	6546	0.54008549451828	0.026658434	No	
row_42	Orc2	6682	0.4999557435512543	0.021316228	No	
row_43	Cdkn1b	6786	0.4743194282054901	0.01752287	No	
row_44	Pan2	7410	0.3071780800819397	-0.013215186	No	
row_45	Mlh1	7440	0.2994428277015686	-0.013778505	No	
row_46	Pms2	7456	0.29558494687080383	-0.013641817	No	
row_47	Xpo1	7457	0.2951517701148987	-0.012743863	No	
row_48	Srsf1	7484	0.28935760259628296	-0.013185348	No	
row_49	Rad1	7980	0.1630517989397049	-0.037854515	No	
row_50	Spag5	8113	0.1283957064151764	-0.04417462	No	
row_51	Ctcf	8221	0.10016533732414246	-0.049309637	No	
row_52	Mybl2	8306	0.07750096917152405	-0.053344313	No	
row_53	Lsm8	8465	0.03911995887756348	-0.061257835	No	
row_54	Nudt21	8873	-0.05533888563513756	-0.08178088	No	
row_55	Espl1	8893	-0.05910598859190941	-0.082567	No	
row_56	Lbr	8945	-0.07160323113203049	-0.08494194	No	
row_57	Mxd3	9009	-0.08679914474487305	-0.087880716	No	
row_58	Smc6	9084	-0.1050158441066742	-0.091323294	No	
row_59	Prkdc	9127	-0.11494093388319016	-0.09310883	No	
row_60	Ppm1d	9147	-0.12098649144172668	-0.09370669	No	
row_61	Ssrp1	9246	-0.14099764823913574	-0.09825993	No	
row_62	Tbrg4	9251	-0.14153385162353516	-0.0980327	No	
row_63	Ppp1r8	9270	-0.1458561271429062	-0.09850405	No	
row_64	Timeless	9343	-0.16324399411678314	-0.1016678	No	
row_65	H2az1	9352	-0.16465863585472107	-0.101573564	No	
row_66	Dlgap5	9431	-0.1826198250055313	-0.104983404	No	
row_67	Rfc1	9470	-0.19159749150276184	-0.10633237	No	
row_68	Asf1b	9541	-0.2080206423997879	-0.10925822	No	
row_69	Cdc20	9622	-0.22283630073070526	-0.112647384	No	
row_70	Tipin	9668	-0.232608363032341	-0.11422746	No	
row_71	Cenpe	9711	-0.23981118202209473	-0.1156331	No	
row_72	Pop7	9885	-0.2647978961467743	-0.12362261	No	
row_73	Brms1l	10002	-0.28058570623397827	-0.12866628	No	
row_74	Hmga1b	10570	-0.3556533455848694	-0.15640989	No	
row_75	E2f8	10679	-0.37085121870040894	-0.16077222	No	
row_76	Kif18b	10710	-0.3754383623600006	-0.16115518	No	
row_77	Rpa3	10825	-0.3907497525215149	-0.165762	No	
row_78	Smc3	10843	-0.39293503761291504	-0.16543083	No	
row_79	Hmgb3	11164	-0.43181511759757996	-0.18038553	No	
row_80	Brca1	11397	-0.46133652329444885	-0.19077659	No	
row_81	Mcm6	11503	-0.4733678698539734	-0.19467452	No	
row_82	Mad2l1	11886	-0.5272095203399658	-0.212491	No	
row_83	Dnmt1	11983	-0.5420280694961548	-0.2157225	No	
row_84	Ipo7	11984	-0.5421157479286194	-0.2140732	No	
row_85	Rad51ap1	12149	-0.5676853060722351	-0.22068368	No	
row_86	Asf1a	12175	-0.5701497197151184	-0.22022006	No	
row_87	Usp1	12185	-0.5718575716018677	-0.21893781	No	
row_88	Aurkb	12271	-0.5858616232872009	-0.22147673	No	
row_89	Cdca8	12375	-0.5997392535209656	-0.22488852	No	
row_90	Slbp	12405	-0.6039431095123291	-0.22452544	No	
row_91	Kif2c	12488	-0.6143402457237244	-0.2268252	No	
row_92	Cdc25a	12490	-0.6144257187843323	-0.22500673	No	
row_93	Stmn1	12497	-0.6152790784835815	-0.22343987	No	
row_94	Kif22	12594	-0.628616988658905	-0.22640795	No	
row_95	Spc24	12714	-0.6472160816192627	-0.2304887	No	
row_96	Aurka	12794	-0.6578394770622253	-0.23250361	No	
row_97	Hus1	12818	-0.6618229746818542	-0.2316594	No	
row_98	Mcm2	12984	-0.6886541247367859	-0.2379527	No	
row_99	Dscc1	13314	-0.7377486824989319	-0.2524342	No	
row_100	Nop56	13471	-0.7599512934684753	-0.258053	No	
row_101	Stag1	13477	-0.7609284520149231	-0.2559922	No	
row_102	Pnn	13916	-0.8349004983901978	-0.27571955	No	
row_103	Lmnb1	13932	-0.8385066986083984	-0.27393112	No	
row_104	Ilf3	14029	-0.8576527237892151	-0.27620238	No	
row_105	Ung	14131	-0.8772197365760803	-0.27866828	No	
row_106	Rad50	14289	-0.907561719417572	-0.28388888	No	
row_107	Ddx39a	14368	-0.9202907681465149	-0.28505448	No	
row_108	Ncapd2	14417	-0.9289735555648804	-0.28466848	No	
row_109	Tra2b	14624	-0.9679710268974304	-0.29219636	Yes	
row_110	Eed	14634	-0.9698038697242737	-0.28970346	Yes	
row_111	Ubr7	14715	-0.9870784878730774	-0.29076752	Yes	
row_112	Anp32e	14721	-0.9883213639259338	-0.2880149	Yes	
row_113	Lyar	14747	-0.9930968284606934	-0.28626454	Yes	
row_114	Eif2s1	14750	-0.9938232898712158	-0.28334266	Yes	
row_115	Tubg1	14771	-0.9993576407432556	-0.28131905	Yes	
row_116	Mcm4	14876	-1.0211411714553833	-0.28349963	Yes	
row_117	Lig1	14940	-1.0311264991760254	-0.28356543	Yes	
row_118	Cdca3	14943	-1.0318031311035156	-0.280528	Yes	
row_119	Trip13	14961	-1.033935785293579	-0.27824667	Yes	
row_120	Pold2	15033	-1.0491983890533447	-0.27866423	Yes	
row_121	Gspt1	15093	-1.0612784624099731	-0.27843493	Yes	
row_122	Cdkn3	15115	-1.0675294399261475	-0.27625477	Yes	
row_123	Top2a	15132	-1.0701919794082642	-0.2738123	Yes	
row_124	Rpa2	15235	-1.0938968658447266	-0.27566984	Yes	
row_125	Bub1b	15303	-1.1075100898742676	-0.27570662	Yes	
