NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ak1	289	11.20828914642334	0.013261371	No	
row_1	Ckb	363	10.099516868591309	0.034738623	No	
row_2	Fhl1	367	10.075079917907715	0.059713647	No	
row_3	Plxnb2	468	8.837706565856934	0.07667126	No	
row_4	Mapre3	537	8.19687271118164	0.09365746	No	
row_5	Myl4	743	6.840878486633301	0.10029684	No	
row_6	Aebp1	898	6.053073883056641	0.107564196	No	
row_7	Pkia	956	5.807582855224609	0.11915066	No	
row_8	Sptan1	981	5.717780590057373	0.13219084	No	
row_9	Mb	1091	5.361878871917725	0.14002208	No	
row_10	Clu	1194	5.006789684295654	0.14732361	No	
row_11	Bag1	1237	4.880238056182861	0.15735982	No	
row_12	Cdkn1a	1332	4.594480514526367	0.16403975	No	
row_13	Sorbs3	1360	4.510008811950684	0.17391519	No	
row_14	Lpin1	1424	4.346414566040039	0.18155243	No	
row_15	Tsc2	1516	4.15980339050293	0.18730076	No	
row_16	Akt2	1533	4.132547855377197	0.19679403	No	
row_17	Itgb4	1576	4.054355144500732	0.20477048	No	
row_18	Gabarapl2	1626	3.938678503036499	0.21210255	No	
row_19	Dmd	2233	3.046250343322754	0.18889165	No	
row_20	Dennd2b	2402	2.8401601314544678	0.18743417	No	
row_21	Kifc3	2452	2.77496075630188	0.1918639	No	
row_22	Slc6a8	2532	2.66593337059021	0.19449654	No	
row_23	Flii	2583	2.6130564212799072	0.19847164	No	
row_24	Nav2	2601	2.5921051502227783	0.20407216	No	
row_25	Wwtr1	2614	2.5806610584259033	0.20989834	No	
row_26	Pick1	2629	2.5597643852233887	0.21557072	No	
row_27	Pdlim7	2795	2.383354902267456	0.21312647	No	
row_28	Cdh13	2803	2.3747808933258057	0.21869338	No	
row_29	Pgam2	3068	2.1529042720794678	0.21064132	No	
row_30	Tpm3	3174	2.081397771835327	0.21049431	No	
row_31	Rb1	3353	1.941923975944519	0.20628822	No	
row_32	Prnp	3442	1.8763867616653442	0.20649415	No	
row_33	Aplnr	3677	1.7242504358291626	0.1988982	No	
row_34	Ppp1r3c	3844	1.6291913986206055	0.1945222	No	
row_35	Hdac5	3902	1.5916190147399902	0.19559394	No	
row_36	Kcnh2	4106	1.4724022150039673	0.18894586	No	
row_37	Dtna	4233	1.419077754020691	0.18607938	No	
row_38	Sgcg	4344	1.3611994981765747	0.18388198	No	
row_39	Myom2	4558	1.2517939805984497	0.17617533	No	
row_40	Hbegf	4658	1.198002576828003	0.17413013	No	
row_41	Cacna1h	4669	1.1920615434646606	0.17659478	No	
row_42	Psen2	5007	1.0533826351165771	0.16208926	No	
row_43	App	5130	0.9997075200080872	0.15838021	No	
row_44	Tcap	5219	0.960303544998169	0.15630142	No	
row_45	Sorbs1	5285	0.9384406805038452	0.1553374	No	
row_46	Erbb3	5348	0.9150636196136475	0.15446758	No	
row_47	Crat	5487	0.8678526878356934	0.14961627	No	
row_48	Fgf2	5626	0.8213395476341248	0.14464895	No	
row_49	Eif4a2	5627	0.8209292888641357	0.14669637	No	
row_50	Sln	5721	0.7892311811447144	0.14393674	No	
row_51	Sirt2	5820	0.7547889947891235	0.140837	No	
row_52	Ctf1	5825	0.7532607913017273	0.14251229	No	
row_53	Itgb5	5875	0.7350811958312988	0.1418545	No	
row_54	Mef2a	5918	0.7202132940292358	0.14151551	No	
row_55	Sod3	6058	0.6795449256896973	0.13614371	No	
row_56	Adcy9	6586	0.5288206338882446	0.11067054	No	
row_57	Col4a2	6683	0.49937665462493896	0.107035466	No	
row_58	Pygm	6769	0.47826826572418213	0.10390698	No	
row_59	Mapk12	6849	0.4566945433616638	0.10102972	No	
row_60	Atp6ap1	7003	0.415320485830307	0.094287194	No	
row_61	Pvalb	7046	0.40370869636535645	0.093158826	No	
row_62	Klf5	7267	0.34620824456214905	0.08283774	No	
row_63	Acsl1	7420	0.3034307658672333	0.075867	No	
row_64	Notch1	7478	0.2906011939048767	0.07369395	No	
row_65	Casq2	8043	0.14842066168785095	0.045391012	No	
row_66	Myo1c	8084	0.13879698514938354	0.04370362	No	
row_67	Bdkrb2	8202	0.10462410002946854	0.038016412	No	
row_68	Actn2	8481	0.03371217101812363	0.023967294	No	
row_69	Myom1	8691	-0.01409986987709999	0.013377142	No	
row_70	Foxo4	8730	-0.02341650240123272	0.011503668	No	
row_71	Tpd52l1	8747	-0.02743993140757084	0.010758682	No	
row_72	Fabp3	8811	-0.04024579003453255	0.007656209	No	
row_73	Gnao1	8821	-0.04336005076766014	0.0073068007	No	
row_74	Kcnh1	9013	-0.08782394230365753	-0.0021843824	No	
row_75	Atp2a1	9242	-0.1397143006324768	-0.013427187	No	
row_76	Hrc	9345	-0.16344015300273895	-0.018205123	No	
row_77	Cav3	9657	-0.23039838671684265	-0.033441383	No	
row_78	Sh2b1	9768	-0.24814003705978394	-0.038414788	No	
row_79	Myh7	9839	-0.2598715126514435	-0.04132538	No	
row_80	Large1	9851	-0.26123058795928955	-0.04123309	No	
row_81	Itgb1	9990	-0.2794758081436157	-0.04755183	No	
row_82	Fkbp1b	10213	-0.30776235461235046	-0.058070485	No	
row_83	Gsn	10541	-0.3511054217815399	-0.073819116	No	
row_84	Col15a1	10869	-0.3954131007194519	-0.08945724	No	
row_85	Myh8	11445	-0.4659419357776642	-0.11752751	No	
row_86	Sgca	11675	-0.4958166182041168	-0.12793303	No	
row_87	Ckmt2	11683	-0.4972337782382965	-0.12704878	No	
row_88	Schip1	11781	-0.5112545490264893	-0.13070506	No	
row_89	Myh1	12078	-0.5563358664512634	-0.14436583	No	
row_90	Sspn	12177	-0.570424497127533	-0.14792539	No	
row_91	Des	12266	-0.5846514701843262	-0.15094107	No	
row_92	Sh3bgr	12321	-0.5927240252494812	-0.15220809	No	
row_93	Chrnb1	12664	-0.6406376957893372	-0.16799721	No	
row_94	Tead4	12686	-0.6432777643203735	-0.16746047	No	
row_95	Sgcd	12734	-0.6503467559814453	-0.16822791	No	
row_96	Cox7a1	12863	-0.6675469875335693	-0.1730704	No	
row_97	Cd36	13014	-0.6931799054145813	-0.17896742	No	
row_98	Gja5	13033	-0.6955852508544922	-0.1781477	No	
row_99	Nos1	13052	-0.6977787613868713	-0.17732254	No	
row_100	Myh9	13103	-0.7050875425338745	-0.17810597	No	
row_101	Actc1	13171	-0.7169309258460999	-0.17972411	No	
row_102	Hspb8	13539	-0.7733119130134583	-0.19645332	No	
row_103	Ptgis	13599	-0.7841773629188538	-0.19749704	No	
